chr1	28380	30380
chr1	520580	522580
chr1	539924	541924
chr1	545094	547094
chr1	713219	715219
chr1	751943	753943
chr1	761908	765060
chr1	770308	772308
chr1	784845	786845
chr1	792479	795252
chr1	804323	806323
chr1	810331	812766
chr1	839786	841786
chr1	842147	844147
chr1	844943	846943
chr1	847153	854277
chr1	854993	856993
chr1	859201	870942
chr1	875136	877136
chr1	881960	894228
chr1	895250	897250
chr1	898330	903325
chr1	903571	912687
chr1	914992	916992
chr1	918571	920571
chr1	923233	925233
chr1	927447	929447
chr1	931337	933337
chr1	934750	936750
chr1	938817	940817
chr1	940836	942836
chr1	947849	949849
chr1	949942	952636
chr1	955137	957137
chr1	957354	964472
chr1	965835	967835
chr1	968696	970696
chr1	972045	974045
chr1	974878	976878
chr1	977310	989605
chr1	990902	992902
chr1	993547	999684
chr1	999801	1001801
chr1	1003212	1005212
chr1	1008094	1010094
chr1	1014340	1021513
chr1	1022443	1024443
chr1	1025090	1030198
chr1	1033823	1035823
chr1	1045212	1047212
chr1	1050771	1052771
chr1	1052971	1055871
chr1	1056633	1058633
chr1	1059040	1063095
chr1	1063881	1065881
chr1	1067920	1069920
chr1	1071050	1073050
chr1	1073183	1075183
chr1	1075847	1093796
chr1	1093911	1099271
chr1	1099940	1101940
chr1	1103052	1110184
chr1	1111471	1113471
chr1	1115631	1117631
chr1	1119545	1121545
chr1	1132358	1134358
chr1	1134748	1136748
chr1	1137882	1139882
chr1	1140766	1142766
chr1	1143064	1145064
chr1	1146720	1148720
chr1	1152293	1154293
chr1	1155769	1160110
chr1	1160231	1166301
chr1	1166535	1170448
chr1	1173319	1175319
chr1	1180243	1182243
chr1	1184054	1186717
chr1	1187038	1193826
chr1	1193882	1199097
chr1	1199551	1207357
chr1	1208322	1211942
chr1	1216016	1219578
chr1	1220372	1222372
chr1	1228046	1230046
chr1	1233507	1235507
chr1	1236506	1241496
chr1	1242951	1244951
chr1	1250097	1252097
chr1	1252793	1258508
chr1	1259961	1261961
chr1	1262630	1265707
chr1	1267905	1269905
chr1	1278081	1280081
chr1	1288838	1290838
chr1	1293801	1295801
chr1	1296526	1298526
chr1	1306358	1308358
chr1	1309439	1313424
chr1	1315224	1323548
chr1	1325053	1327053
chr1	1333845	1335845
chr1	1336577	1338577
chr1	1341645	1343645
chr1	1346514	1348514
chr1	1355042	1357042
chr1	1357367	1361309
chr1	1361434	1363434
chr1	1364123	1366123
chr1	1369251	1371251
chr1	1375712	1377712
chr1	1379118	1382980
chr1	1383596	1392647
chr1	1393892	1399880
chr1	1400201	1408335
chr1	1410019	1412019
chr1	1414169	1416169
chr1	1416511	1429700
chr1	1429891	1431891
chr1	1439347	1441990
chr1	1443173	1445173
chr1	1446467	1452374
chr1	1452578	1457912
chr1	1458275	1460275
chr1	1461537	1466437
chr1	1472434	1474434
chr1	1479230	1482448
chr1	1483239	1487605
chr1	1488658	1491326
chr1	1496680	1498680
chr1	1502461	1504461
chr1	1509065	1511065
chr1	1525395	1527395
chr1	1528686	1530686
chr1	1534952	1536952
chr1	1540480	1542480
chr1	1545823	1547823
chr1	1548814	1552657
chr1	1552811	1555303
chr1	1555694	1557694
chr1	1559377	1561377
chr1	1567262	1569262
chr1	1574661	1576661
chr1	1577209	1581493
chr1	1581507	1584684
chr1	1589427	1595017
chr1	1598781	1600781
chr1	1606204	1609795
chr1	1611489	1613489
chr1	1613710	1618840
chr1	1619131	1621131
chr1	1622837	1624837
chr1	1625566	1627566
chr1	1631826	1633826
chr1	1637877	1639877
chr1	1640351	1646691
chr1	1647903	1649903
chr1	1654749	1657788
chr1	1658060	1660903
chr1	1668199	1671251
chr1	1676123	1681159
chr1	1681314	1683314
chr1	1684100	1686100
chr1	1686271	1688850
chr1	1689379	1691379
chr1	1694681	1696681
chr1	1708762	1715167
chr1	1717878	1721167
chr1	1724450	1726450
chr1	1764571	1766571
chr1	1784449	1786449
chr1	1787765	1791245
chr1	1800039	1802039
chr1	1821612	1823612
chr1	1823787	1834202
chr1	1836959	1844218
chr1	1847385	1849385
chr1	1850194	1852194
chr1	1852317	1854317
chr1	1854904	1856904
chr1	1857306	1861744
chr1	1865178	1867178
chr1	1868528	1872353
chr1	1873349	1875349
chr1	1877317	1879317
chr1	1885591	1889538
chr1	1890848	1892848
chr1	1897010	1899010
chr1	1900093	1903322
chr1	1903499	1910727
chr1	1911118	1914820
chr1	1916300	1918300
chr1	1919465	1922810
chr1	1926829	1928829
chr1	1934058	1936058
chr1	1943700	1945700
chr1	1945954	1947954
chr1	1952177	1954177
chr1	1956318	1958318
chr1	1958942	1960942
chr1	1961117	1963117
chr1	1963284	1965284
chr1	1965941	1967941
chr1	1969743	1971743
chr1	1972198	1979052
chr1	1980718	1982718
chr1	1983000	1986927
chr1	1990749	1995533
chr1	1998557	2001880
chr1	2001995	2003995
chr1	2004913	2006913
chr1	2008174	2010174
chr1	2010228	2021055
chr1	2022272	2024272
chr1	2025955	2032461
chr1	2032565	2038565
chr1	2040117	2042117
chr1	2044152	2048024
chr1	2055304	2057304
chr1	2057784	2059784
chr1	2059964	2061964
chr1	2063541	2068079
chr1	2068749	2073608
chr1	2076612	2080268
chr1	2083579	2085579
chr1	2086178	2090926
chr1	2090975	2099775
chr1	2100006	2102006
chr1	2104095	2106095
chr1	2106977	2108977
chr1	2110249	2112249
chr1	2113271	2115271
chr1	2118834	2122484
chr1	2122755	2124755
chr1	2125413	2127413
chr1	2128821	2130821
chr1	2131092	2133092
chr1	2135522	2137522
chr1	2138383	2143250
chr1	2144445	2146445
chr1	2151289	2153289
chr1	2153557	2157635
chr1	2160292	2162292
chr1	2164275	2179023
chr1	2179174	2181174
chr1	2181989	2183989
chr1	2184041	2189849
chr1	2190450	2192450
chr1	2197739	2201083
chr1	2202977	2204977
chr1	2206697	2211800
chr1	2213788	2216892
chr1	2217281	2220182
chr1	2220872	2222872
chr1	2223394	2226833
chr1	2227193	2229948
chr1	2233907	2235907
chr1	2244982	2246982
chr1	2252503	2254503
chr1	2254504	2256504
chr1	2257142	2259142
chr1	2261054	2267593
chr1	2274179	2279739
chr1	2280828	2282828
chr1	2283917	2285917
chr1	2286535	2288535
chr1	2288769	2291690
chr1	2303362	2312525
chr1	2314051	2316051
chr1	2321021	2324624
chr1	2326122	2331332
chr1	2331704	2334840
chr1	2336533	2338533
chr1	2339539	2343510
chr1	2343833	2345833
chr1	2345884	2350675
chr1	2357564	2359564
chr1	2360546	2366170
chr1	2367329	2374229
chr1	2376380	2378380
chr1	2382250	2384250
chr1	2385032	2390123
chr1	2391245	2393245
chr1	2393523	2396414
chr1	2405101	2407101
chr1	2416033	2418599
chr1	2418745	2422406
chr1	2425417	2427417
chr1	2429926	2431926
chr1	2436103	2438103
chr1	2443288	2445288
chr1	2446306	2448306
chr1	2449338	2451338
chr1	2451685	2456336
chr1	2459958	2461958
chr1	2465341	2467341
chr1	2468830	2475678
chr1	2477393	2479393
chr1	2484367	2486367
chr1	2488589	2494517
chr1	2498855	2502268
chr1	2505491	2510615
chr1	2512961	2516552
chr1	2517754	2519754
chr1	2520815	2528309
chr1	2537360	2540385
chr1	2541464	2543464
chr1	2553943	2555943
chr1	2558583	2567269
chr1	2568333	2570333
chr1	2570369	2572369
chr1	2573031	2575031
chr1	2579353	2581353
chr1	2582750	2588402
chr1	2590191	2592191
chr1	2594781	2596781
chr1	2599387	2604373
chr1	2604596	2606596
chr1	2607056	2612766
chr1	2613859	2622537
chr1	2623247	2634722
chr1	2683405	2687868
chr1	2688559	2690559
chr1	2691228	2695791
chr1	2700691	2708654
chr1	2714677	2716677
chr1	2717424	2723512
chr1	2724102	2727241
chr1	2730404	2735806
chr1	2735894	2739590
chr1	2740788	2743317
chr1	2745729	2747729
chr1	2763723	2766811
chr1	2769474	2778267
chr1	2779289	2781289
chr1	2783484	2785484
chr1	2787013	2789013
chr1	2789330	2793618
chr1	2797317	2808950
chr1	2808984	2817676
chr1	2818265	2825396
chr1	2827254	2832682
chr1	2834215	2837314
chr1	2837770	2839770
chr1	2841665	2851107
chr1	2851373	2853373
chr1	2862992	2867667
chr1	2876300	2879405
chr1	2882703	2895633
chr1	2896276	2898276
chr1	2899268	2902866
chr1	2903754	2905754
chr1	2917452	2921768
chr1	2924573	2926573
chr1	2928482	2942414
chr1	2946949	2948949
chr1	2951954	2958223
chr1	2967017	2969017
chr1	2976407	2978407
chr1	2978756	2981331
chr1	2981967	2983967
chr1	2985454	2987454
chr1	2988684	2995072
chr1	2995207	3009560
chr1	3010135	3025567
chr1	3027304	3029304
chr1	3030458	3037245
chr1	3037272	3039272
chr1	3040784	3047572
chr1	3049820	3051820
chr1	3052652	3054652
chr1	3054932	3056932
chr1	3056954	3063449
chr1	3063754	3067025
chr1	3067031	3075757
chr1	3076552	3078552
chr1	3079552	3088329
chr1	3089759	3091759
chr1	3095318	3112759
chr1	3112765	3117451
chr1	3120099	3122526
chr1	3122828	3127256
chr1	3127766	3150382
chr1	3151257	3156164
chr1	3156334	3162513
chr1	3162719	3170160
chr1	3171554	3173554
chr1	3174347	3182459
chr1	3182722	3187493
chr1	3187611	3191144
chr1	3191942	3193942
chr1	3194704	3196704
chr1	3198503	3200503
chr1	3202150	3204150
chr1	3204491	3215837
chr1	3219795	3221795
chr1	3226548	3228548
chr1	3229667	3231667
chr1	3231677	3235272
chr1	3235293	3241425
chr1	3242107	3244107
chr1	3244803	3246803
chr1	3247086	3252650
chr1	3252964	3258983
chr1	3261721	3263721
chr1	3264140	3266140
chr1	3267548	3269548
chr1	3270479	3276048
chr1	3277410	3279410
chr1	3281147	3287294
chr1	3289477	3291477
chr1	3292653	3294653
chr1	3294810	3298712
chr1	3298809	3304025
chr1	3304964	3306964
chr1	3307781	3311642
chr1	3312919	3314919
chr1	3315460	3318563
chr1	3318872	3325040
chr1	3327867	3329867
chr1	3332427	3334427
chr1	3334628	3336628
chr1	3338647	3340647
chr1	3341387	3351145
chr1	3356478	3362571
