chr1	236760	238760
chr1	520560	522560
chr1	564427	570791
chr1	713114	715572
chr1	751691	753691
chr1	761906	763906
chr1	775124	778666
chr1	778979	780979
chr1	792525	794525
chr1	804335	806335
chr1	833261	835261
chr1	839111	841727
chr1	855598	857598
chr1	857851	860243
chr1	893657	896936
chr1	901377	903377
chr1	910597	912597
chr1	918787	920787
chr1	933343	937309
chr1	947801	950862
chr1	953766	956144
chr1	967576	969576
chr1	975218	977218
chr1	994046	996046
chr1	998523	1000523
chr1	1003265	1005714
chr1	1033826	1035826
chr1	1038755	1040755
chr1	1050625	1052625
chr1	1056725	1058725
chr1	1069957	1073921
chr1	1078684	1080684
chr1	1092021	1094547
chr1	1108261	1111663
chr1	1135944	1137944
chr1	1142693	1145443
chr1	1148510	1151910
chr1	1165749	1168471
chr1	1185468	1187468
chr1	1195774	1197774
chr1	1199563	1201563
chr1	1207464	1210407
chr1	1224727	1228400
chr1	1234539	1236539
chr1	1239987	1241987
chr1	1242745	1244745
chr1	1259137	1261137
chr1	1283864	1286231
chr1	1292966	1295806
chr1	1305926	1308596
chr1	1309835	1311835
chr1	1333919	1335919
chr1	1341647	1344246
chr1	1369962	1371962
chr1	1375407	1377407
chr1	1396951	1398951
chr1	1405801	1407801
chr1	1439433	1441433
chr1	1446312	1448312
chr1	1475024	1477024
chr1	1508363	1511493
chr1	1520754	1522754
chr1	1532174	1536070
chr1	1541583	1543583
chr1	1548918	1551798
chr1	1563349	1566524
chr1	1589542	1591542
chr1	1593290	1595290
chr1	1608600	1611436
chr1	1622914	1625612
chr1	1654844	1656844
chr1	1676664	1678894
chr1	1694874	1696874
chr1	1709454	1712811
chr1	1713269	1715269
chr1	1719660	1721660
chr1	1727083	1729083
chr1	1754551	1756551
chr1	1770994	1774308
chr1	1786247	1788247
chr1	1789277	1791277
chr1	1820361	1823819
chr1	1828214	1831804
chr1	1836814	1838814
chr1	1839644	1841644
chr1	1849958	1851958
chr1	1874544	1876544
chr1	1890654	1892654
chr1	1919121	1921457
chr1	1926840	1928840
chr1	1949057	1951057
chr1	1956354	1958354
chr1	1975458	1979086
chr1	1980667	1982667
chr1	2022283	2024283
chr1	2045884	2047884
chr1	2057612	2059612
chr1	2063851	2065851
chr1	2070359	2072585
chr1	2077122	2079122
chr1	2079395	2081395
chr1	2083607	2085607
chr1	2093871	2095871
chr1	2104938	2106938
chr1	2119940	2121940
chr1	2125586	2127586
chr1	2129776	2131776
chr1	2135614	2137614
chr1	2143177	2145177
chr1	2158191	2160191
chr1	2161612	2164483
chr1	2164974	2166974
chr1	2167844	2169844
chr1	2171018	2173018
chr1	2176957	2178957
chr1	2182495	2184495
chr1	2186336	2188336
chr1	2188966	2191702
chr1	2196597	2198597
chr1	2218970	2220970
chr1	2221096	2223096
chr1	2226931	2228931
chr1	2231014	2233584
chr1	2238580	2241877
chr1	2242138	2244138
chr1	2245603	2247603
chr1	2252616	2254616
chr1	2312355	2314355
chr1	2322118	2324118
chr1	2343182	2348350
chr1	2573061	2575061
chr1	2717286	2719286
chr1	2755955	2757955
chr1	2810341	2812341
chr1	2948864	2950864
chr1	3232367	3234367
chr1	3235675	3237675
chr1	3340401	3342401
chr1	3368938	3370938
chr1	3399558	3401558
chr1	3407034	3409034
chr1	3447161	3449161
chr1	3480966	3482966
chr1	3513201	3515201
chr1	3526189	3529241
chr1	3534760	3536760
chr1	3540349	3542349
chr1	3565788	3567788
chr1	3640140	3642140
chr1	3663026	3665026
chr1	3687974	3689974
chr1	3691657	3693657
chr1	3703109	3705109
chr1	3712332	3714332
chr1	3772969	3774969
chr1	3799297	3801297
chr1	3806797	3808797
chr1	3816142	3820271
chr1	3826592	3828592
chr1	3837980	3839980
chr1	4232424	4234424
chr1	4236702	4238702
chr1	4711856	4713856
chr1	4720138	4722138
chr1	4768090	4772143
chr1	4772866	4774866
chr1	4855651	4857651
chr1	4885314	4887314
chr1	5112960	5114960
chr1	5169683	5171683
chr1	5388402	5390402
chr1	5397142	5399142
chr1	5448230	5450230
chr1	5482449	5484449
chr1	5507746	5509746
chr1	5541095	5543095
chr1	5569146	5571146
chr1	5573841	5575841
chr1	5696438	5698438
chr1	5726208	5729380
chr1	5747717	5749717
chr1	5772937	5774937
chr1	5787143	5789143
chr1	5805030	5807030
chr1	5975251	5977251
chr1	6034394	6036394
chr1	6051579	6053579
chr1	6053973	6055973
chr1	6066625	6068625
chr1	6085328	6089465
chr1	6111732	6113732
chr1	6168091	6170091
chr1	6186995	6188995
chr1	6200806	6202806
chr1	6207832	6209832
chr1	6245017	6247017
chr1	6258162	6260693
chr1	6264403	6267128
chr1	6294450	6297212
chr1	6304269	6307929
chr1	6319162	6321162
chr1	6402694	6404694
chr1	6407540	6409540
chr1	6418126	6420971
chr1	6424309	6426309
chr1	6452862	6454862
chr1	6463957	6465957
chr1	6473593	6475593
chr1	6482744	6484744
chr1	6497239	6499239
chr1	6499497	6501497
chr1	6504354	6506354
chr1	6507026	6510460
chr1	6519472	6521472
chr1	6522890	6526810
chr1	6530647	6532647
chr1	6534759	6536759
chr1	6545724	6547724
chr1	6549077	6552038
chr1	6552496	6556430
chr1	6556799	6558799
chr1	6604823	6606823
chr1	6613730	6615730
chr1	6639009	6641009
chr1	6658975	6664746
chr1	6672695	6674695
chr1	6684114	6686114
chr1	6693852	6695852
chr1	6705763	6707763
chr1	6760996	6762996
chr1	6779174	6781174
chr1	6786717	6788717
chr1	6800690	6804433
chr1	6843679	6846290
chr1	6853409	6855409
chr1	6865731	6867731
chr1	6949126	6951126
chr1	6987366	6989366
chr1	7021668	7024567
chr1	7028321	7030321
chr1	7055632	7057632
chr1	7101954	7103954
chr1	7129580	7131580
chr1	7277499	7279499
chr1	7706412	7708412
chr1	7726852	7730775
chr1	7739872	7741872
chr1	7758733	7760733
chr1	7763716	7766502
chr1	7810761	7814067
chr1	7830112	7832112
chr1	7841304	7845096
chr1	7867546	7869546
chr1	7886410	7888410
chr1	7961915	7963915
chr1	7975138	7977138
chr1	7988913	7992157
chr1	7999983	8001983
chr1	8008304	8010304
chr1	8013281	8015281
chr1	8020774	8022774
chr1	8034489	8036489
chr1	8041583	8043583
chr1	8074237	8076237
chr1	8084283	8087434
chr1	8090524	8092524
chr1	8156563	8158563
chr1	8172438	8174438
chr1	8180233	8182233
chr1	8209009	8211009
chr1	8212192	8214192
chr1	8228944	8230944
chr1	8241633	8243633
chr1	8276628	8278628
chr1	8373487	8375487
chr1	8377168	8379168
chr1	8408201	8410201
chr1	8434091	8436091
chr1	8442164	8445713
chr1	8449215	8451215
chr1	8454768	8459963
chr1	8466948	8470331
chr1	8476856	8480472
chr1	8481688	8485610
chr1	8486755	8488755
chr1	8489724	8492282
chr1	8508280	8510280
chr1	8520637	8526254
chr1	8531895	8533895
chr1	8569458	8571458
chr1	8576136	8578832
chr1	8582874	8586767
chr1	8592392	8594392
chr1	8598933	8600933
chr1	8611400	8613400
chr1	8620316	8622316
chr1	8630364	8632364
chr1	8650091	8652091
chr1	8653878	8655878
chr1	8661880	8665358
chr1	8682925	8684925
chr1	8688785	8690785
chr1	8691343	8693343
chr1	8710399	8713180
chr1	8719825	8722949
chr1	8723344	8725344
chr1	8729038	8732543
chr1	8738596	8740596
chr1	8746353	8748353
chr1	8760534	8763615
chr1	8771702	8773702
chr1	8785692	8787692
chr1	8811667	8813667
chr1	8839656	8841656
chr1	8876772	8879334
chr1	8888774	8890774
chr1	8908064	8910064
chr1	8918631	8920631
chr1	8921703	8923703
chr1	8932830	8934830
chr1	8935923	8940529
chr1	8959139	8961139
chr1	8977425	8979425
chr1	8980002	8982002
chr1	8986201	8988201
chr1	8997614	8999614
chr1	9005712	9008434
chr1	9018240	9020240
chr1	9022074	9024465
chr1	9029065	9032192
chr1	9042885	9044885
chr1	9046018	9049096
chr1	9064332	9066332
chr1	9069259	9071259
chr1	9134292	9136292
chr1	9138396	9140396
chr1	9142537	9144537
chr1	9160768	9162768
chr1	9169969	9171969
chr1	9181371	9183371
chr1	9187890	9191291
chr1	9201464	9203464
chr1	9240660	9242660
chr1	9255670	9257670
chr1	9261001	9264779
chr1	9293450	9295991
chr1	9299012	9301012
chr1	9313604	9315604
chr1	9326331	9328331
chr1	9338371	9340371
chr1	9343349	9345349
chr1	9348251	9351204
chr1	9351930	9356265
chr1	9427628	9429628
chr1	9449118	9451118
chr1	9459591	9461591
chr1	9465342	9467342
chr1	9470118	9474811
chr1	9477005	9479005
chr1	9480066	9482066
chr1	9485544	9487544
chr1	9487956	9489956
chr1	9514998	9516998
chr1	9550304	9552304
chr1	9554563	9556563
chr1	9598341	9600341
chr1	9601650	9603650
chr1	9605858	9607858
chr1	9617848	9622633
chr1	9632180	9634988
chr1	9647651	9650509
chr1	9652687	9654687
chr1	9674881	9676881
chr1	9686367	9691715
chr1	9698498	9700498
chr1	9702809	9705736
chr1	9711639	9716363
chr1	9717511	9719511
chr1	9724410	9726410
chr1	9742643	9744643
chr1	9744853	9752318
chr1	9761472	9763472
chr1	9763992	9765992
chr1	9770888	9772888
chr1	9773450	9776712
chr1	9776816	9778816
chr1	9780963	9782963
chr1	9784248	9786248
chr1	9787967	9789967
chr1	9796217	9798217
chr1	9829510	9831510
chr1	9843783	9845783
chr1	9846932	9848932
chr1	9859310	9861310
chr1	9883187	9886745
chr1	9909359	9911359
chr1	9926714	9928714
chr1	9934103	9936103
chr1	9959544	9961544
chr1	9969792	9971792
chr1	10001655	10004481
chr1	10009631	10011631
chr1	10091949	10093949
chr1	10212189	10214189
chr1	10246100	10249536
chr1	10269326	10271326
chr1	10330338	10332338
chr1	10367158	10369158
chr1	10397289	10399289
chr1	10436644	10438644
chr1	10447336	10449336
chr1	10457443	10459987
chr1	10487273	10489273
chr1	10489496	10492199
chr1	10531644	10533644
chr1	10533955	10535955
chr1	10554197	10557226
chr1	10559542	10561542
chr1	10566656	10568656
chr1	10570224	10572224
chr1	10574850	10576850
chr1	10603475	10605475
chr1	10751654	10755847
chr1	10815152	10817152
chr1	10852343	10854343
chr1	10925916	10928306
chr1	10962996	10966173
chr1	10969108	10971108
chr1	10977182	10979182
chr1	10991387	10993387
chr1	10998885	11003246
chr1	11020225	11022225
chr1	11024120	11026802
chr1	11038690	11040690
chr1	11071665	11073665
chr1	11096923	11098923
chr1	11119190	11121815
chr1	11158824	11160824
chr1	11286602	11288602
chr1	11300916	11302916
chr1	11321790	11323790
chr1	11331831	11334406
chr1	11340264	11342264
chr1	11344046	11346046
chr1	11350854	11352854
chr1	11354184	11357127
chr1	11396763	11398763
chr1	11443139	11445139
chr1	11466517	11468517
chr1	11516239	11518239
chr1	11538246	11541349
chr1	11560745	11562745
chr1	11609948	11611948
chr1	11701643	11703643
chr1	11704900	11706900
chr1	11709572	11711572
chr1	11713758	11715758
chr1	11723164	11726054
chr1	11740450	11742450
chr1	11752251	11754251
chr1	11770310	11772310
chr1	11778762	11780762
chr1	11789586	11791586
chr1	11795023	11797906
chr1	11800080	11802080
chr1	11808399	11810399
chr1	11844399	11846399
chr1	11862720	11867209
chr1	11897911	11899911
chr1	11904861	11906861
chr1	11918589	11920589
chr1	11924737	11926737
chr1	11953169	11955169
chr1	11964846	11966846
chr1	11967486	11970973
chr1	11985596	11987596
chr1	11993584	11995584
chr1	12026355	12028355
chr1	12039255	12043235
chr1	12060825	12062825
chr1	12078377	12080377
chr1	12090492	12092492
chr1	12138844	12140844
chr1	12147056	12149774
chr1	12177792	12179792
chr1	12184164	12186164
chr1	12192202	12194202
chr1	12202918	12204918
chr1	12208421	12214463
chr1	12216548	12218548
chr1	12219029	12221029
chr1	12221053	12223053
chr1	12225976	12228981
chr1	12230749	12232749
chr1	12232892	12234892
chr1	12237202	12240299
chr1	12263406	12265406
chr1	12268208	12271813
chr1	12289058	12291058
chr1	12303318	12305318
chr1	12331316	12333316
chr1	12334633	12336633
chr1	12373612	12375612
chr1	12404132	12407030
chr1	12444264	12447424
chr1	12457595	12459595
chr1	12463279	12465279
chr1	12466665	12468665
chr1	12474163	12476163
chr1	12476604	12478604
chr1	12481794	12483794
chr1	12493473	12496896
chr1	12497717	12499717
chr1	12508672	12511567
chr1	12512628	12514628
chr1	12515794	12517794
chr1	12517817	12519817
chr1	12532228	12534228
chr1	12534999	12536999
chr1	12537785	12539785
chr1	12540091	12542091
chr1	12555566	12557566
chr1	12569844	12571844
chr1	12626176	12628176
chr1	12654294	12657037
chr1	12660492	12662492
chr1	12663468	12665468
chr1	12677051	12681050
chr1	12686113	12688113
chr1	12718146	12720146
chr1	13682372	13684372
chr1	13748221	13750221
chr1	13805098	13807098
chr1	13855301	13857301
chr1	13991372	13993372
chr1	14025421	14030371
chr1	14040593	14042593
chr1	14051450	14053450
chr1	14056349	14058349
chr1	14058641	14060641
chr1	14063139	14065139
chr1	14074660	14076660
