chr1	9215	11215
chr1	236735	238735
chr1	563615	570895
chr1	713155	715155
chr1	754315	756535
chr1	761915	763915
chr1	804295	806295
chr1	822355	827175
chr1	839155	841155
chr1	841295	843295
chr1	845755	847755
chr1	855615	857615
chr1	858255	861175
chr1	867615	869615
chr1	872655	874655
chr1	874735	880835
chr1	893695	896915
chr1	900555	904575
chr1	905835	907835
chr1	910655	912955
chr1	918675	920675
chr1	934535	938375
chr1	941095	943095
chr1	947815	949815
chr1	954075	959135
chr1	959215	961215
chr1	967495	969495
chr1	975175	977175
chr1	994055	996055
chr1	998355	1000715
chr1	1002355	1006655
chr1	1008235	1011235
chr1	1014015	1016655
chr1	1027475	1029475
chr1	1044255	1046255
chr1	1050655	1052655
chr1	1056655	1058655
chr1	1059835	1061835
chr1	1064775	1066775
chr1	1067075	1069075
chr1	1071155	1073155
chr1	1078955	1081575
chr1	1084715	1086715
chr1	1091975	1094695
chr1	1097195	1102335
chr1	1135855	1137855
chr1	1142515	1144515
chr1	1165195	1168495
chr1	1178795	1180795
chr1	1185455	1187455
chr1	1193215	1195215
chr1	1207055	1210255
chr1	1216275	1219455
chr1	1226415	1228415
chr1	1237795	1242115
chr1	1242435	1244695
chr1	1252815	1254815
chr1	1259075	1261075
chr1	1279375	1281375
chr1	1282135	1286315
chr1	1289955	1291955
chr1	1293075	1297135
chr1	1309835	1311835
chr1	1332695	1335855
chr1	1336655	1338655
chr1	1340595	1343695
chr1	1355855	1357855
chr1	1364915	1372075
chr1	1372615	1374615
chr1	1375455	1377455
chr1	1387015	1389015
chr1	1406075	1408075
chr1	1439335	1441335
chr1	1445595	1448455
chr1	1475155	1477155
chr1	1489375	1491375
chr1	1508335	1511315
chr1	1532195	1536115
chr1	1548755	1552155
chr1	1561795	1563795
chr1	1564815	1568655
chr1	1589575	1591575
chr1	1609495	1613475
chr1	1616855	1618855
chr1	1622915	1625615
chr1	1654875	1656875
chr1	1671535	1673535
chr1	1676595	1678875
chr1	1689375	1691375
chr1	1693555	1696835
chr1	1708875	1712975
chr1	1713275	1715575
chr1	1719655	1721655
chr1	1766175	1768175
chr1	1789255	1791855
chr1	1820615	1825195
chr1	1825215	1827215
chr1	1836835	1841595
chr1	1849935	1851935
chr1	1890655	1892655
chr1	1899755	1901755
chr1	1932455	1934455
chr1	1975435	1979055
chr1	1980035	1983735
chr1	2028575	2030575
chr1	2063855	2070055
chr1	2070695	2072695
chr1	2104915	2106915
chr1	2120155	2122155
chr1	2125535	2127795
chr1	2129895	2131895
chr1	2135255	2137715
chr1	2138395	2140915
chr1	2143055	2146695
chr1	2158275	2164555
chr1	2165095	2167095
chr1	2170855	2172855
chr1	2176715	2178715
chr1	2181195	2184295
chr1	2186415	2188415
chr1	2188955	2190955
