chr1	9524	11524
chr1	568930	570930
chr1	713086	715086
chr1	761960	763960
chr1	804270	806270
chr1	839173	842524
chr1	845743	847743
chr1	851102	853102
chr1	855614	857614
chr1	858239	861203
chr1	870370	872370
chr1	874849	878157
chr1	879257	881257
chr1	893681	896929
chr1	901136	903427
chr1	910591	912591
chr1	933610	938371
chr1	939767	941767
chr1	947819	949819
chr1	953945	955945
chr1	967559	969559
chr1	975211	977211
chr1	994014	996014
chr1	998332	1000720
chr1	1003727	1005727
chr1	1013937	1016928
chr1	1024595	1026595
chr1	1050712	1052712
chr1	1056704	1058704
chr1	1064692	1066692
chr1	1091907	1094790
chr1	1142581	1144581
chr1	1147431	1149431
chr1	1155631	1157631
chr1	1165917	1168491
chr1	1195458	1197458
chr1	1199578	1201578
chr1	1208301	1210301
chr1	1214951	1218635
chr1	1224708	1228385
chr1	1233615	1235615
chr1	1239245	1242127
chr1	1242829	1244829
chr1	1250022	1252022
chr1	1259079	1261622
chr1	1266121	1268121
chr1	1282193	1286300
chr1	1289925	1291925
chr1	1293005	1296278
chr1	1296547	1298547
chr1	1309796	1311796
chr1	1333812	1335812
chr1	1341694	1343694
chr1	1364734	1366734
chr1	1370103	1372103
chr1	1375400	1377400
chr1	1406107	1408107
chr1	1439383	1441383
chr1	1446425	1448425
chr1	1474234	1477007
chr1	1477086	1479086
chr1	1480309	1483689
chr1	1485553	1487553
chr1	1489392	1491392
chr1	1508364	1511308
chr1	1531945	1533945
chr1	1534055	1536055
chr1	1537725	1539725
chr1	1542350	1544350
chr1	1548742	1552200
chr1	1559634	1561634
chr1	1564837	1566837
chr1	1589679	1591679
chr1	1611451	1613451
chr1	1623280	1625596
chr1	1654813	1656813
chr1	1671592	1673592
chr1	1676873	1678873
chr1	1679243	1681243
chr1	1689410	1691410
chr1	1694879	1696879
chr1	1708100	1710929
chr1	1712644	1715284
chr1	1718747	1721651
chr1	1757694	1759925
chr1	1763466	1766109
chr1	1777689	1780135
chr1	1789258	1791258
chr1	1799902	1802080
chr1	1804506	1806506
chr1	1811473	1813473
chr1	1813992	1815992
chr1	1821591	1824139
chr1	1827779	1829779
chr1	1836833	1838833
