chr1	713075	715075
chr1	751749	753749
chr1	839175	841861
chr1	845764	847764
chr1	851146	853146
chr1	855612	857612
chr1	858213	860213
chr1	870359	872359
chr1	874802	878114
chr1	893689	895689
chr1	901388	903388
chr1	910590	912590
chr1	933381	937303
chr1	941100	943100
chr1	947774	949774
chr1	954119	957684
chr1	959205	961205
chr1	966442	969622
chr1	975212	977212
chr1	994046	996046
chr1	998403	1000403
chr1	1003720	1005720
chr1	1008289	1010722
chr1	1013947	1015947
chr1	1050627	1052627
chr1	1056662	1058662
chr1	1059294	1061754
chr1	1064713	1066713
chr1	1071144	1073144
chr1	1078436	1080949
chr1	1084713	1086713
chr1	1091968	1094822
chr1	1097190	1099190
chr1	1099341	1101341
chr1	1165277	1168467
chr1	1172567	1174567
chr1	1178825	1180825
chr1	1207420	1210476
chr1	1216255	1218255
chr1	1226390	1228390
chr1	1239237	1242130
chr1	1242788	1244788
chr1	1259070	1261439
chr1	1282117	1284117
chr1	1284183	1286183
chr1	1293188	1295188
chr1	1309911	1311911
chr1	1333828	1335828
chr1	1341685	1343685
chr1	1364802	1369721
chr1	1369969	1371969
chr1	1372569	1374569
chr1	1375460	1377460
chr1	1405452	1408121
chr1	1439344	1441344
chr1	1446426	1448426
chr1	1475009	1477009
chr1	1477845	1480307
chr1	1489364	1491364
chr1	1508363	1511318
chr1	1512116	1514116
chr1	1534066	1536066
chr1	1548631	1551792
chr1	1564835	1566835
chr1	1589602	1591602
chr1	1609344	1611344
chr1	1611508	1613508
chr1	1614245	1616245
chr1	1654824	1656824
chr1	1676876	1678876
chr1	1707693	1709693
chr1	1709736	1711736
chr1	1713012	1715638
chr1	1719632	1721632
chr1	1777743	1779743
chr1	1789251	1791830
chr1	1811761	1814476
chr1	1821585	1824149
chr1	1824971	1826971
chr1	1827821	1829821
chr1	1836834	1838834
chr1	1839738	1841738
chr1	1850096	1852096
chr1	1853655	1855655
chr1	1873365	1876782
chr1	1890682	1892682
chr1	1920463	1922463
chr1	1956331	1958331
chr1	1975422	1979606
chr1	1980685	1982685
chr1	2002663	2004663
chr1	2022845	2024845
chr1	2028966	2030966
chr1	2035600	2037600
chr1	2063787	2065787
chr1	2066121	2070663
chr1	2104906	2106906
chr1	2120189	2122448
chr1	2125619	2127619
chr1	2129892	2131892
chr1	2135226	2137702
chr1	2143057	2146678
chr1	2158303	2160303
chr1	2162409	2164409
chr1	2164993	2166993
chr1	2170873	2172873
chr1	2179093	2181093
chr1	2181440	2183440
chr1	2206526	2211952
chr1	2221304	2223304
chr1	2230908	2232908
chr1	2233197	2235197
chr1	2242096	2244096
chr1	2244914	2246914
chr1	2252857	2254857
chr1	2261462	2263462
chr1	2312334	2314334
chr1	2322069	2324896
chr1	2343046	2346871
chr1	2361204	2363676
chr1	2393944	2395944
chr1	2408441	2410441
chr1	2412527	2414527
chr1	2416606	2418606
chr1	2424914	2426914
chr1	2456727	2459026
chr1	2472176	2474176
chr1	2476558	2480634
chr1	2486200	2489889
chr1	2495572	2497572
chr1	2506329	2508329
chr1	2508963	2510963
chr1	2514081	2518963
chr1	2541841	2543841
chr1	2562146	2565575
chr1	2573112	2575704
chr1	2884380	2886380
chr1	2901051	2903051
chr1	2927818	2930047
chr1	2933127	2935127
chr1	2936959	2938959
chr1	2984416	2987266
chr1	3021245	3023245
chr1	3049415	3052198
chr1	3086352	3088805
chr1	3102263	3104263
chr1	3108135	3110135
chr1	3114479	3116479
chr1	3129472	3131472
chr1	3134985	3136985
chr1	3137856	3140873
chr1	3154136	3156136
chr1	3165856	3168859
chr1	3179582	3181582
chr1	3199706	3202890
chr1	3206715	3210991
chr1	3228842	3231372
chr1	3236299	3238299
chr1	3239188	3241188
chr1	3254032	3256032
chr1	3264311	3267348
chr1	3269660	3273606
chr1	3308684	3311262
chr1	3317945	3319945
chr1	3325879	3327879
chr1	3333639	3335639
chr1	3339098	3342425
chr1	3368888	3372611
chr1	3375293	3377798
chr1	3387129	3389540
chr1	3396102	3398102
chr1	3406971	3408971
chr1	3417841	3419841
chr1	3447211	3449211
chr1	3461528	3463528
chr1	3497059	3499059
chr1	3506095	3508095
chr1	3514022	3516022
chr1	3526174	3531134
chr1	3534736	3536736
chr1	3540371	3543200
chr1	3565716	3567716
chr1	3584596	3586596
chr1	3590554	3592554
chr1	3640156	3642156
chr1	3649194	3651788
chr1	3663029	3665029
chr1	3688216	3691062
chr1	3691158	3693688
chr1	3700898	3702898
chr1	3712107	3714107
chr1	3762338	3764338
chr1	3772939	3774939
chr1	3785431	3787431
chr1	3816043	3818957
chr1	3826529	3828529
chr1	3843340	3845340
chr1	4038060	4040060
chr1	4142476	4145141
chr1	4326708	4328708
chr1	4332892	4334892
chr1	4571961	4573961
chr1	4711833	4713833
chr1	4717691	4719691
chr1	4769911	4772157
chr1	4860770	4862770
chr1	5392534	5394534
chr1	5405683	5407683
chr1	5427442	5429442
chr1	5506503	5508503
chr1	5569125	5571125
chr1	5573774	5575774
chr1	5610801	5612801
chr1	5731196	5733196
chr1	5805024	5807024
chr1	5906565	5908565
chr1	5949085	5951085
chr1	5975254	5977254
chr1	6029908	6031908
chr1	6034412	6036412
chr1	6039674	6041674
chr1	6051682	6053682
chr1	6068824	6070824
chr1	6084445	6087290
chr1	6093710	6095710
chr1	6104829	6106829
chr1	6111689	6114198
chr1	6117859	6119859
chr1	6157681	6159681
chr1	6186969	6188969
chr1	6220904	6222904
chr1	6258741	6260741
chr1	6264420	6267162
chr1	6268547	6270547
chr1	6277635	6279635
chr1	6283910	6285910
chr1	6295119	6297119
chr1	6299309	6301309
chr1	6304295	6307973
chr1	6319162	6321162
chr1	6330831	6332831
chr1	6335638	6337638
chr1	6341066	6343916
chr1	6402684	6404684
chr1	6407280	6409280
chr1	6418101	6421784
chr1	6421828	6423828
chr1	6433161	6435161
chr1	6444895	6446895
chr1	6452477	6455035
chr1	6463899	6465899
chr1	6473565	6476426
chr1	6482711	6484711
chr1	6497265	6499265
chr1	6507156	6509156
chr1	6510282	6512282
chr1	6523732	6525732
chr1	6530724	6533340
chr1	6535749	6537749
chr1	6545698	6547698
chr1	6549086	6551722
chr1	6556795	6558795
chr1	6582852	6584852
chr1	6613589	6615589
chr1	6638938	6640938
chr1	6641621	6643621
chr1	6660375	6664557
chr1	6671935	6674733
chr1	6683886	6686952
chr1	6693850	6695850
chr1	6705738	6707738
chr1	6717631	6719631
chr1	6760952	6762952
chr1	6779253	6781253
chr1	6786714	6788714
chr1	6790151	6792151
chr1	6843089	6846298
chr1	6853435	6855435
chr1	6858511	6861970
chr1	6867047	6869047
chr1	6881759	6885098
chr1	6890638	6892638
chr1	6927924	6929924
chr1	6943991	6945991
chr1	6949139	6951139
chr1	6958823	6960823
chr1	6981815	6983815
chr1	7015008	7017699
chr1	7022131	7024500
chr1	7129567	7131567
chr1	7134595	7136595
chr1	7324992	7327315
chr1	7358548	7362206
chr1	7392872	7394872
chr1	7405989	7407989
chr1	7530146	7532146
chr1	7538153	7540153
chr1	7550771	7552771
chr1	7568914	7571682
chr1	7593232	7595232
chr1	7598965	7600965
chr1	7609785	7612199
chr1	7680590	7682590
chr1	7708305	7710305
chr1	7726789	7730696
chr1	7737942	7741690
chr1	7747953	7749953
chr1	7751279	7753279
chr1	7763679	7766812
chr1	7785838	7787838
chr1	7812074	7814074
chr1	7830290	7832784
chr1	7843218	7845218
chr1	7867528	7869528
chr1	7905909	7907909
chr1	7944819	7946819
chr1	7961986	7963986
chr1	7972178	7974178
chr1	8001565	8003565
chr1	8013289	8015289
chr1	8020698	8023110
chr1	8034519	8036519
chr1	8041549	8043549
chr1	8064357	8066357
chr1	8074223	8076223
chr1	8079253	8081253
chr1	8085402	8088768
chr1	8098360	8101867
chr1	8106957	8109402
chr1	8120479	8122479
chr1	8129570	8131895
chr1	8136460	8138898
chr1	8142318	8145126
chr1	8153892	8155892
chr1	8156659	8158659
chr1	8163866	8165866
chr1	8167121	8169121
chr1	8176192	8178192
chr1	8180570	8182570
chr1	8192964	8195335
chr1	8213957	8215957
chr1	8221479	8223479
chr1	8226393	8228393
chr1	8228991	8230991
chr1	8233600	8235600
chr1	8261363	8263363
chr1	8276615	8278809
chr1	8289597	8291597
chr1	8291609	8293609
chr1	8298532	8302771
chr1	8307003	8309003
chr1	8318232	8320959
chr1	8325736	8327736
chr1	8333621	8335621
chr1	8344318	8346318
chr1	8352387	8354387
chr1	8372450	8377090
chr1	8402649	8404649
chr1	8408225	8410225
chr1	8423728	8425728
chr1	8427120	8429120
chr1	8432779	8434779
chr1	8456049	8458049
chr1	8467275	8470771
chr1	8471387	8473387
chr1	8479523	8481712
chr1	8481822	8485650
chr1	8498479	8500705
chr1	8515530	8517530
chr1	8522422	8524422
chr1	8528095	8530095
chr1	8532031	8534031
chr1	8569565	8571565
chr1	8579909	8582096
chr1	8585081	8587081
chr1	8597227	8599227
chr1	8601320	8603320
chr1	8606900	8608900
chr1	8610937	8612937
chr1	8620298	8622298
chr1	8630783	8632783
chr1	8657275	8659275
chr1	8688502	8690502
chr1	8720873	8722873
chr1	8723318	8725318
chr1	8730527	8732527
chr1	8733428	8735428
chr1	8739401	8742576
chr1	8746247	8748247
chr1	8760255	8764612
chr1	8766226	8768226
chr1	8771241	8774043
chr1	8785739	8787739
chr1	8796248	8798248
chr1	8801425	8803425
chr1	8831478	8833478
chr1	8841403	8843403
chr1	8875030	8879249
chr1	8881945	8883945
chr1	8888793	8890793
chr1	8905513	8909999
chr1	8916334	8920639
chr1	8929161	8931161
chr1	8932782	8934782
chr1	8937304	8941566
chr1	8949150	8951150
chr1	8977334	8979334
chr1	9022178	9024178
chr1	9030246	9032246
chr1	9047155	9049155
chr1	9053219	9055219
chr1	9060858	9062858
chr1	9064353	9066353
chr1	9084650	9087537
chr1	9120862	9122862
chr1	9128196	9130766
chr1	9138396	9140396
chr1	9145218	9147218
chr1	9160777	9162777
chr1	9170016	9172016
chr1	9172372	9174372
chr1	9174789	9177031
chr1	9187793	9190689
chr1	9201487	9203487
chr1	9209029	9211029
chr1	9222085	9224085
chr1	9240610	9243333
chr1	9255658	9257658
chr1	9261059	9263059
chr1	9293605	9296372
chr1	9298791	9300791
chr1	9308629	9311666
chr1	9312262	9314262
chr1	9326338	9328338
chr1	9338352	9341604
chr1	9351043	9356390
chr1	9359382	9361382
chr1	9379426	9382830
chr1	9390234	9392898
chr1	9398025	9400025
chr1	9422583	9424583
chr1	9430800	9432800
chr1	9448052	9450052
chr1	9459189	9461189
chr1	9465414	9467414
chr1	9469988	9471988
chr1	9472300	9474300
chr1	9488153	9490153
chr1	9494497	9497441
chr1	9501714	9503714
chr1	9509271	9511271
chr1	9514670	9517002
chr1	9532336	9534336
chr1	9535988	9537988
chr1	9539383	9541383
chr1	9549820	9552306
chr1	9592127	9594127
chr1	9597219	9600379
chr1	9601716	9603716
chr1	9620659	9622659
chr1	9634792	9637411
chr1	9647724	9649724
chr1	9652764	9654764
chr1	9686237	9688237
chr1	9700976	9702976
chr1	9711580	9713580
chr1	9746789	9750275
chr1	9758627	9760627
chr1	9761499	9763499
chr1	9776840	9780330
chr1	9784231	9786231
chr1	9829523	9831523
chr1	9843781	9845781
chr1	9874419	9876419
chr1	9883031	9886446
chr1	9895026	9897026
chr1	9907247	9909247
chr1	9926702	9928702
chr1	9932684	9936122
chr1	9959610	9961610
chr1	9969680	9973483
chr1	9981449	9983449
chr1	9990998	9992998
chr1	9993369	9995369
chr1	10002470	10004470
chr1	10009551	10011551
chr1	10091974	10094582
chr1	10105190	10107190
chr1	10124667	10128229
chr1	10133975	10135975
chr1	10143196	10145196
chr1	10164066	10166732
chr1	10212183	10214183
chr1	10269136	10272661
chr1	10313007	10315007
chr1	10317211	10319211
chr1	10331182	10333458
chr1	10397317	10401046
chr1	10436666	10439697
chr1	10446980	10449530
chr1	10457986	10459986
chr1	10479788	10481788
chr1	10487277	10489277
chr1	10489608	10491608
chr1	10492530	10494530
chr1	10495850	10497850
chr1	10518324	10520685
chr1	10531673	10533673
chr1	10533978	10536826
chr1	10548557	10550880
chr1	10553884	10556285
chr1	10566727	10568727
chr1	10587616	10591539
chr1	10614884	10616884
chr1	10658479	10660479
chr1	10700545	10702545
chr1	10722789	10724789
chr1	10730413	10732413
chr1	10736312	10738691
chr1	10738846	10740846
chr1	10745765	10747765
chr1	10750997	10755900
chr1	10783408	10786429
chr1	10790268	10792268
chr1	10797360	10800840
chr1	10803241	10805241
chr1	10815091	10817091
chr1	10818747	10822659
chr1	10838447	10841238
chr1	10850929	10854481
chr1	10855713	10857713
chr1	10862396	10865239
chr1	10895185	10897185
chr1	10925905	10927905
chr1	10954844	10956844
chr1	10959988	10962433
