chr1	713130	715130
chr1	751931	753931
chr1	761771	763771
chr1	765306	768711
chr1	770282	772669
chr1	786514	788514
chr1	792447	795106
chr1	804298	806298
chr1	833262	835888
chr1	838833	843361
chr1	846179	848179
chr1	848304	857233
chr1	857499	869551
chr1	870170	874795
chr1	875385	877385
chr1	877747	893389
chr1	893613	897239
chr1	899408	904348
chr1	905011	907011
chr1	908638	912420
chr1	913509	922166
chr1	931667	933667
chr1	934945	936945
chr1	937826	943015
chr1	947757	949757
chr1	950633	952633
chr1	954910	958540
chr1	959167	962718
chr1	967766	969766
chr1	970160	972160
chr1	974638	979190
chr1	979446	986707
chr1	993814	995814
chr1	996184	1000592
chr1	1001489	1003489
chr1	1003911	1005911
chr1	1006189	1008189
chr1	1008621	1010621
chr1	1014361	1017645
chr1	1017690	1019690
chr1	1020167	1022167
chr1	1022441	1030108
chr1	1050863	1055819
chr1	1057123	1059123
chr1	1059446	1061446
chr1	1062800	1067313
chr1	1067419	1069917
chr1	1069920	1074400
chr1	1075535	1084674
chr1	1084969	1086969
chr1	1088464	1099417
chr1	1099911	1106884
chr1	1108146	1110146
chr1	1110857	1112857
chr1	1113077	1118669
chr1	1131486	1133486
chr1	1133499	1137029
chr1	1138109	1149578
chr1	1150171	1157160
chr1	1157392	1168107
chr1	1168627	1172659
chr1	1175133	1177133
chr1	1179520	1183349
chr1	1184843	1186843
chr1	1188199	1193844
chr1	1193940	1199142
chr1	1199519	1207079
chr1	1207859	1209859
chr1	1212402	1215403
chr1	1216269	1221526
chr1	1221830	1223830
chr1	1224744	1226744
chr1	1227079	1229079
chr1	1229661	1236597
chr1	1239251	1242125
chr1	1242922	1244922
chr1	1252779	1254779
chr1	1259393	1282687
chr1	1283131	1285131
chr1	1286491	1296976
chr1	1306369	1308369
chr1	1309746	1311746
chr1	1315408	1324504
chr1	1324840	1328403
chr1	1333993	1335993
chr1	1336618	1338618
chr1	1340965	1343823
chr1	1351977	1359354
chr1	1360157	1371732
chr1	1372152	1374152
chr1	1375788	1379024
chr1	1379151	1381151
chr1	1384266	1393498
chr1	1393586	1398672
chr1	1398710	1400710
chr1	1402069	1404069
chr1	1405136	1408430
chr1	1410331	1412331
chr1	1413630	1420528
chr1	1420540	1422540
chr1	1425104	1428189
chr1	1428213	1433059
chr1	1439359	1442002
chr1	1446345	1451017
chr1	1452389	1456503
chr1	1457514	1461577
chr1	1461666	1466579
chr1	1466618	1473651
chr1	1474049	1476049
chr1	1476436	1481323
chr1	1481792	1485262
chr1	1485631	1491407
chr1	1508373	1511313
chr1	1526047	1530918
chr1	1532189	1534189
chr1	1534203	1536203
chr1	1537088	1539088
chr1	1539463	1542558
chr1	1545204	1547204
chr1	1548815	1555092
chr1	1555653	1557653
chr1	1558196	1565280
chr1	1568545	1570545
chr1	1574680	1576680
chr1	1576998	1584782
chr1	1589539	1595054
chr1	1600315	1602315
chr1	1605277	1609096
chr1	1609757	1611757
chr1	1613866	1618839
chr1	1623047	1625047
chr1	1627560	1631101
chr1	1633028	1635028
chr1	1637896	1639896
chr1	1640147	1646237
chr1	1654900	1656900
chr1	1658013	1660944
chr1	1668565	1671403
chr1	1676395	1679776
chr1	1681519	1683519
chr1	1684157	1686157
chr1	1686369	1688369
chr1	1689385	1691385
chr1	1708893	1710893
chr1	1712652	1715365
chr1	1716597	1718597
chr1	1718833	1720833
chr1	1727139	1729139
chr1	1730126	1732126
chr1	1763497	1765497
chr1	1784501	1791231
chr1	1821441	1825145
chr1	1825256	1832024
chr1	1836848	1838848
chr1	1839461	1843151
chr1	1847936	1856576
chr1	1856645	1862702
chr1	1864251	1866251
chr1	1868159	1876550
chr1	1884433	1892742
chr1	1895886	1897886
chr1	1898652	1900652
chr1	1900900	1918209
chr1	1919350	1923332
chr1	1933337	1937719
chr1	1942272	1945163
chr1	1945941	1947941
chr1	1947953	1949953
chr1	1952181	1954181
chr1	1956180	1958180
chr1	1958211	1960211
chr1	1961605	1963605
chr1	1966107	1969715
chr1	1971525	1979059
chr1	1979992	1982888
chr1	1983239	1989600
chr1	1990669	1995589
chr1	1996239	2010226
chr1	2010325	2014265
chr1	2026762	2044086
chr1	2044177	2046177
chr1	2046294	2048294
chr1	2056727	2060575
chr1	2063456	2066959
chr1	2070439	2072439
chr1	2077117	2079451
chr1	2086381	2113724
chr1	2119014	2122460
chr1	2125491	2127491
chr1	2129911	2131911
chr1	2135632	2137632
chr1	2138010	2140920
chr1	2143885	2145885
chr1	2151131	2153131
chr1	2153495	2157584
chr1	2158179	2160179
chr1	2160302	2164098
chr1	2165127	2167127
chr1	2167875	2172655
chr1	2173863	2188394
chr1	2197659	2199659
chr1	2199994	2208674
chr1	2209814	2211814
chr1	2213966	2217553
chr1	2218112	2220112
chr1	2221271	2223271
chr1	2224687	2226687
chr1	2228267	2243631
chr1	2245322	2247322
chr1	2247942	2258620
chr1	2259882	2265395
chr1	2265918	2267918
chr1	2268390	2270390
chr1	2273808	2281562
chr1	2281855	2283855
chr1	2283937	2291168
chr1	2291294	2293294
chr1	2303745	2312462
chr1	2312535	2320660
chr1	2322220	2325655
chr1	2325726	2329302
chr1	2331095	2337521
chr1	2343260	2346962
chr1	2347137	2349533
chr1	2349907	2352620
chr1	2357632	2359632
chr1	2360060	2365680
chr1	2367373	2370245
chr1	2371032	2373032
chr1	2374679	2376679
chr1	2377273	2379273
chr1	2381646	2383646
chr1	2383871	2396725
chr1	2400068	2402068
chr1	2407679	2409679
chr1	2411383	2420067
chr1	2420287	2427560
chr1	2427579	2432232
chr1	2435198	2437198
chr1	2439179	2445186
chr1	2445869	2450540
chr1	2451146	2455822
chr1	2457028	2463253
chr1	2463791	2467136
chr1	2468177	2479021
chr1	2479055	2481055
chr1	2482543	2485890
chr1	2486238	2488238
chr1	2489351	2492983
chr1	2493169	2495169
chr1	2495378	2503037
chr1	2505294	2510673
chr1	2513868	2516445
chr1	2517172	2520827
chr1	2521190	2526606
chr1	2533522	2539407
chr1	2539504	2545687
chr1	2547235	2549235
chr1	2559141	2568013
chr1	2569879	2577219
chr1	2579203	2581203
chr1	2583279	2587449
chr1	2613822	2617908
chr1	2619194	2623128
chr1	2623370	2625370
chr1	2625941	2633311
chr1	2683446	2685969
chr1	2688148	2690148
chr1	2690747	2693370
chr1	2693776	2695776
chr1	2700875	2707993
chr1	2715578	2730332
chr1	2730525	2736098
chr1	2737541	2748857
chr1	2748909	2756526
chr1	2758471	2760471
chr1	2760989	2762989
chr1	2763921	2765921
chr1	2769670	2779568
chr1	2781965	2783965
chr1	2786707	2789977
chr1	2790733	2793580
chr1	2794061	2796061
chr1	2797277	2799277
chr1	2799389	2801389
chr1	2802322	2804322
chr1	2804620	2824779
chr1	2825035	2839792
chr1	2841618	2850496
chr1	2850790	2856703
chr1	2859430	2863171
chr1	2863191	2866461
chr1	2874452	2881920
chr1	2882564	2897120
chr1	2899191	2902416
chr1	2903703	2907390
chr1	2909359	2913308
chr1	2913737	2915737
chr1	2916472	2921903
chr1	2924817	2927249
chr1	2928516	2930516
chr1	2930763	2943183
chr1	2944026	2947609
chr1	2951092	2957390
chr1	2958645	2960645
chr1	2965828	2969230
chr1	2975853	2978745
chr1	2981904	3007422
chr1	3007541	3016466
chr1	3016954	3018954
chr1	3019385	3023361
chr1	3023406	3030056
chr1	3031472	3041888
chr1	3047040	3049040
chr1	3052510	3054510
chr1	3056942	3067669
chr1	3067891	3069891
chr1	3070209	3083747
chr1	3084237	3086237
chr1	3086411	3092396
chr1	3096014	3107585
chr1	3107715	3109715
chr1	3110400	3130667
chr1	3130989	3140997
chr1	3141108	3156975
chr1	3157903	3166357
chr1	3166693	3168693
chr1	3171347	3177724
chr1	3177924	3179924
chr1	3180716	3182716
chr1	3183214	3185214
chr1	3185741	3193786
chr1	3193935	3198736
chr1	3198945	3204001
chr1	3204263	3206263
chr1	3206589	3216514
chr1	3217641	3219641
chr1	3222961	3225549
chr1	3225841	3238380
chr1	3239076	3253829
chr1	3254221	3256221
chr1	3256343	3287658
chr1	3288161	3290161
chr1	3291846	3296172
chr1	3296450	3310525
chr1	3310634	3314081
chr1	3314278	3317024
chr1	3317846	3325221
chr1	3325743	3327743
chr1	3328014	3358715
chr1	3361826	3363826
chr1	3369854	3374239
chr1	3374437	3381553
chr1	3384590	3386590
chr1	3389112	3398393
chr1	3398824	3402480
chr1	3402523	3404523
chr1	3407054	3409054
chr1	3412454	3419638
chr1	3419644	3428857
chr1	3430085	3436732
chr1	3436927	3445408
chr1	3450385	3452385
chr1	3460349	3462349
chr1	3466166	3468166
chr1	3469035	3472705
chr1	3473087	3475087
chr1	3475200	3482922
chr1	3484351	3491445
chr1	3493001	3500337
chr1	3500702	3505295
