chr1	658211	660211
chr1	713120	715120
chr1	752137	754693
chr1	761370	768739
chr1	771224	775189
chr1	792490	795211
chr1	797051	799051
chr1	804334	806334
chr1	807725	810952
chr1	822518	825797
chr1	834687	844581
chr1	847000	849000
chr1	849731	854147
chr1	854975	856975
chr1	859426	861426
chr1	865609	867609
chr1	875201	877201
chr1	881981	890634
chr1	890802	892802
chr1	895900	897900
chr1	901530	903530
chr1	904198	908135
chr1	909226	911226
chr1	914686	916686
chr1	917546	920621
chr1	920869	922869
chr1	930380	933951
chr1	934822	936822
chr1	938767	940767
chr1	940969	945589
chr1	947845	949845
chr1	950642	952642
chr1	955202	957202
chr1	958416	960416
chr1	961348	965732
chr1	967369	969369
chr1	976197	978197
chr1	983455	997039
chr1	997423	999423
chr1	1005104	1007104
chr1	1014425	1018390
chr1	1018508	1020508
chr1	1022784	1024784
chr1	1026423	1031550
chr1	1038936	1040936
chr1	1044289	1053168
chr1	1053230	1061357
chr1	1062866	1075226
chr1	1075236	1087045
chr1	1088422	1090422
chr1	1091582	1093582
chr1	1093979	1095979
chr1	1100439	1102439
chr1	1106699	1114115
chr1	1115933	1117933
chr1	1119280	1122943
chr1	1123642	1125642
chr1	1129244	1131244
chr1	1133011	1135011
chr1	1135954	1137954
chr1	1139678	1141678
chr1	1143125	1146128
chr1	1151526	1153526
chr1	1159023	1162784
chr1	1163112	1168052
chr1	1172670	1174670
chr1	1178358	1180358
chr1	1181139	1183139
chr1	1185093	1193889
chr1	1194332	1196332
chr1	1197290	1206791
chr1	1207888	1209888
chr1	1210011	1219622
chr1	1220281	1222281
chr1	1228001	1230001
chr1	1233642	1235642
chr1	1236439	1239208
chr1	1241399	1243399
chr1	1245908	1251115
chr1	1252790	1264007
chr1	1268878	1270878
chr1	1280005	1282005
chr1	1287371	1298494
chr1	1306649	1315371
chr1	1316164	1324011
chr1	1324778	1329092
chr1	1329625	1331625
chr1	1332772	1338600
chr1	1340183	1344890
chr1	1346587	1348587
chr1	1354036	1356036
chr1	1356087	1364874
chr1	1368732	1370732
chr1	1375687	1377687
chr1	1379104	1383008
chr1	1383063	1393452
chr1	1394038	1396038
chr1	1396387	1399848
chr1	1400212	1404118
chr1	1405113	1412036
chr1	1413505	1424144
chr1	1425078	1434884
chr1	1439306	1442010
chr1	1443816	1445816
chr1	1447305	1449305
chr1	1450002	1452002
chr1	1453401	1455401
chr1	1455834	1466329
chr1	1466686	1469722
chr1	1472812	1474812
chr1	1477808	1482523
chr1	1484764	1487499
chr1	1489474	1491474
chr1	1493594	1495594
chr1	1499901	1501901
chr1	1505954	1511357
chr1	1524307	1528090
chr1	1528377	1531006
chr1	1535504	1537504
chr1	1541051	1547101
chr1	1550799	1552799
chr1	1555777	1557777
chr1	1565650	1567650
chr1	1574692	1576692
chr1	1577439	1579439
chr1	1579497	1581497
chr1	1581529	1583529
chr1	1588982	1594210
chr1	1598973	1600973
chr1	1604637	1608389
chr1	1609398	1611398
chr1	1616087	1621987
chr1	1622757	1624757
chr1	1625574	1627574
chr1	1631384	1633384
chr1	1637882	1639882
chr1	1640465	1647550
chr1	1647878	1649878
chr1	1654292	1657849
chr1	1658113	1660113
chr1	1665130	1671308
chr1	1672069	1675259
chr1	1676031	1681044
chr1	1682558	1684558
chr1	1685739	1687739
chr1	1687874	1691427
chr1	1694835	1696835
chr1	1699270	1701270
chr1	1706312	1708312
chr1	1708729	1715402
chr1	1719645	1721645
chr1	1799981	1801981
chr1	1812403	1814403
chr1	1816876	1820777
chr1	1821339	1823339
chr1	1823865	1828689
chr1	1829623	1832418
chr1	1837326	1839326
chr1	1839391	1843317
chr1	1844391	1848693
chr1	1851116	1853116
chr1	1857507	1859507
chr1	1861196	1863196
chr1	1866232	1876668
chr1	1877276	1879971
chr1	1880567	1883291
chr1	1884611	1896295
chr1	1896441	1905858
chr1	1905977	1907977
chr1	1908463	1924107
chr1	1931256	1939223
chr1	1941119	1943119
chr1	1943671	1950142
chr1	1952100	1954100
chr1	1956239	1958239
chr1	1958670	1960670
chr1	1962474	1964474
chr1	1965938	1967938
chr1	1968166	1974027
chr1	1974061	2002667
chr1	2004303	2006303
chr1	2008216	2010216
chr1	2011908	2013908
chr1	2015040	2017040
chr1	2019978	2021978
chr1	2022163	2030796
chr1	2031148	2033148
chr1	2033311	2041677
chr1	2041952	2048946
chr1	2055520	2061909
chr1	2061981	2065346
chr1	2066227	2068227
chr1	2068953	2075092
chr1	2075683	2079024
chr1	2079034	2081034
chr1	2081950	2083950
chr1	2085418	2106608
chr1	2107139	2115945
chr1	2116489	2122678
