chr1	713095	715095
chr1	839173	843316
chr1	845768	847768
chr1	851168	853168
chr1	855626	857626
chr1	858212	860212
chr1	874789	878139
chr1	893689	896939
chr1	897785	899785
chr1	901368	903368
chr1	910576	912576
chr1	934563	937271
chr1	941096	943096
chr1	947773	949773
chr1	953716	957677
chr1	959150	961150
chr1	966365	969598
chr1	975216	977216
chr1	994060	996060
chr1	998321	1000321
chr1	1003738	1005738
chr1	1008290	1010700
chr1	1013979	1016944
chr1	1044293	1046293
chr1	1050697	1052697
chr1	1056672	1058672
chr1	1059294	1061721
chr1	1064717	1066717
chr1	1071145	1073145
chr1	1078698	1080698
chr1	1084699	1086699
chr1	1091963	1094729
chr1	1097183	1099183
chr1	1099388	1101388
chr1	1108211	1110211
chr1	1142554	1144554
chr1	1165277	1168458
chr1	1172745	1174745
chr1	1178762	1180762
chr1	1207479	1210514
chr1	1216217	1218217
chr1	1226418	1228418
chr1	1233614	1235614
chr1	1239222	1242130
chr1	1242795	1244795
chr1	1259068	1261068
chr1	1279145	1281145
chr1	1282167	1284167
chr1	1293152	1295152
chr1	1309905	1311905
chr1	1333811	1337451
chr1	1341704	1343704
chr1	1366149	1369734
chr1	1372588	1374588
chr1	1383020	1385020
chr1	1405724	1408073
chr1	1439301	1441301
chr1	1446367	1448367
chr1	1477870	1480329
chr1	1489408	1491408
chr1	1508358	1511338
chr1	1548673	1552181
chr1	1564813	1566813
chr1	1589679	1591679
chr1	1609355	1611355
chr1	1611427	1613427
chr1	1614244	1616244
chr1	1654824	1656824
chr1	1676873	1678873
chr1	1689398	1691398
chr1	1709412	1711695
chr1	1713084	1715630
chr1	1719662	1721662
chr1	1757352	1759352
chr1	1777689	1779689
chr1	1789252	1791849
chr1	1812475	1814475
chr1	1821611	1824154
chr1	1825035	1827035
chr1	1827772	1829772
chr1	1836837	1838837
chr1	1839746	1841746
chr1	1849541	1852106
chr1	1853646	1855646
chr1	1873477	1876777
chr1	1890664	1892664
chr1	1934254	1936254
chr1	1973507	1975507
chr1	1977091	1982681
chr1	2002663	2004663
chr1	2022843	2024843
chr1	2035539	2037539
chr1	2063794	2065794
chr1	2066125	2068125
chr1	2068134	2070768
chr1	2104976	2106976
chr1	2120146	2122146
chr1	2125620	2127620
chr1	2129896	2131896
chr1	2135751	2137751
chr1	2143071	2146671
chr1	2158261	2160261
chr1	2162482	2164482
chr1	2165117	2167117
chr1	2170871	2172871
chr1	2179057	2181057
chr1	2181448	2183448
chr1	2186684	2190596
chr1	2206665	2208665
chr1	2208695	2211792
chr1	2221314	2223314
chr1	2231605	2235244
chr1	2242080	2244080
chr1	2244932	2246932
chr1	2252690	2254690
chr1	2261427	2263427
chr1	2308886	2310886
chr1	2312352	2315214
chr1	2322146	2326183
chr1	2343039	2345446
chr1	2361195	2363195
chr1	2390372	2392372
chr1	2408753	2410753
chr1	2412558	2414558
chr1	2416621	2418621
chr1	2424921	2426921
chr1	2456735	2459040
chr1	2465459	2467459
chr1	2476557	2480638
chr1	2486205	2489939
chr1	2495546	2497546
chr1	2506443	2508443
chr1	2508873	2511035
chr1	2514063	2518966
chr1	2541708	2543708
chr1	2562183	2565567
chr1	2573693	2575693
chr1	2790324	2792324
chr1	2884106	2886106
chr1	2900992	2902992
chr1	2928282	2930282
chr1	2933101	2935101
chr1	2985274	2987274
chr1	3021235	3023235
chr1	3031028	3033028
chr1	3049458	3052233
chr1	3086831	3088831
chr1	3102257	3104257
chr1	3108081	3110081
chr1	3114522	3116522
chr1	3129538	3131538
chr1	3135126	3137126
chr1	3137835	3140848
chr1	3153907	3155907
chr1	3165859	3168863
chr1	3179563	3181563
chr1	3200914	3202914
chr1	3206648	3210992
chr1	3228881	3231415
chr1	3236283	3238283
chr1	3238891	3241238
chr1	3264934	3266934
chr1	3269660	3273614
chr1	3308705	3311287
chr1	3325851	3327851
chr1	3333688	3335688
chr1	3339105	3342433
chr1	3368887	3372577
chr1	3375809	3377809
chr1	3387127	3389494
chr1	3396118	3398118
chr1	3399543	3401543
chr1	3406974	3408974
chr1	3447014	3449014
chr1	3457749	3459749
chr1	3503123	3505123
chr1	3526173	3529167
chr1	3534764	3536764
chr1	3540438	3543310
chr1	3565709	3567709
chr1	3584555	3586555
chr1	3590448	3592448
chr1	3599828	3601828
chr1	3640128	3642128
chr1	3643032	3645032
chr1	3663064	3665064
chr1	3688214	3691020
chr1	3691204	3693689
chr1	3700857	3702857
chr1	3712103	3714490
chr1	3762344	3764344
chr1	3772908	3774908
chr1	3785454	3787454
chr1	3816268	3818969
chr1	3826543	3828543
chr1	4143144	4145144
chr1	4326728	4328728
chr1	4332687	4334687
chr1	4544458	4546458
chr1	4715523	4717523
chr1	4853711	4855711
chr1	4860793	4862793
chr1	5356478	5358478
chr1	5392556	5394556
chr1	5405601	5407601
chr1	5427447	5429447
chr1	5506616	5508616
chr1	5573831	5575831
chr1	5610825	5612825
chr1	5691468	5693468
chr1	5717864	5719864
chr1	5747692	5749692
chr1	5805047	5807047
chr1	5975075	5977075
chr1	6008441	6010441
chr1	6030071	6032071
chr1	6034409	6036409
chr1	6039687	6041687
chr1	6051676	6053676
chr1	6068816	6070816
chr1	6084489	6087278
chr1	6093702	6095702
chr1	6104835	6106835
chr1	6111696	6114317
chr1	6117861	6119861
chr1	6134135	6136135
chr1	6186941	6188941
chr1	6220865	6222865
chr1	6258745	6260745
chr1	6264417	6267163
chr1	6268446	6270446
chr1	6277630	6279630
chr1	6283722	6285722
chr1	6294370	6297057
chr1	6304257	6307974
chr1	6319193	6321193
chr1	6322308	6324308
chr1	6329246	6334562
chr1	6335654	6337654
chr1	6341089	6343896
chr1	6402660	6404660
chr1	6407226	6409226
chr1	6418984	6421786
chr1	6421813	6423813
chr1	6433176	6435176
chr1	6452492	6454888
chr1	6463883	6465883
chr1	6474435	6476435
chr1	6482682	6484682
chr1	6507015	6509015
chr1	6510348	6512348
chr1	6531352	6533352
chr1	6534708	6537740
chr1	6545721	6547721
chr1	6549104	6551662
chr1	6556753	6558753
chr1	6569261	6571261
chr1	6582844	6584844
chr1	6613622	6615622
chr1	6638934	6640934
chr1	6641615	6643615
chr1	6660251	6664489
chr1	6672733	6674733
chr1	6684179	6687029
chr1	6693854	6695854
chr1	6705727	6707727
chr1	6717650	6719650
chr1	6760935	6762935
chr1	6779226	6781226
chr1	6783804	6785804
chr1	6786690	6788690
chr1	6790121	6792121
chr1	6843639	6846230
chr1	6853446	6855446
chr1	6867056	6869056
chr1	6881759	6885075
chr1	6911912	6913912
chr1	6927917	6929917
chr1	6943901	6945901
chr1	6949136	6951136
chr1	6958873	6960873
chr1	7015727	7017901
chr1	7022131	7024515
chr1	7035299	7037299
chr1	7044161	7046161
chr1	7057517	7059517
chr1	7101977	7103977
chr1	7105503	7107503
chr1	7129601	7131601
chr1	7134589	7136589
chr1	7277485	7279485
chr1	7324950	7327321
chr1	7358575	7362211
chr1	7393669	7395669
chr1	7426508	7428508
chr1	7438670	7440670
chr1	7446740	7448740
chr1	7461070	7463070
chr1	7513271	7515271
chr1	7530134	7532134
chr1	7538161	7540161
chr1	7550448	7552766
chr1	7560295	7562295
chr1	7568932	7571668
chr1	7593331	7595331
chr1	7598956	7600956
chr1	7616485	7618485
chr1	7710040	7712040
chr1	7726791	7730703
chr1	7737973	7741764
chr1	7747944	7749944
chr1	7751245	7753245
chr1	7763698	7765698
chr1	7812045	7814045
chr1	7830281	7832941
chr1	7843039	7845039
chr1	7944821	7946821
chr1	7961986	7963986
chr1	8001519	8003519
chr1	8013293	8015293
chr1	8020709	8022709
chr1	8034519	8036519
chr1	8041531	8043531
chr1	8064418	8066418
chr1	8074236	8076236
chr1	8079229	8081229
chr1	8085348	8088773
chr1	8098326	8101871
chr1	8120450	8122450
chr1	8129552	8131552
chr1	8136440	8138900
chr1	8142288	8145091
chr1	8153572	8158836
chr1	8163851	8165851
chr1	8167099	8169099
chr1	8180592	8183925
chr1	8213941	8215941
chr1	8221459	8223459
chr1	8226480	8228480
chr1	8228991	8231340
chr1	8233552	8235552
chr1	8241711	8243711
chr1	8261347	8263347
chr1	8289449	8291449
chr1	8291677	8293677
chr1	8298877	8302830
chr1	8306985	8308985
chr1	8318240	8320240
chr1	8333637	8335637
chr1	8344349	8346349
chr1	8352380	8354380
chr1	8373523	8377136
chr1	8402628	8404628
chr1	8408213	8410213
chr1	8427107	8429107
chr1	8432786	8434786
chr1	8456208	8458208
chr1	8467270	8470297
chr1	8479523	8481523
chr1	8483812	8485812
chr1	8498166	8500707
chr1	8515534	8517534
chr1	8522368	8524368
chr1	8532068	8534068
chr1	8579952	8581952
chr1	8585131	8587131
chr1	8597226	8599226
chr1	8601229	8603229
chr1	8607133	8609133
chr1	8610338	8612869
chr1	8620319	8622319
chr1	8630860	8632860
chr1	8657294	8659294
chr1	8720853	8722853
chr1	8723325	8725325
chr1	8730537	8732537
chr1	8733316	8735316
chr1	8739248	8742557
chr1	8760197	8764574
chr1	8766203	8768203
chr1	8771993	8773993
chr1	8785733	8789147
chr1	8801309	8803309
chr1	8807332	8809332
chr1	8831514	8833514
chr1	8841475	8843475
chr1	8876793	8878793
chr1	8881957	8883957
chr1	8888780	8890780
chr1	8905479	8910121
chr1	8917383	8920674
chr1	8932828	8934828
chr1	8937849	8941381
chr1	8948920	8951158
chr1	8967935	8969935
chr1	8977337	8979337
chr1	8996938	8998938
chr1	9022253	9024253
chr1	9053169	9055169
chr1	9064349	9066349
chr1	9077546	9079546
chr1	9084642	9087506
chr1	9120738	9122738
chr1	9128652	9130652
chr1	9138368	9140368
chr1	9160757	9162757
chr1	9170014	9172014
chr1	9172298	9174298
chr1	9175027	9177027
chr1	9188345	9190688
chr1	9201492	9203492
chr1	9222066	9224066
chr1	9240669	9243185
chr1	9255671	9257671
chr1	9263505	9265505
chr1	9293679	9296369
chr1	9298837	9300837
chr1	9308567	9311693
chr1	9326303	9328303
chr1	9334759	9336759
chr1	9338410	9341614
chr1	9348239	9350239
chr1	9351058	9356384
chr1	9359343	9361343
chr1	9362332	9364332
chr1	9379409	9381409
chr1	9390281	9392281
chr1	9397671	9400076
chr1	9430763	9432763
chr1	9448042	9450042
chr1	9459134	9463101
chr1	9470055	9472055
chr1	9472267	9474267
chr1	9488066	9490066
chr1	9494325	9497496
chr1	9501714	9503714
chr1	9509278	9511278
chr1	9514999	9516999
chr1	9526218	9528218
chr1	9532328	9534328
chr1	9535931	9537931
chr1	9549905	9552287
chr1	9588426	9590426
chr1	9592118	9594118
chr1	9597168	9600367
chr1	9620646	9622646
chr1	9634751	9637272
chr1	9647793	9649793
chr1	9652705	9654705
chr1	9674753	9676753
chr1	9686206	9688206
chr1	9746435	9750413
chr1	9758569	9760569
chr1	9761499	9763499
chr1	9776488	9780319
chr1	9784209	9786209
chr1	9829537	9831537
chr1	9843786	9845786
chr1	9851400	9853400
chr1	9862292	9864292
chr1	9874450	9876450
chr1	9884753	9886753
chr1	9895089	9897089
chr1	9907282	9909282
chr1	9926698	9928698
chr1	9934115	9936115
chr1	9959625	9961625
chr1	9969572	9971572
chr1	9981494	9983494
chr1	9991040	9993040
chr1	9993370	9995370
chr1	10002476	10004476
chr1	10009564	10011564
chr1	10091979	10093979
chr1	10105219	10107219
chr1	10124423	10128279
chr1	10133964	10135964
chr1	10144379	10146379
chr1	10164072	10166751
chr1	10219301	10221517
chr1	10256274	10258274
chr1	10269505	10272656
chr1	10312977	10314977
chr1	10331633	10333633
chr1	10397315	10401029
chr1	10436638	10439724
chr1	10447112	10449624
chr1	10458024	10461793
chr1	10479734	10481734
chr1	10487238	10489238
chr1	10489786	10491786
chr1	10492503	10494503
chr1	10495896	10497896
chr1	10497989	10499989
chr1	10518325	10520325
chr1	10531669	10533669
chr1	10533973	10536810
chr1	10538583	10540583
chr1	10548885	10550885
chr1	10553887	10556291
chr1	10566535	10568756
chr1	10587554	10591541
chr1	10658538	10660538
chr1	10705682	10707682
chr1	10722864	10725158
chr1	10736691	10738691
chr1	10738818	10740818
chr1	10745654	10747654
chr1	10750963	10755854
chr1	10783392	10786512
chr1	10790252	10792252
chr1	10797262	10800850
chr1	10815150	10817150
