chr1	236695	238695
chr1	564475	570895
chr1	713115	715115
chr1	751675	753675
chr1	761275	763895
chr1	793275	795275
chr1	839195	841755
chr1	851255	853255
chr1	855595	857595
chr1	858175	861215
chr1	870115	872115
chr1	872615	874615
chr1	874815	880815
chr1	893695	896935
chr1	901395	903395
chr1	930375	933855
chr1	934555	938375
chr1	939915	941915
chr1	947815	949815
chr1	954115	958395
chr1	959215	961215
chr1	967555	969555
chr1	975195	977195
chr1	994055	996055
chr1	998715	1000715
chr1	1003695	1005695
chr1	1014015	1016635
chr1	1050695	1052695
chr1	1056655	1058655
chr1	1069955	1071955
chr1	1091955	1094595
chr1	1135875	1137875
chr1	1140815	1144535
chr1	1152415	1154415
chr1	1165295	1168495
chr1	1189275	1191275
chr1	1193175	1195175
chr1	1199415	1202335
chr1	1206655	1210275
chr1	1210355	1212355
chr1	1216615	1219475
chr1	1224715	1227795
chr1	1233635	1235635
chr1	1239275	1246555
chr1	1252815	1254815
chr1	1255375	1257375
chr1	1259075	1261075
chr1	1279355	1281355
chr1	1282015	1284015
chr1	1284275	1286275
chr1	1286595	1288595
chr1	1289975	1298555
chr1	1306635	1308635
chr1	1309835	1311835
chr1	1332635	1335835
chr1	1336575	1338575
chr1	1341695	1344295
chr1	1357315	1359315
chr1	1364815	1366815
chr1	1368395	1372075
chr1	1372555	1374555
chr1	1375415	1377415
chr1	1406075	1408075
chr1	1439395	1441395
chr1	1446415	1448415
chr1	1474155	1477015
chr1	1485515	1487515
chr1	1489415	1491415
chr1	1508295	1511295
chr1	1532275	1534275
chr1	1548855	1552175
chr1	1556815	1558815
chr1	1564855	1566855
chr1	1589615	1591615
chr1	1616815	1618815
chr1	1622895	1625295
chr1	1654855	1656855
chr1	1671575	1673575
chr1	1676855	1678855
chr1	1708895	1712695
chr1	1713595	1715595
chr1	1730355	1732355
chr1	1737535	1739535
chr1	1757335	1759335
chr1	1773335	1775335
chr1	1777755	1779755
chr1	1789315	1791835
chr1	1793755	1795755
chr1	1807175	1809175
chr1	1813615	1815615
chr1	1820375	1823595
chr1	1828235	1830235
chr1	1836875	1838875
chr1	1839615	1841615
chr1	1850015	1852015
chr1	1874575	1876575
chr1	1890635	1892635
chr1	1925035	1927035
chr1	1934255	1936255
chr1	1945535	1947535
chr1	1975435	1979135
chr1	1980035	1983435
chr1	1991975	1993975
chr1	2004055	2006055
chr1	2018995	2020995
chr1	2022275	2024275
chr1	2039235	2041235
chr1	2046475	2048475
chr1	2057975	2060975
chr1	2063135	2068095
chr1	2070635	2072635
chr1	2104895	2106895
chr1	2120155	2122595
chr1	2122855	2127755
chr1	2129915	2131915
chr1	2135235	2137735
chr1	2138895	2140895
chr1	2143075	2146635
chr1	2158275	2167135
chr1	2169275	2172835
chr1	2176695	2178695
chr1	2179435	2181435
chr1	2186415	2189755
chr1	2200895	2202895
chr1	2206455	2209855
chr1	2209895	2211895
chr1	2220175	2223675
chr1	2224635	2226635
chr1	2235975	2237975
chr1	2242095	2244095
chr1	2244995	2246995
chr1	2247215	2251115
chr1	2251395	2255175
chr1	2260615	2263415
chr1	2291575	2293575
chr1	2312335	2315195
chr1	2322155	2324155
chr1	2330995	2332995
chr1	2335775	2338615
chr1	2343055	2347035
chr1	2382395	2384395
chr1	2398675	2400675
chr1	2411555	2414595
chr1	2424255	2426255
chr1	2456715	2459055
chr1	2460855	2463635
chr1	2463955	2467515
chr1	2475515	2480635
chr1	2487015	2489015
chr1	2496755	2498755
chr1	2508895	2510895
chr1	2516075	2518975
chr1	2524595	2526595
chr1	2540895	2542895
chr1	2573075	2575675
chr1	2584655	2586655
chr1	2693755	2695755
chr1	2901075	2903075
chr1	2904135	2906135
chr1	2927935	2929935
chr1	2951075	2953075
chr1	2976715	2978715
chr1	2982235	2990015
chr1	2990055	2993675
chr1	2994295	2997835
chr1	3002335	3005335
chr1	3016855	3018855
chr1	3019715	3023235
chr1	3027355	3031355
chr1	3035875	3040195
chr1	3040775	3042775
chr1	3043175	3045175
chr1	3051055	3053055
chr1	3055415	3057415
chr1	3067715	3073155
chr1	3076915	3080235
chr1	3086475	3090555
chr1	3090595	3092595
chr1	3102235	3104235
chr1	3105975	3110515
chr1	3120135	3122135
chr1	3123035	3125035
chr1	3127775	3136915
chr1	3160715	3162715
chr1	3162875	3164875
chr1	3165435	3167435
chr1	3174235	3176235
chr1	3176975	3179975
chr1	3186735	3188735
chr1	3190515	3193695
chr1	3195495	3197495
chr1	3199735	3201735
chr1	3209095	3211095
chr1	3219935	3221935
chr1	3222575	3224575
chr1	3228875	3232715
