chr1	9533	11533
chr1	566578	568578
chr1	568927	570927
chr1	713087	715087
chr1	751741	753741
chr1	761969	763969
chr1	804272	806272
chr1	825206	827206
chr1	831846	835284
chr1	839175	843253
chr1	847389	849389
chr1	855624	857624
chr1	858247	860247
chr1	870349	872349
chr1	872712	874712
chr1	874800	878145
chr1	893696	897776
chr1	900548	903368
chr1	910604	912856
chr1	918703	920703
chr1	930542	932542
chr1	933673	937262
chr1	939527	941527
chr1	945968	949817
chr1	949966	951966
chr1	953812	957019
chr1	967003	971037
chr1	973320	977723
chr1	994030	996030
chr1	996503	998503
chr1	998722	1000722
chr1	1003769	1005769
chr1	1014179	1016701
chr1	1050640	1052640
chr1	1056668	1060796
chr1	1071432	1073826
chr1	1078642	1080642
chr1	1084683	1086683
chr1	1091995	1094855
chr1	1100744	1102744
chr1	1108237	1110237
chr1	1117319	1119319
chr1	1123602	1125602
chr1	1135370	1137923
chr1	1142600	1145459
chr1	1147362	1151688
chr1	1166458	1168458
chr1	1179772	1183595
chr1	1185497	1187497
chr1	1199551	1201551
chr1	1208284	1210284
chr1	1217472	1220438
chr1	1224728	1228384
chr1	1240136	1242136
chr1	1242808	1244808
chr1	1259070	1261369
chr1	1284314	1286314
chr1	1305918	1307918
chr1	1309776	1311776
chr1	1332404	1335811
chr1	1336550	1338550
chr1	1341675	1344270
chr1	1354504	1356504
chr1	1361175	1363175
chr1	1368407	1372056
chr1	1375432	1377432
chr1	1396810	1399099
chr1	1406063	1408063
chr1	1439271	1441271
chr1	1446423	1448423
chr1	1474414	1477017
chr1	1485551	1487725
chr1	1508379	1511311
chr1	1532172	1536124
chr1	1541674	1543674
chr1	1548809	1552220
chr1	1564818	1566818
chr1	1589634	1591634
chr1	1608371	1611502
chr1	1616818	1618818
chr1	1623279	1625601
chr1	1654899	1656899
chr1	1676622	1678875
chr1	1694890	1696890
chr1	1708948	1712984
chr1	1719659	1721659
chr1	1727092	1729092
chr1	1772119	1774119
chr1	1789303	1791303
chr1	1800079	1802079
chr1	1814054	1816054
chr1	1820721	1823591
chr1	1829455	1832269
chr1	1836847	1838847
chr1	1839739	1841739
chr1	1849965	1851965
chr1	1874585	1876853
chr1	1890657	1892657
chr1	1906193	1908193
chr1	1926792	1928792
chr1	1934285	1936285
chr1	1949759	1952172
chr1	1956352	1958352
chr1	1975422	1977422
chr1	1980733	1983128
chr1	2022267	2024267
chr1	2039239	2041239
chr1	2043076	2045076
chr1	2049221	2051221
chr1	2051716	2053716
chr1	2054949	2056949
chr1	2057779	2059779
chr1	2063806	2065806
chr1	2070316	2072316
chr1	2079276	2081276
chr1	2081906	2083906
chr1	2120037	2122037
chr1	2125188	2127783
chr1	2129767	2131767
chr1	2135702	2137702
chr1	2143057	2145057
chr1	2158277	2161704
chr1	2164994	2166994
chr1	2170890	2172890
chr1	2176609	2179268
chr1	2186614	2188614
chr1	2209743	2212350
chr1	2221304	2223304
chr1	2225041	2227041
chr1	2231580	2233580
chr1	2242085	2244085
chr1	2245176	2248031
chr1	2252692	2255054
chr1	2276290	2278290
chr1	2312345	2314345
chr1	2322085	2324085
chr1	2331627	2333627
chr1	2343085	2347019
chr1	2360457	2363619
chr1	2364880	2366880
chr1	2398639	2400639
chr1	2430514	2432514
chr1	2436847	2438847
chr1	2456744	2459360
chr1	2459624	2461624
chr1	2469992	2473501
chr1	2476600	2481334
chr1	2485504	2488571
chr1	2500881	2502881
chr1	2508878	2510878
chr1	2516352	2519438
chr1	2524810	2526810
chr1	2541655	2543864
chr1	2573111	2575709
chr1	2628249	2630249
chr1	2702373	2704373
chr1	2704739	2706739
chr1	2717336	2719336
chr1	2737705	2739705
chr1	2739910	2741910
chr1	2756091	2758091
chr1	2761603	2763603
chr1	2774419	2776419
chr1	2784540	2786540
chr1	2791103	2793103
chr1	2803722	2806208
chr1	2828396	2830396
chr1	2843146	2845146
chr1	2863045	2865045
chr1	2872379	2874379
chr1	2885455	2887455
chr1	2889015	2891360
chr1	2928326	2930326
chr1	2939780	2941780
chr1	2984284	2987802
chr1	2994085	2996582
chr1	3001788	3003788
chr1	3009618	3011618
chr1	3012083	3014083
chr1	3018410	3020410
chr1	3035936	3037936
chr1	3038122	3040122
chr1	3051055	3053055
chr1	3070977	3078922
chr1	3083138	3085138
chr1	3086245	3088832
chr1	3089285	3092621
chr1	3097729	3101109
chr1	3122693	3124960
chr1	3131362	3133362
chr1	3137993	3139993
chr1	3163325	3165325
chr1	3167501	3169501
chr1	3199727	3201727
chr1	3222645	3224645
chr1	3228858	3230858
chr1	3232321	3234321
chr1	3235684	3239847
chr1	3243888	3245888
chr1	3246533	3248533
chr1	3254033	3256033
chr1	3267057	3269402
chr1	3280396	3283284
chr1	3288039	3290039
chr1	3297639	3299639
chr1	3325836	3327836
chr1	3340431	3342431
chr1	3368902	3372543
chr1	3374263	3376263
chr1	3387525	3389525
chr1	3398001	3401600
chr1	3407017	3409463
chr1	3417639	3419639
chr1	3431938	3434715
chr1	3446540	3449222
chr1	3454310	3457808
chr1	3480965	3482965
chr1	3513290	3515290
chr1	3526192	3529209
chr1	3534167	3536735
chr1	3540438	3542438
chr1	3565658	3567658
chr1	3584593	3586593
chr1	3592747	3595213
chr1	3611345	3613345
chr1	3619740	3621740
chr1	3633740	3635740
chr1	3640136	3642136
chr1	3642980	3644980
chr1	3646252	3648252
chr1	3648457	3650457
chr1	3662952	3664952
chr1	3688215	3690215
chr1	3691673	3693673
chr1	3701176	3703176
chr1	3709360	3711360
chr1	3712092	3714092
chr1	3772964	3775917
chr1	3796567	3798869
chr1	3806789	3809153
