chr1	566574	568574
chr1	568927	570927
chr1	713087	715087
chr1	795327	797327
chr1	839175	841175
chr1	841327	843327
chr1	845703	847703
chr1	851219	853219
chr1	855614	857614
chr1	858283	860283
chr1	870364	872364
chr1	876119	878119
chr1	893765	895765
chr1	897831	899831
chr1	901317	903317
chr1	910614	912614
chr1	933338	937293
chr1	941103	943103
chr1	947752	949752
chr1	954065	957676
chr1	959235	961235
chr1	966354	969565
chr1	975213	977213
chr1	994085	996085
chr1	998701	1000701
chr1	1003696	1005696
chr1	1008292	1010708
chr1	1013978	1015978
chr1	1050665	1052665
chr1	1056666	1058666
chr1	1059269	1061787
chr1	1064695	1066942
chr1	1071050	1073050
chr1	1078739	1080739
chr1	1084700	1086700
chr1	1091944	1094745
chr1	1097190	1099190
chr1	1099387	1101387
chr1	1135936	1137936
chr1	1142556	1144556
chr1	1165269	1168522
chr1	1172575	1174575
chr1	1178831	1180831
chr1	1208271	1210271
chr1	1216273	1218633
chr1	1225775	1228389
chr1	1239232	1242135
chr1	1242416	1244827
chr1	1259061	1261061
chr1	1272316	1274316
chr1	1282177	1284177
chr1	1284255	1286255
chr1	1289952	1291952
chr1	1293182	1295182
chr1	1296556	1298556
chr1	1309797	1311797
chr1	1333826	1337466
chr1	1341694	1343694
chr1	1365548	1369724
chr1	1370054	1372054
chr1	1372577	1374577
chr1	1405734	1408061
chr1	1439348	1441348
chr1	1446367	1448367
chr1	1477839	1480280
chr1	1508355	1511318
chr1	1512106	1514106
chr1	1548658	1552194
chr1	1564832	1567482
chr1	1589679	1591679
chr1	1609351	1611351
chr1	1611479	1613479
chr1	1623597	1625597
chr1	1654773	1656773
chr1	1707681	1709681
chr1	1709747	1712969
chr1	1713222	1715595
chr1	1719636	1721636
chr1	1757311	1759311
chr1	1777685	1779685
chr1	1789265	1791881
chr1	1812491	1814491
chr1	1821591	1823591
chr1	1824901	1826901
chr1	1827790	1829790
chr1	1836863	1838863
chr1	1839579	1841789
chr1	1849972	1851972
chr1	1853634	1855634
chr1	1873486	1875486
chr1	1890663	1892663
chr1	1917463	1919463
chr1	1920463	1922463
chr1	1934260	1936260
chr1	1973409	1975409
chr1	1977079	1979792
chr1	1980643	1982643
chr1	1986942	1988942
chr1	2002708	2004708
chr1	2022251	2024823
chr1	2028981	2030981
chr1	2035544	2037544
chr1	2063766	2065766
chr1	2066141	2070748
chr1	2104881	2106881
chr1	2119995	2122458
chr1	2125671	2127671
chr1	2129939	2131939
chr1	2135238	2137688
chr1	2143069	2146685
chr1	2158261	2160261
chr1	2162301	2164301
chr1	2165122	2167122
chr1	2170891	2172891
chr1	2179077	2181077
chr1	2181444	2183444
chr1	2186365	2190630
chr1	2206516	2211970
chr1	2221363	2223363
chr1	2230936	2232936
chr1	2233195	2235195
chr1	2242118	2244118
chr1	2244918	2246918
chr1	2252659	2254659
chr1	2261392	2263392
chr1	2312341	2314341
chr1	2322157	2324157
chr1	2324163	2326163
chr1	2343103	2347015
chr1	2361193	2363193
chr1	2364886	2366886
chr1	2408433	2410433
chr1	2416664	2418664
chr1	2424904	2426904
chr1	2456703	2459063
chr1	2465353	2467353
chr1	2476551	2480636
chr1	2486174	2489951
chr1	2493823	2497566
chr1	2506449	2508449
chr1	2508874	2510874
chr1	2514066	2518925
chr1	2541798	2543798
chr1	2562183	2565610
chr1	2570792	2572792
chr1	2573070	2575724
chr1	2884252	2886252
chr1	2933101	2935101
chr1	2984782	2987336
chr1	3021131	3023131
chr1	3037148	3039148
chr1	3049471	3052220
chr1	3086835	3088835
chr1	3102249	3104249
chr1	3108167	3110167
chr1	3114508	3116508
chr1	3129424	3131424
chr1	3135124	3137124
chr1	3137700	3140902
chr1	3165824	3168854
chr1	3177464	3179464
chr1	3200852	3202852
chr1	3206684	3210992
chr1	3228870	3230870
chr1	3235683	3238309
chr1	3239193	3241193
chr1	3242589	3244589
chr1	3253978	3255978
chr1	3256774	3258774
chr1	3264918	3266918
chr1	3269688	3273609
chr1	3301866	3303866
chr1	3309012	3311012
chr1	3322446	3324446
chr1	3325807	3327807
chr1	3333728	3335728
chr1	3339153	3342423
chr1	3368915	3372525
chr1	3375794	3378601
chr1	3387156	3389524
chr1	3396101	3398101
chr1	3406967	3408967
chr1	3447027	3449027
chr1	3457695	3459695
chr1	3506111	3508111
chr1	3513975	3515975
chr1	3527285	3531162
chr1	3534738	3536738
chr1	3540385	3543310
chr1	3565683	3567683
chr1	3584612	3586612
chr1	3599717	3601717
chr1	3628742	3630742
chr1	3640151	3642151
chr1	3649232	3651978
chr1	3663044	3665044
chr1	3688221	3691002
chr1	3691198	3693704
chr1	3700865	3703219
chr1	3712126	3714126
chr1	3762306	3764306
chr1	3772920	3774920
chr1	3785419	3787419
chr1	3816412	3818975
chr1	3826543	3828543
chr1	4143139	4145139
chr1	4232423	4234423
chr1	4326729	4328729
chr1	4571958	4573958
chr1	4715488	4717488
chr1	4770110	4772110
chr1	4860773	4862773
chr1	5392599	5394599
chr1	5405668	5407668
chr1	5427342	5429342
chr1	5490069	5492069
chr1	5506608	5508608
chr1	5541164	5543164
chr1	5569123	5571123
chr1	5610803	5612803
chr1	5747682	5749682
chr1	5751960	5753960
chr1	5805037	5807037
chr1	5906562	5908562
chr1	5975242	5977242
chr1	6008568	6010568
chr1	6030026	6032026
chr1	6034394	6036394
chr1	6051662	6053662
chr1	6068848	6070848
chr1	6084481	6087330
chr1	6093677	6095677
chr1	6104802	6106802
chr1	6111663	6114156
chr1	6116726	6118726
chr1	6168079	6170079
chr1	6186937	6188937
chr1	6207932	6209932
chr1	6258742	6260742
chr1	6264418	6267143
chr1	6268479	6270479
chr1	6277650	6279650
chr1	6283765	6285765
chr1	6295088	6297088
chr1	6299343	6301619
chr1	6304300	6307971
chr1	6309340	6311340
chr1	6319161	6321161
chr1	6330796	6332796
chr1	6335660	6337660
chr1	6341064	6343890
chr1	6402683	6404683
chr1	6413021	6415021
chr1	6418913	6421796
chr1	6421818	6423818
chr1	6452487	6454860
chr1	6463865	6465865
chr1	6472174	6476430
chr1	6482695	6484695
chr1	6497243	6499243
chr1	6510303	6512303
chr1	6525317	6527317
chr1	6531344	6533344
chr1	6535740	6537740
chr1	6545703	6547703
chr1	6549663	6551663
chr1	6556794	6558794
chr1	6582861	6584861
chr1	6613642	6615642
chr1	6638986	6640986
chr1	6641618	6643618
chr1	6660394	6664431
chr1	6672600	6674600
chr1	6684184	6686907
chr1	6705739	6707739
chr1	6717621	6719621
chr1	6760944	6762944
chr1	6779229	6781229
chr1	6783760	6785760
chr1	6786707	6788707
chr1	6790110	6792110
chr1	6809731	6811731
chr1	6843652	6846298
chr1	6853411	6855411
chr1	6867068	6869068
chr1	6876153	6878153
chr1	6881759	6885077
chr1	6911815	6913815
chr1	6927861	6929861
chr1	6943907	6945907
chr1	6949136	6951136
chr1	6958849	6960849
chr1	6966056	6968056
chr1	7015044	7017717
chr1	7022234	7024483
chr1	7078804	7080804
chr1	7129592	7131592
chr1	7134573	7136573
chr1	7324942	7328802
chr1	7358547	7362168
chr1	7406003	7408003
chr1	7531065	7533065
chr1	7538135	7540135
chr1	7550747	7552747
chr1	7560368	7562368
chr1	7568913	7571679
chr1	7593389	7595389
chr1	7598955	7600955
chr1	7609781	7612221
chr1	7680573	7682573
chr1	7710029	7712029
chr1	7726794	7730712
chr1	7737976	7741985
chr1	7747938	7750723
chr1	7751227	7753227
chr1	7763739	7765739
chr1	7812045	7814045
chr1	7829955	7832687
chr1	7843204	7845204
chr1	7905969	7907969
chr1	7944732	7946732
chr1	7962005	7964005
chr1	7972303	7974303
chr1	8001556	8003556
chr1	8013307	8015307
chr1	8020642	8022642
chr1	8034531	8036531
