chr1	236715	238715
chr1	520515	522515
chr1	564635	570895
chr1	713115	715115
chr1	729475	731475
chr1	742155	744155
chr1	751495	753495
chr1	761895	763895
chr1	773115	775115
chr1	784915	786915
chr1	791135	793135
chr1	793195	795195
chr1	804275	806275
chr1	824175	826175
chr1	839175	841175
chr1	855615	861175
chr1	872655	874655
chr1	874795	876795
chr1	893715	897735
chr1	900575	903395
chr1	927695	929695
chr1	933115	938335
chr1	939755	942995
chr1	947755	949755
chr1	949915	951915
chr1	953955	956295
chr1	959755	961755
chr1	967535	969535
chr1	975275	977275
chr1	985295	987295
chr1	994015	996015
chr1	998355	1000715
chr1	1003735	1006435
chr1	1013935	1016955
chr1	1037655	1039655
chr1	1049675	1054135
chr1	1056675	1060455
chr1	1084675	1086675
chr1	1091935	1094855
chr1	1135915	1137915
chr1	1147435	1151695
chr1	1152415	1154415
chr1	1165235	1168835
chr1	1185455	1187455
chr1	1195395	1197395
chr1	1206775	1210295
chr1	1210515	1212515
chr1	1216655	1220375
chr1	1224735	1228375
chr1	1228435	1230435
chr1	1233615	1235615
chr1	1239235	1241235
chr1	1241375	1244815
chr1	1252815	1254815
chr1	1259075	1261675
chr1	1279155	1281155
chr1	1282495	1286275
chr1	1289955	1291955
chr1	1294275	1296275
chr1	1296575	1298575
chr1	1306335	1308575
chr1	1309795	1311795
chr1	1333835	1335835
chr1	1336575	1338575
chr1	1341695	1344295
chr1	1354535	1356535
chr1	1361875	1363875
chr1	1364235	1366875
chr1	1367755	1372075
chr1	1375435	1377435
chr1	1396815	1398815
chr1	1406095	1409115
chr1	1439435	1442075
chr1	1445515	1448435
chr1	1474115	1477035
chr1	1485475	1487475
chr1	1489415	1491415
chr1	1501995	1503995
chr1	1508315	1511315
chr1	1532235	1536095
chr1	1548755	1552635
chr1	1564835	1566835
chr1	1589635	1591635
chr1	1596295	1598295
chr1	1601535	1603535
chr1	1609195	1611195
chr1	1616815	1618815
chr1	1622915	1625575
chr1	1654875	1656875
chr1	1676615	1678855
chr1	1689455	1691455
chr1	1708615	1710875
chr1	1713255	1715255
chr1	1719635	1721635
chr1	1765615	1767615
chr1	1772315	1774315
chr1	1777695	1779695
chr1	1789295	1791835
chr1	1818975	1823915
chr1	1836835	1838835
chr1	1839635	1841635
chr1	1849895	1851895
chr1	1874555	1876875
chr1	1890635	1892635
chr1	1919655	1921655
chr1	1934295	1936295
chr1	1945595	1947595
chr1	1950155	1952155
chr1	1956295	1958295
chr1	1975455	1979055
chr1	1980095	1982775
chr1	1982835	1984835
chr1	2018955	2020955
chr1	2022215	2024215
chr1	2039235	2041235
chr1	2045895	2047895
chr1	2063815	2067135
chr1	2070335	2072655
chr1	2079295	2081295
chr1	2104935	2106935
chr1	2120115	2122535
chr1	2125255	2127795
chr1	2129855	2131855
chr1	2135395	2141175
chr1	2143075	2145395
chr1	2158275	2167175
chr1	2171255	2174375
chr1	2186275	2188275
chr1	2188895	2190895
chr1	2198095	2200095
chr1	2202595	2204595
chr1	2205035	2207035
chr1	2209855	2211855
chr1	2215615	2217615
chr1	2221355	2223355
chr1	2226175	2228175
chr1	2231575	2233575
chr1	2240915	2244095
chr1	2244955	2247395
chr1	2252795	2255115
chr1	2291295	2293655
chr1	2312355	2315235
chr1	2322115	2324115
chr1	2342715	2346975
chr1	2374455	2376455
chr1	2390415	2392415
chr1	2411315	2413315
chr1	2454295	2456295
chr1	2456735	2460715
chr1	2460795	2465335
chr1	2472175	2474175
chr1	2476575	2481295
chr1	2485495	2489995
chr1	2505055	2507055
chr1	2508895	2510895
chr1	2512055	2514295
chr1	2516015	2519675
chr1	2524615	2526615
chr1	2564495	2566495
chr1	2573715	2575715
chr1	2582835	2588675
chr1	2615395	2617395
chr1	2621055	2623055
chr1	2628275	2630275
chr1	2702375	2704375
chr1	2985295	2987755
chr1	3228875	3231355
chr1	3235635	3237635
chr1	3317935	3319935
chr1	3325875	3327875
chr1	3331175	3333175
chr1	3338975	3342415
chr1	3347015	3349015
chr1	3368915	3371935
chr1	3373915	3375915
chr1	3376615	3378615
chr1	3387095	3389515
chr1	3397995	3401555
chr1	3406935	3408935
chr1	3411915	3413915
chr1	3417835	3419835
chr1	3419895	3422515
chr1	3445095	3449195
chr1	3455875	3457875
chr1	3459075	3461395
chr1	3475855	3477855
chr1	3480455	3482955
chr1	3493835	3495835
chr1	3497115	3499115
chr1	3502215	3508715
chr1	3509515	3512715
chr1	3513915	3515915
chr1	3527255	3529255
chr1	3529535	3534495
chr1	3534695	3538795
chr1	3539955	3543335
chr1	3547215	3549215
chr1	3565675	3567675
chr1	3584575	3586575
chr1	3587535	3591415
chr1	3606955	3608955
chr1	3611355	3613355
chr1	3635795	3637795
chr1	3640135	3642135
chr1	3662975	3664975
chr1	3688155	3690155
chr1	3691175	3693655
chr1	3712115	3714115
chr1	3719675	3721675
chr1	3772875	3775935
chr1	3778995	3781275
chr1	3816115	3820535
chr1	3826515	3828515
chr1	4362135	4364135
chr1	4711795	4713795
chr1	4715515	4717515
chr1	5569175	5571175
chr1	5727455	5733655
chr1	5734795	5736795
chr1	5805015	5807015
chr1	5830515	5832515
chr1	5915695	5917695
chr1	5931195	5933195
chr1	5975195	5977195
chr1	5992975	5996515
chr1	6034415	6036415
chr1	6050655	6053615
chr1	6085335	6087335
chr1	6093675	6095675
chr1	6100695	6103195
chr1	6111735	6114155
chr1	6117835	6119835
chr1	6122915	6124915
chr1	6139575	6141575
chr1	6159055	6161055
chr1	6168075	6170075
chr1	6186955	6188955
chr1	6220635	6222635
chr1	6230775	6232775
chr1	6244995	6246995
chr1	6252535	6254535
chr1	6258755	6261075
chr1	6264115	6267095
chr1	6267915	6270415
chr1	6277895	6279895
chr1	6281935	6283935
chr1	6293975	6297075
chr1	6304275	6307935
chr1	6319135	6322215
chr1	6346755	6348755
chr1	6354335	6356335
chr1	6359475	6361475
chr1	6361775	6363775
chr1	6402655	6404655
chr1	6407195	6409775
chr1	6411035	6413035
chr1	6418055	6422415
chr1	6444955	6446955
chr1	6451815	6455135
chr1	6463895	6465895
chr1	6473595	6475595
chr1	6478335	6481415
chr1	6482035	6486035
chr1	6497275	6499275
chr1	6499495	6501495
chr1	6504355	6506355
chr1	6514415	6516415
chr1	6534755	6536755
chr1	6545715	6547715
chr1	6549075	6552755
chr1	6556755	6558755
chr1	6561115	6563115
chr1	6576815	6578815
chr1	6579235	6581235
chr1	6582855	6584855
chr1	6604095	6607615
chr1	6613635	6615635
chr1	6638955	6640955
chr1	6655555	6657555
chr1	6658935	6665455
chr1	6671945	6674655
chr1	6683915	6687015
chr1	6693835	6695835
chr1	6697455	6699455
chr1	6705755	6707755
chr1	6735195	6737195
chr1	6742715	6744715
chr1	6747275	6749275
chr1	6760935	6762935
chr1	6779255	6781255
chr1	6783255	6785755
chr1	6786715	6788715
chr1	6843695	6847335
chr1	6848315	6850315
chr1	6853375	6856895
chr1	6919215	6921215
chr1	6940675	6942675
chr1	6949135	6951135
chr1	6994635	6996635
chr1	7050535	7052535
chr1	7074295	7076855
chr1	7101895	7103895
chr1	7105535	7107535
chr1	7129615	7131615
chr1	7134595	7136595
chr1	7267155	7269155
chr1	7277495	7279495
chr1	7307115	7309115
chr1	7438595	7440595
chr1	7448115	7451075
chr1	7482635	7484635
chr1	7517075	7519075
chr1	7530155	7533055
chr1	7538215	7540215
chr1	7550775	7552775
chr1	7581075	7583075
chr1	7597295	7600935
chr1	7602335	7604915
chr1	7608555	7610555
chr1	7611615	7614475
chr1	7620615	7622615
chr1	7633655	7635655
chr1	7636555	7638555
chr1	7675535	7677535
chr1	7689555	7691555
chr1	7697355	7699355
chr1	7704695	7708455
chr1	7726795	7730735
chr1	7739515	7741515
chr1	7763715	7765715
chr1	7812035	7816695
chr1	7830335	7832335
chr1	7843115	7845115
chr1	7867435	7869435
chr1	7886195	7888195
chr1	7928835	7930835
chr1	7961975	7963975
chr1	7985895	7987895
chr1	7988915	7990915
chr1	7999975	8001975
chr1	8013315	8015315
chr1	8020635	8023255
chr1	8023715	8025715
chr1	8026455	8028455
chr1	8030335	8032335
chr1	8034535	8036535
chr1	8041515	8043515
