chr1	236795	238795
chr1	520575	522575
chr1	539715	541715
chr1	564915	570855
chr1	713115	715115
chr1	739275	741275
chr1	761155	763855
chr1	767735	769735
chr1	785955	787955
chr1	839095	841095
chr1	841275	843275
chr1	845735	849335
chr1	855615	857615
chr1	872955	879615
chr1	893695	896935
chr1	900835	903355
chr1	910575	912575
chr1	934575	938415
chr1	939855	941855
chr1	947815	949815
chr1	954055	958375
chr1	959195	961195
chr1	967595	969595
chr1	975195	977195
chr1	996595	998595
chr1	998695	1006775
chr1	1008635	1010635
chr1	1013975	1015975
chr1	1050675	1052675
chr1	1056655	1058655
chr1	1062935	1066975
chr1	1067015	1069955
chr1	1090735	1093955
chr1	1099415	1102455
chr1	1104955	1106955
chr1	1108275	1110275
chr1	1120275	1122275
chr1	1122535	1124535
chr1	1142515	1144515
chr1	1152435	1154435
chr1	1165255	1168495
chr1	1199415	1201895
chr1	1205395	1210235
chr1	1216275	1220375
chr1	1226375	1228375
chr1	1239175	1242075
chr1	1242695	1244695
chr1	1252815	1254815
chr1	1259055	1261055
chr1	1279375	1281375
chr1	1282095	1285335
chr1	1293855	1298555
chr1	1309855	1311855
chr1	1333835	1335835
chr1	1336575	1338575
chr1	1341695	1343695
chr1	1364895	1366895
chr1	1367715	1369715
chr1	1372555	1374555
chr1	1396995	1398995
chr1	1406095	1408095
chr1	1439455	1442095
chr1	1446455	1448455
chr1	1489375	1491375
chr1	1508335	1511295
chr1	1548755	1552175
chr1	1589635	1591635
chr1	1616815	1618815
chr1	1622915	1625355
chr1	1654855	1656855
chr1	1671595	1673595
chr1	1689455	1691455
chr1	1694895	1696895
chr1	1709315	1712995
chr1	1757335	1759335
chr1	1759695	1761695
chr1	1764655	1768235
chr1	1772115	1774115
chr1	1789315	1791895
chr1	1807155	1809155
chr1	1813615	1815615
chr1	1821595	1823595
chr1	1827775	1829775
chr1	1836795	1838795
chr1	1839775	1841775
chr1	1849895	1851895
chr1	1890675	1892675
chr1	1919695	1921695
chr1	1980035	1982735
chr1	2012835	2014835
chr1	2019035	2021035
chr1	2035495	2037495
chr1	2063135	2065815
chr1	2066115	2068115
chr1	2068955	2072635
chr1	2104815	2106815
chr1	2120175	2122175
chr1	2125535	2127775
chr1	2129935	2131935
chr1	2135715	2137715
chr1	2138875	2141175
chr1	2143075	2145075
chr1	2158295	2161755
chr1	2162535	2164535
chr1	2165115	2167115
chr1	2170815	2173155
chr1	2176695	2178695
chr1	2186415	2188415
chr1	2206495	2208495
chr1	2209955	2211955
chr1	2251395	2255135
chr1	2261395	2263395
chr1	2291535	2293535
chr1	2312315	2314315
chr1	2322115	2324115
chr1	2330535	2333075
chr1	2343095	2345095
chr1	2382395	2384395
chr1	2390455	2392455
chr1	2405735	2407735
chr1	2411615	2414575
chr1	2424915	2426915
chr1	2456715	2459035
chr1	2461595	2463595
chr1	2463955	2467535
chr1	2476555	2481315
chr1	2486135	2488135
chr1	2496735	2498735
chr1	2506435	2508435
chr1	2508935	2510935
chr1	2512995	2514995
chr1	2516955	2518955
chr1	2540835	2542835
chr1	2573055	2575715
chr1	2584335	2586335
chr1	2628235	2630235
chr1	2976735	2978735
chr1	3088795	3092615
chr1	3122975	3124975
chr1	3129455	3131455
chr1	3135055	3137055
chr1	3222315	3225135
chr1	3228915	3231375
chr1	3235635	3237635
chr1	3268195	3270755
chr1	3296275	3298275
chr1	3340415	3342415
chr1	3368935	3371975
chr1	3375335	3378615
chr1	3389295	3391295
chr1	3397995	3399995
chr1	3529095	3531095
chr1	3534695	3536695
chr1	3536795	3538795
chr1	3540395	3543315
chr1	3565695	3567695
chr1	3581695	3583695
chr1	3584615	3586615
chr1	3640115	3642115
chr1	3662975	3664975
chr1	3688175	3690175
chr1	3690615	3693715
chr1	3712135	3714135
chr1	3717075	3719075
chr1	3727035	3729035
chr1	3736895	3738895
chr1	3743835	3745835
chr1	3772915	3775895
chr1	3780535	3782535
chr1	3784615	3787555
chr1	3816295	3818975
chr1	3819015	3821015
chr1	4015775	4017775
chr1	4326735	4328735
chr1	4405335	4407335
chr1	4435075	4437075
chr1	4439795	4441795
chr1	4454395	4456995
chr1	4625315	4627315
chr1	4662535	4666435
chr1	4697535	4699535
chr1	4704295	4706295
chr1	4709715	4711715
chr1	4715475	4717475
chr1	4727995	4730335
chr1	4732715	4734715
chr1	4743495	4745495
chr1	4750175	4752175
chr1	4762115	4764115
chr1	4801095	4803095
chr1	4814715	4816715
chr1	4910675	4912675
chr1	5022175	5024495
chr1	5199335	5201335
chr1	5484055	5486055
chr1	5487555	5489555
chr1	5804995	5806995
chr1	5975175	5977175
chr1	6034335	6036335
chr1	6037795	6039795
chr1	6042635	6044635
chr1	6051655	6053655
chr1	6093655	6095655
chr1	6111675	6114155
chr1	6168075	6170075
chr1	6175475	6177475
chr1	6186895	6188895
chr1	6216335	6218955
chr1	6230035	6232035
chr1	6242135	6244135
chr1	6244395	6246395
chr1	6252635	6254635
chr1	6258755	6260755
chr1	6264415	6267155
chr1	6279515	6281515
chr1	6281935	6283935
chr1	6283995	6285995
chr1	6293815	6297075
chr1	6304275	6307935
chr1	6316815	6318815
chr1	6319135	6321135
chr1	6332555	6334555
chr1	6335675	6337675
chr1	6402735	6404735
chr1	6407795	6411615
chr1	6417295	6420875
chr1	6422335	6424335
chr1	6428115	6430115
chr1	6444995	6447595
chr1	6451295	6455035
chr1	6463855	6465855
chr1	6473615	6476475
chr1	6482015	6484495
chr1	6489335	6491335
chr1	6496215	6501455
chr1	6534715	6536715
chr1	6545695	6547695
chr1	6548255	6552755
chr1	6574975	6576975
chr1	6579235	6582735
chr1	6582815	6584815
chr1	6613615	6615615
chr1	6638995	6640995
chr1	6641615	6643615
