chr1	568928	570928
chr1	713087	715087
chr1	751744	753744
chr1	761963	763963
chr1	804275	806275
chr1	811401	813401
chr1	833297	835297
chr1	839174	841823
chr1	851131	853131
chr1	855612	857612
chr1	858224	862111
chr1	867649	869649
chr1	870351	872351
chr1	874791	878192
chr1	893632	896978
chr1	901365	903365
chr1	910630	912900
chr1	918711	920711
chr1	934550	938366
chr1	939784	943099
chr1	947810	949810
chr1	953993	957619
chr1	959228	961228
chr1	967020	969609
chr1	975217	977217
chr1	994035	996035
chr1	996572	1000727
chr1	1003697	1005697
chr1	1008294	1010701
chr1	1014207	1016207
chr1	1044256	1046256
chr1	1050622	1052622
chr1	1056658	1058658
chr1	1059233	1061233
chr1	1064714	1066714
chr1	1067104	1069913
chr1	1071134	1073134
chr1	1078641	1080641
chr1	1084703	1086703
chr1	1091969	1094714
chr1	1097253	1101433
chr1	1108252	1110252
chr1	1135854	1137854
chr1	1142947	1144947
chr1	1166473	1168473
chr1	1178766	1180766
chr1	1185452	1187452
chr1	1208290	1210290
chr1	1216276	1218656
chr1	1220137	1222137
chr1	1224717	1228385
chr1	1233518	1235518
chr1	1239212	1242128
chr1	1242819	1244819
chr1	1252821	1254821
chr1	1259051	1261051
chr1	1272338	1274338
chr1	1282199	1286302
chr1	1289933	1291933
chr1	1292656	1294996
chr1	1296569	1298569
chr1	1306592	1308592
chr1	1309907	1311907
chr1	1333815	1335815
chr1	1341685	1344341
chr1	1354557	1357817
chr1	1365050	1372067
chr1	1372566	1374566
chr1	1375433	1377433
chr1	1396789	1399051
chr1	1406111	1408111
chr1	1439300	1441300
chr1	1446423	1448423
chr1	1475017	1477017
chr1	1485546	1488619
chr1	1489428	1491428
chr1	1493738	1495738
chr1	1498717	1500717
chr1	1508354	1511301
chr1	1529171	1531171
chr1	1533804	1536166
chr1	1541643	1543643
chr1	1548680	1552201
chr1	1564818	1567482
chr1	1589680	1591680
chr1	1608399	1611411
chr1	1611447	1613447
chr1	1623277	1625595
chr1	1654906	1656906
chr1	1689364	1691364
chr1	1708082	1712991
chr1	1713090	1715559
chr1	1719663	1721663
chr1	1763494	1765494
chr1	1773387	1775387
chr1	1777745	1780130
chr1	1789265	1791265
chr1	1812466	1814466
chr1	1821586	1823928
chr1	1827772	1829772
chr1	1836835	1838835
chr1	1839798	1841798
chr1	1849959	1851959
chr1	1873476	1876611
