chr1	236755	238755
chr1	564320	566992
chr1	568409	570772
chr1	713122	715562
chr1	751713	753713
chr1	761510	763905
chr1	779025	781025
chr1	792532	794532
chr1	804292	806292
chr1	825155	827155
chr1	832892	835238
chr1	839094	841094
chr1	841318	843318
chr1	847342	849342
chr1	855622	857622
chr1	893665	896942
chr1	900737	903295
chr1	910758	912758
chr1	918771	920771
chr1	927005	929005
chr1	934566	938352
chr1	947786	950821
chr1	953786	956152
chr1	967572	969572
chr1	974088	977216
chr1	993629	996068
chr1	998548	1000548
chr1	1003338	1005691
chr1	1014109	1016671
chr1	1033803	1035803
chr1	1038727	1040727
chr1	1050574	1052574
chr1	1056694	1058694
chr1	1058781	1060781
chr1	1071882	1073882
chr1	1078823	1080823
chr1	1092041	1094575
chr1	1108209	1110209
chr1	1135409	1137976
chr1	1141026	1145449
chr1	1147417	1150506
chr1	1151434	1153434
chr1	1153914	1155914
chr1	1165945	1168494
chr1	1185143	1187456
chr1	1208449	1210449
chr1	1224731	1228425
chr1	1234642	1236642
chr1	1239993	1241993
chr1	1242740	1244740
chr1	1259119	1261736
chr1	1284052	1286052
chr1	1289244	1291244
chr1	1305941	1308616
chr1	1309800	1311800
chr1	1333914	1335914
chr1	1341688	1344194
chr1	1370047	1372047
chr1	1375439	1377439
chr1	1396957	1398957
chr1	1406033	1408033
chr1	1439403	1441403
chr1	1446302	1448302
chr1	1475048	1477048
chr1	1508938	1511387
chr1	1532201	1536106
chr1	1541623	1543623
chr1	1549872	1551872
chr1	1564343	1566854
chr1	1589540	1591540
chr1	1593275	1595275
chr1	1596329	1598329
chr1	1608563	1611499
chr1	1622917	1625430
chr1	1654852	1656852
chr1	1659176	1661176
chr1	1676675	1678895
chr1	1694886	1696886
chr1	1708923	1712911
chr1	1719660	1721660
chr1	1754594	1757850
chr1	1789260	1791260
chr1	1806635	1808635
chr1	1821889	1823889
chr1	1829791	1831791
chr1	1836865	1838865
chr1	1839478	1841478
chr1	1849871	1851871
chr1	1874590	1876768
chr1	1890603	1892603
