chr1	713086	715086
chr1	751715	753715
chr1	804271	806271
chr1	839170	841865
chr1	845704	847704
chr1	851158	853158
chr1	855607	857607
chr1	858247	862028
chr1	867626	869626
chr1	870319	872319
chr1	874762	878200
chr1	878890	881252
chr1	885956	887956
chr1	893696	897007
chr1	901390	903390
chr1	910358	912883
chr1	918718	920718
chr1	933073	938359
chr1	939775	943098
chr1	947787	950877
chr1	953989	957626
chr1	959150	961150
chr1	961638	963638
chr1	967024	969549
chr1	975243	977243
chr1	994036	996036
chr1	998334	1000334
chr1	1003359	1005728
chr1	1008290	1010713
chr1	1014206	1016717
chr1	1044331	1046331
chr1	1050690	1052690
chr1	1056694	1058694
chr1	1062944	1066783
chr1	1067090	1069936
chr1	1071126	1073126
chr1	1078596	1080937
chr1	1090733	1094827
chr1	1097181	1099181
chr1	1099408	1101408
chr1	1103111	1105111
chr1	1108249	1110249
chr1	1135431	1137831
chr1	1140995	1144638
chr1	1147418	1150379
chr1	1166472	1168472
chr1	1178824	1180824
chr1	1181182	1183182
chr1	1199893	1201893
chr1	1208301	1210301
chr1	1216271	1218271
chr1	1218385	1220385
chr1	1225810	1228385
chr1	1233615	1235615
chr1	1239248	1241248
chr1	1242827	1244827
chr1	1259081	1261081
chr1	1269488	1271488
chr1	1282177	1286310
chr1	1289950	1291950
chr1	1292651	1296267
chr1	1296596	1298596
chr1	1309858	1311858
chr1	1333815	1335815
chr1	1341691	1343691
chr1	1354556	1357790
chr1	1365025	1369726
chr1	1370069	1372069
chr1	1372564	1374564
chr1	1396828	1398828
chr1	1406119	1408119
chr1	1439321	1441321
chr1	1446375	1448375
chr1	1474137	1477003
chr1	1485567	1487567
chr1	1508351	1511308
chr1	1531962	1533962
chr1	1534045	1536045
chr1	1548616	1552207
chr1	1564874	1568409
chr1	1589639	1591639
chr1	1609487	1611487
chr1	1623596	1625596
chr1	1654910	1656910
chr1	1676874	1678874
chr1	1689374	1691374
chr1	1694902	1696902
chr1	1708905	1711532
chr1	1764607	1766607
chr1	1778134	1780134
chr1	1789287	1791287
chr1	1821579	1824149
chr1	1836836	1838836
chr1	1839558	1841558
chr1	1849534	1852028
chr1	1871816	1873816
chr1	1874612	1876612
chr1	1890682	1892682
chr1	1896720	1898720
chr1	1919732	1922719
chr1	1926824	1928824
chr1	1932427	1936267
chr1	1939798	1941798
chr1	1949708	1952185
chr1	1956330	1958330
chr1	1963416	1965416
chr1	1975419	1979096
chr1	1980759	1982759
chr1	2004062	2006062
chr1	2012832	2014832
chr1	2019194	2021194
chr1	2033806	2035806
chr1	2039240	2041240
chr1	2046485	2048485
chr1	2063786	2065786
chr1	2066182	2068182
chr1	2079304	2081304
chr1	2090712	2092712
chr1	2104906	2106906
chr1	2120180	2122515
chr1	2125547	2127547
chr1	2129726	2131726
chr1	2135276	2137726
chr1	2138265	2140884
chr1	2143070	2147518
chr1	2158283	2160283
chr1	2162520	2164520
chr1	2170867	2172867
chr1	2179131	2181131
chr1	2181294	2183294
chr1	2186375	2188755
chr1	2200910	2202910
chr1	2209947	2211947
chr1	2221243	2223243
chr1	2231691	2233691
chr1	2242065	2244065
chr1	2244963	2247423
chr1	2252803	2254803
chr1	2261439	2263439
chr1	2266691	2268691
chr1	2278334	2280625
chr1	2291272	2293272
chr1	2293402	2295402
chr1	2311666	2314354
chr1	2322067	2324067
chr1	2330552	2332552
chr1	2343051	2348914
chr1	2373892	2376482
chr1	2380338	2382338
chr1	2382371	2384618
chr1	2390419	2392419
chr1	2393981	2395981
chr1	2397679	2400636
chr1	2405623	2407623
chr1	2411630	2413630
chr1	2426794	2428794
chr1	2435320	2437320
chr1	2444859	2446859
chr1	2456728	2458728
chr1	2465152	2467152
chr1	2476546	2481335
chr1	2485495	2488798
chr1	2493834	2495834
chr1	2496717	2498717
chr1	2506495	2508495
chr1	2509029	2511029
chr1	2516027	2518977
chr1	2523409	2526628
chr1	2538393	2540393
chr1	2541665	2543665
chr1	2559971	2561971
chr1	2562161	2564161
chr1	2573070	2575701
chr1	2704825	2706825
chr1	2717353	2719353
chr1	2737664	2739664
chr1	2791760	2793760
chr1	2798706	2801688
chr1	2808064	2810064
chr1	2821846	2823846
chr1	2830455	2832455
chr1	2835658	2837658
chr1	2841614	2845099
chr1	2852250	2854250
chr1	2865848	2867848
chr1	2882390	2886140
chr1	2901028	2903028
chr1	2927843	2929843
chr1	2933124	2935124
chr1	2947542	2949542
chr1	2977992	2981298
chr1	2985269	2987269
chr1	2990010	2993730
chr1	3021239	3023239
chr1	3027447	3029447
chr1	3035443	3037443
chr1	3049470	3051470
chr1	3057825	3059825
chr1	3072770	3074770
chr1	3086200	3088826
chr1	3090648	3092648
chr1	3102247	3106062
chr1	3122955	3124955
chr1	3129504	3131504
chr1	3135147	3139716
chr1	3149275	3151275
chr1	3164040	3166040
chr1	3174278	3176278
chr1	3181650	3183650
chr1	3199731	3201731
chr1	3209307	3211307
chr1	3228870	3232763
chr1	3238972	3240972
chr1	3250990	3252990
chr1	3253002	3255002
chr1	3255988	3257988
chr1	3268167	3270702
chr1	3281276	3283808
chr1	3296234	3298234
chr1	3309037	3311037
chr1	3317947	3321667
chr1	3325865	3327865
chr1	3331428	3333428
chr1	3339189	3342420
chr1	3368888	3372557
chr1	3375325	3378337
chr1	3387125	3391257
chr1	3396059	3398059
chr1	3399601	3401601
chr1	3406982	3408982
chr1	3417859	3419859
chr1	3439763	3441763
chr1	3447009	3449009
chr1	3461528	3465975
chr1	3469197	3471197
chr1	3493049	3495049
chr1	3497272	3499272
chr1	3503142	3505142
chr1	3505883	3508759
chr1	3513900	3516399
chr1	3526157	3529219
chr1	3534704	3536704
chr1	3540384	3542384
chr1	3558722	3560722
chr1	3565715	3567715
chr1	3567895	3569895
chr1	3584583	3586583
chr1	3590363	3592363
chr1	3599758	3601758
chr1	3611336	3613336
chr1	3613565	3615565
chr1	3624557	3626557
chr1	3633799	3635799
chr1	3640155	3642155
chr1	3648548	3650548
chr1	3655861	3657861
chr1	3662999	3664999
chr1	3679125	3681125
chr1	3688215	3690215
chr1	3691179	3693702
chr1	3700855	3702855
chr1	3704659	3706659
chr1	3712118	3714118
chr1	3727127	3729127
chr1	3730483	3732483
chr1	3736836	3738836
chr1	3744189	3746189
chr1	3762331	3764331
chr1	3772966	3775911
chr1	3785442	3787442
chr1	3816274	3818937
chr1	3826526	3828526
chr1	3840231	3842231
chr1	4000084	4002084
chr1	4013919	4015919
chr1	4028091	4030091
chr1	4038192	4040192
chr1	4060194	4062194
chr1	4077784	4079784
chr1	4092531	4094531
chr1	4107358	4109358
chr1	4131680	4134565
chr1	4142308	4145114
chr1	4168436	4170436
chr1	4201874	4203874
chr1	4209512	4211512
chr1	4215227	4217542
chr1	4221004	4223004
chr1	4225958	4227958
chr1	4272875	4274875
chr1	4326731	4328731
chr1	4366643	4368643
chr1	4454940	4457829
chr1	4481274	4483801
chr1	4490803	4492803
chr1	4542288	4544288
chr1	4544649	4546649
chr1	4547349	4549349
chr1	4553851	4555851
chr1	4571806	4573806
chr1	4574955	4576955
chr1	4587153	4589153
chr1	4609180	4611180
chr1	4620413	4622413
chr1	4623291	4627290
chr1	4632746	4634746
chr1	4643788	4647045
chr1	4653603	4655603
chr1	4664475	4666475
chr1	4672208	4674208
chr1	4681702	4683702
chr1	4697268	4699268
chr1	4709789	4711789
chr1	4711802	4717497
chr1	4717554	4719554
chr1	4744014	4746014
chr1	4760139	4762139
chr1	4762272	4764272
chr1	4770315	4772315
chr1	4804792	4806792
chr1	4837271	4840490
chr1	4851869	4853869
chr1	4860797	4862797
chr1	4885314	4887314
chr1	4907774	4909774
chr1	4910940	4912940
chr1	4940043	4942043
chr1	4953773	4955773
chr1	5006864	5008864
chr1	5022066	5024066
chr1	5037049	5039049
chr1	5079136	5081352
chr1	5257589	5259589
chr1	5338383	5340383
chr1	5356409	5358409
chr1	5426913	5428913
chr1	5483957	5485957
chr1	5506601	5508601
chr1	5524292	5526292
chr1	5534842	5536842
chr1	5549954	5551954
chr1	5569137	5571137
chr1	5573080	5575816
chr1	5610782	5612782
chr1	5633743	5635743
chr1	5657632	5659632
chr1	5680241	5682241
chr1	5691491	5693491
chr1	5706568	5708568
chr1	5709583	5711583
chr1	5742089	5744089
chr1	5757578	5759578
chr1	5763963	5765963
chr1	5776514	5778944
chr1	5803566	5807033
chr1	5823724	5825724
chr1	5830506	5832506
chr1	5906553	5908553
chr1	5946867	5951057
chr1	5955499	5957857
chr1	5974240	5977213
chr1	5997616	5999616
chr1	6033029	6036399
chr1	6039666	6041666
chr1	6051666	6053666
chr1	6062990	6064990
chr1	6085370	6087370
chr1	6093682	6096309
chr1	6104850	6106850
chr1	6111674	6114096
chr1	6117811	6119811
chr1	6152327	6154327
chr1	6186918	6188918
chr1	6204345	6206345
chr1	6207870	6209870
chr1	6220879	6222879
chr1	6230751	6232751
chr1	6258745	6260745
chr1	6264415	6267142
chr1	6267884	6269884
chr1	6271804	6273804
chr1	6281902	6285790
chr1	6295100	6297100
chr1	6304305	6307973
chr1	6319167	6324310
chr1	6332605	6334605
chr1	6335646	6337646
chr1	6341034	6343034
chr1	6346854	6348854
chr1	6350458	6352458
chr1	6375195	6377481
chr1	6389103	6391103
chr1	6402661	6405254
chr1	6407197	6409197
chr1	6418126	6420818
chr1	6433164	6435164
chr1	6444209	6446890
chr1	6452890	6455528
chr1	6463885	6465885
chr1	6473554	6475554
chr1	6482696	6485873
chr1	6496333	6499248
chr1	6499523	6501523
chr1	6507015	6509952
chr1	6519143	6521143
chr1	6525303	6527303
chr1	6530726	6532726
chr1	6533941	6537759
chr1	6545706	6547706
chr1	6549115	6551662
chr1	6556809	6558809
chr1	6561395	6563395
chr1	6568486	6570486
chr1	6571413	6573413
chr1	6578787	6581193
chr1	6582848	6584848
chr1	6604526	6606526
chr1	6613637	6615637
chr1	6638934	6640934
chr1	6660278	6665126
chr1	6672708	6674708
chr1	6684206	6687054
chr1	6693801	6695801
chr1	6704270	6707727
chr1	6711203	6713203
chr1	6713227	6715227
chr1	6720618	6722618
chr1	6733966	6737237
chr1	6749456	6751456
chr1	6760921	6762921
chr1	6779250	6781250
chr1	6782912	6785813
chr1	6786714	6788714
chr1	6803037	6805037
chr1	6830382	6832382
chr1	6843652	6846343
chr1	6853412	6856828
chr1	6881759	6884326
chr1	6890632	6892632
chr1	6943896	6946628
chr1	6949119	6951119
chr1	6966022	6968419
chr1	6971307	6973808
chr1	6977471	6979812
chr1	6981810	6983810
chr1	6994582	6996810
chr1	7019579	7021579
chr1	7021623	7024504
chr1	7024925	7026925
chr1	7030261	7032261
chr1	7044158	7046158
chr1	7073430	7075671
chr1	7084276	7086276
chr1	7101953	7103953
chr1	7105531	7107531
chr1	7116586	7118586
chr1	7129090	7131624
chr1	7134590	7136590
chr1	7157346	7159346
chr1	7169625	7171625
chr1	7176857	7178857
chr1	7186937	7188937
chr1	7199470	7201470
chr1	7208793	7210793
chr1	7232102	7234102
chr1	7253813	7255813
chr1	7267152	7269152
chr1	7277464	7279464
chr1	7325306	7327306
chr1	7338537	7340537
chr1	7358479	7362166
chr1	7393893	7395893
chr1	7403637	7405637
chr1	7417564	7419564
chr1	7425968	7427968
chr1	7438577	7440577
chr1	7446723	7450050
chr1	7493091	7495091
chr1	7503101	7505101
chr1	7512154	7516474
chr1	7521893	7524745
chr1	7528738	7530738
chr1	7531193	7533193
chr1	7538152	7540152
chr1	7550707	7552707
chr1	7559707	7563464
chr1	7568397	7570397
chr1	7575581	7577581
chr1	7593408	7598186
chr1	7609130	7611130
chr1	7611674	7613674
chr1	7616522	7618522
chr1	7641120	7643120
chr1	7675586	7677586
chr1	7680675	7682675
chr1	7689537	7691537
chr1	7702019	7704019
chr1	7710010	7712010
chr1	7726798	7729732
chr1	7739505	7742129
chr1	7763016	7765711
chr1	7785837	7787837
chr1	7804832	7807067
chr1	7812069	7814069
chr1	7814681	7816681
chr1	7830324	7832324
chr1	7836843	7838843
chr1	7842625	7845035
chr1	7962008	7964008
chr1	8001394	8003394
chr1	8012972	8015303
chr1	8020710	8022710
chr1	8034514	8036514
chr1	8041542	8043542
chr1	8064274	8067585
chr1	8074232	8076232
chr1	8076823	8081256
chr1	8085442	8087442
chr1	8099875	8101875
chr1	8117686	8119686
chr1	8120488	8122488
chr1	8129538	8131538
chr1	8136475	8139239
chr1	8154063	8158700
chr1	8176182	8178620
chr1	8192977	8194977
chr1	8196908	8198908
chr1	8202342	8204342
chr1	8213941	8218313
chr1	8228997	8231593
chr1	8241672	8243672
chr1	8261411	8264265
