chr1	236795	238795
chr1	566635	570855
chr1	713115	716175
chr1	751675	755415
chr1	761895	763895
chr1	784935	786935
chr1	792515	795255
chr1	825295	827295
chr1	839095	841095
chr1	855615	857615
chr1	858215	860215
chr1	874795	878175
chr1	893695	896935
chr1	901415	903415
chr1	910655	912655
chr1	934515	938395
chr1	947755	949755
chr1	953915	957635
chr1	975215	977215
chr1	993975	995975
chr1	998715	1000715
chr1	1014015	1016935
chr1	1050655	1052655
chr1	1056675	1058675
chr1	1058775	1060775
chr1	1069955	1071955
chr1	1088335	1090335
chr1	1091975	1093975
chr1	1122535	1124535
chr1	1135895	1137895
chr1	1142595	1144595
chr1	1165235	1168495
chr1	1189295	1191295
chr1	1199395	1201895
chr1	1205395	1207395
chr1	1208295	1210295
chr1	1217415	1219415
chr1	1226355	1228355
chr1	1239235	1242135
chr1	1242755	1244755
chr1	1252815	1254815
chr1	1259055	1261055
chr1	1279255	1281255
chr1	1282435	1286255
chr1	1286555	1288555
chr1	1293015	1298555
chr1	1305875	1307875
chr1	1309855	1311855
chr1	1333835	1335835
chr1	1336555	1338555
chr1	1341675	1344295
chr1	1364235	1366755
chr1	1368335	1372055
chr1	1406055	1408055
chr1	1439435	1441435
chr1	1446155	1448435
chr1	1475015	1477015
chr1	1485515	1487515
chr1	1489355	1491355
chr1	1508295	1511735
chr1	1548795	1552155
chr1	1589635	1591635
chr1	1593095	1595095
chr1	1616815	1618815
chr1	1622915	1625575
chr1	1654875	1656875
chr1	1657895	1661065
chr1	1671595	1673595
chr1	1676595	1678855
chr1	1708115	1710875
chr1	1711015	1713015
chr1	1713275	1717115
chr1	1719715	1721715
chr1	1737535	1739535
chr1	1772175	1774175
chr1	1789295	1792575
chr1	1807155	1809155
chr1	1819895	1824155
chr1	1836855	1841735
chr1	1849895	1851895
chr1	2004055	2006055
chr1	2062835	2065815
chr1	2066135	2068135
chr1	2070615	2072615
chr1	2104955	2106955
chr1	2120095	2122575
chr1	2122815	2124815
chr1	2125215	2127775
chr1	2129895	2131895
chr1	2135395	2137995
chr1	2138875	2141175
chr1	2143075	2146695
chr1	2158275	2164575
chr1	2165115	2167115
chr1	2176975	2178975
chr1	2186415	2188415
chr1	2206515	2209775
chr1	2209815	2211815
chr1	2221335	2224235
chr1	2226915	2228915
chr1	2231615	2233615
chr1	2242035	2244035
chr1	2244995	2249135
chr1	2252775	2254775
chr1	2261455	2263455
chr1	2312315	2314315
chr1	2322115	2324115
chr1	2343075	2347015
chr1	2382355	2384355
chr1	2456735	2459015
chr1	2476675	2481275
chr1	2486195	2489015
chr1	2516995	2518995
chr1	2573715	2575715
chr1	2984735	2987755
chr1	3021235	3023235
chr1	3042835	3044835
chr1	3086795	3088795
chr1	3090635	3092635
chr1	3134935	3136935
chr1	3140895	3142895
chr1	3160735	3162735
chr1	3191355	3193735
chr1	3222255	3224255
chr1	3228875	3232755
chr1	3235655	3237655
chr1	3266515	3270135
chr1	3285475	3287475
chr1	3308675	3310675
chr1	3314655	3317435
chr1	3325875	3327875
chr1	3340435	3342435
chr1	3368855	3370855
chr1	3389255	3391255
chr1	3406975	3408975
chr1	3419935	3421935
chr1	3431935	3433935
chr1	3438615	3440615
