chr1	568926	570926
chr1	713087	715087
chr1	761880	763880
chr1	804268	806268
chr1	839173	841173
chr1	893610	896938
chr1	901415	903415
chr1	910587	912878
chr1	918722	920722
chr1	935303	937303
chr1	947764	949764
chr1	953808	955808
chr1	967496	969496
chr1	975211	977211
chr1	994015	996015
chr1	998686	1000686
chr1	1003737	1005737
chr1	1050632	1052632
chr1	1056649	1058649
chr1	1071850	1073850
chr1	1078563	1080563
chr1	1091994	1094602
chr1	1100565	1102565
chr1	1108232	1110232
chr1	1135426	1137986
chr1	1142556	1145451
chr1	1147363	1149876
chr1	1156444	1159153
chr1	1166472	1168472
chr1	1208239	1210239
chr1	1226385	1228385
chr1	1242730	1244730
chr1	1259050	1261388
chr1	1283816	1286180
chr1	1305835	1308594
chr1	1309907	1311907
chr1	1333811	1335811
chr1	1341680	1343680
chr1	1375467	1377467
chr1	1406113	1408113
chr1	1446425	1448425
chr1	1508984	1511308
chr1	1549795	1552175
chr1	1564837	1566837
chr1	1589512	1591512
chr1	1608394	1610394
chr1	1623601	1625601
chr1	1654918	1656918
chr1	1708923	1712995
chr1	1773428	1775428
chr1	1789267	1791267
chr1	1821573	1824055
chr1	1836854	1838854
chr1	1839738	1841738
chr1	1849897	1851897
chr1	1874577	1876577
chr1	1975431	1977431
chr1	1980763	1982763
chr1	2063796	2065796
chr1	2079316	2081316
chr1	2120043	2122043
chr1	2125663	2127663
chr1	2129751	2131751
chr1	2135678	2138068
chr1	2143070	2145070
chr1	2158259	2160259
chr1	2161663	2163663
chr1	2164919	2166919
chr1	2186612	2188612
chr1	2221272	2223272
chr1	2231047	2233671
chr1	2312346	2314346
chr1	2322196	2324196
chr1	2343080	2346997
chr1	2426838	2428838
chr1	2456735	2459048
chr1	2476605	2481345
chr1	2486158	2489012
chr1	2509033	2511033
chr1	2516037	2518977
chr1	2573122	2575695
chr1	2702384	2704384
chr1	2756068	2758068
chr1	3288079	3290079
chr1	3300182	3302182
chr1	3340442	3342442
chr1	3368856	3370856
chr1	3406973	3408973
chr1	3480977	3482977
chr1	3534748	3536748
chr1	3540384	3542384
chr1	3565712	3567712
chr1	3640140	3642140
chr1	3662913	3664913
chr1	3688217	3690217
chr1	3703058	3705058
chr1	3712086	3714086
chr1	3772965	3774965
chr1	3799281	3801281
chr1	3806742	3808742
chr1	3816274	3818969
chr1	3826533	3828533
chr1	5448221	5450221
chr1	5569112	5571112
chr1	5573937	5575937
chr1	5975247	5977247
chr1	6051670	6053670
chr1	6071888	6073888
chr1	6085320	6089464
chr1	6111675	6113675
chr1	6258734	6260734
chr1	6264439	6267149
chr1	6295043	6297043
chr1	6304302	6307952
chr1	6319204	6321204
chr1	6353289	6356029
chr1	6372719	6374719
chr1	6402668	6404668
chr1	6407274	6409858
chr1	6418103	6420966
chr1	6424388	6426388
chr1	6452825	6454825
chr1	6463903	6465903
chr1	6482700	6484700
chr1	6497255	6499255
chr1	6519515	6521515
chr1	6525218	6527218
chr1	6534740	6536740
chr1	6545708	6547708
chr1	6549086	6551086
chr1	6613605	6615605
chr1	6639024	6641024
chr1	6660319	6664791
chr1	6672672	6674672
chr1	6684203	6686203
chr1	6705740	6707740
chr1	6760945	6762945
chr1	6779222	6781222
chr1	6786738	6788738
chr1	6843667	6846310
chr1	7129566	7131566
chr1	7726791	7730702
chr1	7763709	7765709
