chr1	568927	570927
chr1	713094	715094
chr1	804269	806269
chr1	833166	835166
chr1	839165	841165
chr1	857897	860252
chr1	893632	896936
chr1	901384	903384
chr1	910640	912640
chr1	918724	920724
chr1	934550	937291
chr1	947804	949804
chr1	953818	955818
chr1	967617	969617
chr1	975219	977219
chr1	994049	996049
chr1	998489	1000489
chr1	1003731	1005731
chr1	1009311	1011311
chr1	1013978	1015978
chr1	1033546	1035546
chr1	1050627	1052627
chr1	1056651	1058651
chr1	1070994	1073838
chr1	1078656	1080656
chr1	1092025	1094563
chr1	1106470	1110218
chr1	1135932	1137932
chr1	1142573	1144573
chr1	1147339	1149339
chr1	1149692	1153558
chr1	1153896	1155896
chr1	1166442	1168442
chr1	1185496	1187496
chr1	1208254	1210254
chr1	1224727	1228393
chr1	1234568	1236568
chr1	1240126	1242126
chr1	1242700	1244700
chr1	1259068	1261068
chr1	1284205	1286205
chr1	1305970	1308595
chr1	1309860	1311860
chr1	1333546	1336305
chr1	1341682	1343682
chr1	1369974	1371974
chr1	1375461	1377461
chr1	1405709	1408119
chr1	1439303	1441303
chr1	1446330	1448330
chr1	1508971	1511679
chr1	1541630	1543630
chr1	1549038	1551717
chr1	1563331	1566847
chr1	1589602	1591602
chr1	1596289	1598289
chr1	1608358	1611104
chr1	1623596	1625596
chr1	1654912	1656912
chr1	1676616	1678874
chr1	1708939	1712829
chr1	1727043	1729043
chr1	1786324	1788324
chr1	1789269	1791269
chr1	1804516	1806516
chr1	1821579	1823579
chr1	1836838	1838838
chr1	1839746	1841746
chr1	1850094	1852094
chr1	1874582	1876582
chr1	1890656	1892656
chr1	1975451	1977451
chr1	1980686	1982686
chr1	2063786	2065786
chr1	2070497	2072497
chr1	2077164	2079164
chr1	2079350	2081350
chr1	2104966	2106966
chr1	2120027	2122027
chr1	2125660	2127660
chr1	2129751	2131751
chr1	2135249	2137749
chr1	2143177	2145177
chr1	2158257	2164544
chr1	2164993	2166993
chr1	2167762	2169762
chr1	2186562	2188562
chr1	2189625	2191625
chr1	2221304	2223304
chr1	2231044	2233509
chr1	2242097	2244097
chr1	2245733	2247733
chr1	2312348	2314348
chr1	2322203	2324203
chr1	2343092	2347003
chr1	2398718	2400718
chr1	2426840	2428840
chr1	2454464	2456464
chr1	2456752	2458752
chr1	2476791	2481344
chr1	2487011	2489011
chr1	2509030	2511311
chr1	2516026	2518963
chr1	2573691	2575691
chr1	2702352	2704352
chr1	2717329	2719329
chr1	2737753	2739753
chr1	2756076	2758076
chr1	2810299	2812433
chr1	2948791	2950791
chr1	3235651	3237651
chr1	3340441	3342441
chr1	3368857	3370857
chr1	3406981	3408981
chr1	3417712	3419712
chr1	3447212	3449212
chr1	3480972	3482972
chr1	3513112	3515112
chr1	3527277	3529277
chr1	3534750	3536750
chr1	3540389	3542389
chr1	3565710	3567710
chr1	3640136	3642136
chr1	3662934	3664934
chr1	3688214	3690214
chr1	3691681	3693681
chr1	3703123	3705418
chr1	3712122	3714496
chr1	3772958	3774958
chr1	3799037	3801289
chr1	3805770	3808767
chr1	3816286	3818936
chr1	3826542	3828542
chr1	3837896	3839896
chr1	4711811	4713811
chr1	5219233	5221233
chr1	5388407	5390407
chr1	5448211	5450211
chr1	5482487	5484487
chr1	5507603	5509753
chr1	5541155	5543155
chr1	5569116	5571116
chr1	5573788	5575788
chr1	5726315	5728315
chr1	5805025	5807025
chr1	5975238	5977238
chr1	5996412	5998412
chr1	6034413	6036413
chr1	6051665	6053665
chr1	6053951	6055951
chr1	6066640	6068640
chr1	6085330	6089447
chr1	6093675	6095675
chr1	6111690	6113690
chr1	6186941	6188941
chr1	6207746	6209746
chr1	6258745	6260745
chr1	6264296	6267149
chr1	6295053	6297053
chr1	6304298	6307972
chr1	6319192	6321192
chr1	6353816	6355816
chr1	6402682	6404682
chr1	6407292	6409292
chr1	6418121	6420980
chr1	6424327	6426327
chr1	6452749	6454749
chr1	6463905	6465905
chr1	6473559	6475559
chr1	6482681	6484681
chr1	6497252	6499252
chr1	6499521	6501521
chr1	6507004	6509004
chr1	6514234	6516234
chr1	6519566	6521566
chr1	6524836	6527415
chr1	6534753	6536753
chr1	6545722	6547722
chr1	6549090	6551998
chr1	6556738	6558738
chr1	6604650	6607539
chr1	6613642	6615642
chr1	6638986	6640986
chr1	6660285	6663856
chr1	6672731	6674731
chr1	6684203	6686203
