chr1	9215	11215
chr1	15235	17235
chr1	234695	236695
chr1	236735	238735
chr1	566595	570935
chr1	713155	715155
chr1	739355	741355
chr1	751715	758155
chr1	761895	763895
chr1	798075	800075
chr1	809195	811195
chr1	824175	827235
chr1	835835	837835
chr1	839135	842835
chr1	845835	850215
chr1	855095	859995
chr1	867515	869515
chr1	872375	880875
chr1	893655	895655
chr1	896055	899815
chr1	899915	903275
chr1	904235	906235
chr1	910595	912595
chr1	914555	916555
chr1	927635	938355
chr1	938755	941655
chr1	947835	951415
chr1	953695	955695
chr1	955715	957715
chr1	958215	961555
chr1	961595	964515
chr1	966955	969475
chr1	971655	974915
chr1	975195	977195
chr1	979895	983695
chr1	990695	992695
chr1	994055	996055
chr1	998395	1000675
chr1	1013955	1020175
chr1	1020575	1022575
chr1	1024755	1026755
chr1	1046855	1048855
chr1	1049555	1052735
chr1	1054655	1060715
chr1	1068035	1071915
chr1	1088455	1090455
chr1	1091975	1093975
chr1	1099795	1101795
chr1	1104695	1107835
chr1	1115795	1117795
chr1	1119655	1121655
chr1	1133955	1137135
chr1	1138415	1146875
chr1	1152275	1154275
chr1	1164135	1168435
chr1	1172715	1174715
chr1	1175835	1177835
chr1	1180455	1182455
chr1	1194935	1196935
chr1	1199435	1201435
chr1	1207035	1210255
chr1	1216415	1218415
chr1	1220015	1222015
chr1	1225835	1228415
chr1	1234395	1236395
chr1	1238995	1242075
chr1	1242695	1246275
chr1	1249255	1251255
chr1	1252795	1254795
chr1	1255135	1257135
chr1	1259075	1261075
chr1	1264655	1267495
chr1	1268415	1270415
chr1	1270455	1272455
chr1	1279835	1281835
chr1	1281915	1288575
chr1	1292995	1298575
chr1	1300555	1303495
chr1	1306375	1309655
chr1	1309775	1311775
chr1	1315635	1317635
chr1	1333795	1340435
chr1	1341695	1344375
chr1	1355715	1358815
chr1	1362715	1375235
chr1	1375555	1379035
chr1	1406095	1408095
chr1	1411515	1413515
chr1	1439235	1441235
chr1	1442675	1444675
chr1	1446235	1448455
chr1	1450155	1452155
chr1	1459375	1461375
chr1	1470355	1477035
chr1	1485535	1487975
chr1	1489355	1491355
chr1	1509315	1511315
chr1	1529355	1531355
chr1	1533195	1535775
chr1	1536675	1538675
chr1	1542095	1544095
chr1	1549035	1551815
chr1	1553795	1555795
chr1	1556115	1558775
chr1	1559535	1564795
chr1	1564835	1566835
chr1	1589575	1591575
chr1	1608255	1610615
chr1	1610955	1613435
chr1	1616835	1618835
chr1	1619215	1621215
chr1	1622875	1625255
chr1	1627375	1629375
chr1	1654875	1656875
chr1	1658975	1661195
chr1	1671615	1673615
chr1	1676215	1678875
chr1	1682695	1687915
chr1	1689715	1691715
chr1	1692615	1694615
chr1	1708315	1710315
chr1	1710855	1712855
chr1	1713555	1717315
chr1	1718715	1722455
chr1	1725035	1727035
chr1	1728635	1730635
chr1	1739935	1741935
chr1	1757095	1759095
chr1	1764615	1766615
chr1	1773275	1775275
chr1	1783255	1786395
chr1	1789255	1791875
chr1	1792015	1794015
chr1	1802055	1804055
chr1	1819895	1823555
