chr1	713199	715199
chr1	761714	763714
chr1	792465	794465
chr1	799460	802355
chr1	804312	806312
chr1	839360	843269
chr1	847702	849702
chr1	854201	857498
chr1	857858	862292
chr1	870286	874675
chr1	875452	877452
chr1	877700	879700
chr1	893522	897048
chr1	901113	903113
chr1	909975	914594
chr1	918656	920656
chr1	932316	934316
chr1	935057	937057
chr1	939429	941429
chr1	947794	949794
chr1	950634	952634
chr1	954209	957174
chr1	967913	969913
chr1	970506	972506
chr1	973288	976966
chr1	993917	995917
chr1	996928	1000550
chr1	1001539	1006785
chr1	1014437	1016437
chr1	1022644	1024644
chr1	1026172	1028172
chr1	1050855	1052855
chr1	1056389	1059707
chr1	1071563	1073563
chr1	1075749	1080725
chr1	1091910	1093910
chr1	1095141	1097141
chr1	1100734	1106059
chr1	1106203	1108203
chr1	1109715	1111715
chr1	1113981	1115981
chr1	1116080	1118080
chr1	1133497	1137777
chr1	1139709	1147406
chr1	1147595	1149595
chr1	1149730	1154493
chr1	1165307	1168229
chr1	1170695	1177304
chr1	1177345	1179345
chr1	1180822	1183521
chr1	1184704	1187455
chr1	1194058	1196702
chr1	1202058	1204058
chr1	1208098	1210098
chr1	1218504	1222004
chr1	1222422	1224422
chr1	1224761	1229578
chr1	1234557	1238519
chr1	1240010	1242665
chr1	1242882	1244882
chr1	1259353	1261353
chr1	1265221	1267221
chr1	1272294	1274294
chr1	1279271	1281792
chr1	1283459	1285459
chr1	1286190	1294824
chr1	1306498	1308498
chr1	1309502	1312897
chr1	1333965	1335965
chr1	1341798	1343798
chr1	1354497	1358279
chr1	1360151	1363593
chr1	1365919	1374865
chr1	1375382	1377382
chr1	1379029	1381029
chr1	1396336	1399066
chr1	1406381	1408381
chr1	1430209	1433311
chr1	1439348	1442011
chr1	1445493	1449827
chr1	1451903	1453903
chr1	1462983	1464983
chr1	1468686	1470686
chr1	1471116	1473455
chr1	1473742	1478836
chr1	1485759	1487759
chr1	1509062	1511062
chr1	1528858	1531131
chr1	1532146	1536309
chr1	1537359	1540401
chr1	1541597	1543597
chr1	1550116	1552116
chr1	1555116	1557116
chr1	1560343	1564192
chr1	1567187	1569187
chr1	1572228	1574228
chr1	1575112	1577112
chr1	1579457	1581457
chr1	1589510	1592418
chr1	1606060	1611483
chr1	1623124	1625124
chr1	1625554	1627554
chr1	1631494	1637932
chr1	1642677	1644677
chr1	1654799	1656799
chr1	1668874	1670874
chr1	1676409	1679769
chr1	1680778	1684224
chr1	1706280	1708280
chr1	1709238	1712779
chr1	1713377	1715377
chr1	1719635	1721635
chr1	1728584	1730584
chr1	1764459	1766459
chr1	1773432	1775432
chr1	1786302	1793607
chr1	1795207	1797207
chr1	1800079	1802079
chr1	1821452	1823452
chr1	1825340	1828550
chr1	1829708	1831708
chr1	1836888	1842232
chr1	1850203	1852203
chr1	1873530	1876629
chr1	1890614	1892614
chr1	1908765	1910765
chr1	1916270	1918270
chr1	1934355	1936355
chr1	1949145	1953856
chr1	1953985	1955985
chr1	1956233	1958233
chr1	1958922	1960922
chr1	1974403	1979088
chr1	1980638	1982638
chr1	1983350	1985350
chr1	2022238	2024238
chr1	2025550	2027550
chr1	2031060	2033060
chr1	2033309	2035309
chr1	2039221	2041221
chr1	2042164	2044164
chr1	2057706	2059706
chr1	2063571	2065571
chr1	2070426	2072426
chr1	2105033	2107033
chr1	2107607	2109607
chr1	2120073	2122073
chr1	2125519	2127519
chr1	2129827	2131827
chr1	2135621	2137621
chr1	2143264	2145264
chr1	2158577	2160577
chr1	2161569	2164538
chr1	2164992	2166992
chr1	2177220	2179220
chr1	2186318	2188318
chr1	2189613	2191613
chr1	2202168	2204168
chr1	2221198	2223198
chr1	2230181	2234520
chr1	2236341	2238341
chr1	2242107	2244107
chr1	2245696	2249380
chr1	2255180	2257180
chr1	2264739	2266739
chr1	2285721	2287721
chr1	2310332	2312332
chr1	2312771	2314771
chr1	2318738	2324185
chr1	2343872	2345872
chr1	2346306	2349053
chr1	2360698	2362698
chr1	2374415	2376415
chr1	2380307	2382307
chr1	2382350	2384350
chr1	2390793	2392793
chr1	2396884	2403487
chr1	2405032	2409635
chr1	2410670	2413655
chr1	2422234	2430436
chr1	2430575	2432575
chr1	2433394	2439376
chr1	2457033	2459033
chr1	2460232	2463336
chr1	2469936	2472449
chr1	2475595	2477595
chr1	2478172	2480172
chr1	2480958	2482958
chr1	2483680	2485680
chr1	2486456	2488456
chr1	2492510	2494510
chr1	2498818	2502442
chr1	2505543	2510562
chr1	2516577	2518577
chr1	2541811	2543811
chr1	2571635	2575463
chr1	2628246	2630246
chr1	2631303	2633303
chr1	2688025	2690025
chr1	2702370	2704370
chr1	2717353	2719353
chr1	2737709	2739709
chr1	2756184	2758184
chr1	2779246	2781246
chr1	2783669	2786289
chr1	2803403	2805403
chr1	2837784	2839784
chr1	2865799	2867799
chr1	2869674	2871674
chr1	2928260	2930260
chr1	2966101	2968101
chr1	2984875	2987778
chr1	2989716	2991716
chr1	3075714	3078840
chr1	3086268	3088835
chr1	3130954	3132954
chr1	3137856	3139856
chr1	3199747	3201747
chr1	3222840	3224840
chr1	3235129	3237613
chr1	3240655	3242655
chr1	3244540	3246540
chr1	3267569	3269569
chr1	3309537	3311537
chr1	3332834	3334834
chr1	3340420	3342420
chr1	3346959	3348959
chr1	3368869	3372305
chr1	3373461	3375461
chr1	3392858	3394858
chr1	3397858	3401563
chr1	3407025	3409025
chr1	3417628	3419628
chr1	3434302	3436302
chr1	3445053	3448979
chr1	3450943	3456079
chr1	3458802	3460802
chr1	3480964	3482964
chr1	3509149	3511149
chr1	3513566	3515566
chr1	3523946	3525946
chr1	3526098	3529087
chr1	3530956	3532956
chr1	3534756	3536756
chr1	3540549	3542549
chr1	3554461	3556461
chr1	3565551	3567551
chr1	3567610	3569610
chr1	3571353	3574283
chr1	3576417	3578417
chr1	3580585	3585461
chr1	3588495	3590997
chr1	3592797	3598435
chr1	3599768	3601768
chr1	3611348	3613348
chr1	3619712	3621712
chr1	3622349	3624349
chr1	3634203	3636203
chr1	3640057	3642057
chr1	3642993	3644993
chr1	3662723	3664723
chr1	3688471	3690471
chr1	3691819	3696580
chr1	3701211	3703211
chr1	3711985	3713985
chr1	3773037	3775037
chr1	3816149	3818149
chr1	3822963	3824963
chr1	3826273	3828273
chr1	3998687	4000687
chr1	4041488	4043488
chr1	4046868	4048868
chr1	4051415	4053415
chr1	4064673	4068514
chr1	4072630	4074630
chr1	4076052	4078052
chr1	4082917	4084917
chr1	4086556	4088556
chr1	4104367	4111211
chr1	4115899	4122043
chr1	4123089	4125089
chr1	4146285	4148285
chr1	4178488	4180488
chr1	4232430	4234430
chr1	4369184	4371184
chr1	4403314	4405314
chr1	4485124	4487124
chr1	4553701	4555701
chr1	4643716	4646476
chr1	4689610	4691610
chr1	4697546	4699546
chr1	4712104	4714104
chr1	4714576	4716576
chr1	4783937	4785937
chr1	4804788	4806788
chr1	4855720	4857720
chr1	4885314	4887314
chr1	4998657	5000657
chr1	5569101	5571101
chr1	5573833	5575833
chr1	5772559	5774559
chr1	5776414	5778414
chr1	5805046	5807046
chr1	5906561	5908561
chr1	5914722	5916722
chr1	5975222	5977222
chr1	6004362	6006362
chr1	6008709	6012254
chr1	6034413	6036413
chr1	6049104	6051104
chr1	6052272	6054272
chr1	6084476	6088385
chr1	6090129	6092129
chr1	6093690	6095690
chr1	6095754	6098540
chr1	6100710	6102710
chr1	6111914	6113914
chr1	6145610	6147610
chr1	6157503	6163801
chr1	6164494	6166941
chr1	6168228	6170228
chr1	6185521	6191934
chr1	6200889	6202889
chr1	6207881	6209881
chr1	6230790	6232790
chr1	6238946	6242177
chr1	6245035	6247035
chr1	6258649	6260649
chr1	6264387	6267215
chr1	6267931	6270729
chr1	6271777	6273777
chr1	6294865	6296865
chr1	6297992	6299992
chr1	6301351	6310717
chr1	6320013	6322013
chr1	6350038	6352038
chr1	6402682	6404682
chr1	6407171	6409171
chr1	6411421	6413421
chr1	6418943	6420943
chr1	6452656	6454656
chr1	6463920	6465920
chr1	6473567	6475567
chr1	6479059	6481906
chr1	6483480	6485480
chr1	6488119	6493726
chr1	6494740	6496740
chr1	6497429	6504779
chr1	6506858	6508858
chr1	6510254	6513717
chr1	6513893	6515893
chr1	6516329	6518329
chr1	6519335	6521335
chr1	6524645	6527274
chr1	6534526	6536526
chr1	6544553	6547724
chr1	6548297	6551645
chr1	6556546	6559714
chr1	6579176	6581176
chr1	6582846	6584846
chr1	6613569	6615569
chr1	6619531	6621531
chr1	6629324	6631324
chr1	6639419	6641419
chr1	6646613	6648613
chr1	6650383	6652383
chr1	6658922	6664135
chr1	6673207	6675207
chr1	6682889	6688199
chr1	6693858	6697394
chr1	6705716	6707716
chr1	6760837	6762837
chr1	6779235	6781235
chr1	6786693	6788693
chr1	6801436	6804787
chr1	6830514	6832514
chr1	6836112	6838112
chr1	6844372	6846372
chr1	6949143	6951143
chr1	6990159	6992159
chr1	7021901	7023901
chr1	7026635	7028635
chr1	7101994	7103994
chr1	7129706	7131706
chr1	7134586	7136586
chr1	7180893	7182893
chr1	7267161	7269161
chr1	7277521	7279521
chr1	7465903	7467903
chr1	7573887	7575887
chr1	7608159	7610159
chr1	7620704	7622704
chr1	7675632	7677632
chr1	7706442	7708442
chr1	7726821	7731329
chr1	7739612	7741612
chr1	7763589	7766676
chr1	7812079	7814079
chr1	7830468	7832468
chr1	7841321	7845034
