chr1	236757	238757
chr1	520582	522582
chr1	564333	568092
chr1	568412	570412
chr1	713247	715247
chr1	742610	744610
chr1	751723	753723
chr1	761900	763900
chr1	776665	781059
chr1	792660	794660
chr1	804341	806341
chr1	824306	827055
chr1	832888	835270
chr1	839028	841028
chr1	841301	843301
chr1	847366	849366
chr1	855640	857640
chr1	857853	860227
chr1	872685	874685
chr1	876146	879029
chr1	893732	896944
chr1	901312	903312
chr1	910729	912729
chr1	918733	920733
chr1	926963	928963
chr1	934117	938377
chr1	939545	941545
chr1	947927	950858
chr1	953989	956990
chr1	967644	969644
chr1	974079	977219
chr1	993775	995775
chr1	996550	998550
chr1	998599	1000599
chr1	1003538	1005538
chr1	1013883	1016681
chr1	1033773	1035773
chr1	1038736	1040736
chr1	1042507	1044507
chr1	1050593	1053292
chr1	1056698	1058698
chr1	1058763	1060763
chr1	1071844	1073844
chr1	1075782	1077782
chr1	1078677	1080677
chr1	1092006	1094574
chr1	1106375	1110230
chr1	1135979	1137979
chr1	1140988	1145436
chr1	1147408	1150510
chr1	1151431	1155936
chr1	1165263	1168604
chr1	1179023	1181023
chr1	1185447	1187447
chr1	1193631	1195631
chr1	1195765	1197765
chr1	1199562	1201562
chr1	1207497	1210380
chr1	1218419	1220419
chr1	1224718	1228380
chr1	1233634	1236555
chr1	1239864	1242104
chr1	1242668	1244668
chr1	1259102	1261735
chr1	1272289	1274289
chr1	1275875	1277875
chr1	1283528	1286032
chr1	1289233	1291973
chr1	1292975	1295842
chr1	1300621	1303540
chr1	1305917	1308595
chr1	1309332	1311747
chr1	1322475	1324475
chr1	1332659	1336522
chr1	1336536	1338536
chr1	1340863	1343888
chr1	1346891	1348891
chr1	1352418	1354418
chr1	1354559	1356559
chr1	1357317	1359317
chr1	1361168	1365696
chr1	1370001	1372001
chr1	1375425	1378129
chr1	1396975	1398975
chr1	1405408	1408018
chr1	1439384	1442060
chr1	1446265	1448265
chr1	1452535	1454878
chr1	1466512	1468512
chr1	1475040	1477040
chr1	1489431	1491431
chr1	1502014	1504014
chr1	1508524	1511238
chr1	1520757	1522757
chr1	1532194	1536154
chr1	1539619	1543629
chr1	1548932	1552610
chr1	1563415	1568064
chr1	1589543	1591543
chr1	1596312	1598312
chr1	1608601	1611444
chr1	1622911	1625428
chr1	1654841	1656841
chr1	1659171	1661171
chr1	1676670	1678914
chr1	1679262	1681262
chr1	1694889	1696889
chr1	1702798	1704798
chr1	1708921	1712846
chr1	1719660	1721660
chr1	1727127	1729127
chr1	1730294	1732294
chr1	1737532	1739532
chr1	1754597	1756597
chr1	1759043	1761043
chr1	1763452	1765452
chr1	1772068	1774068
chr1	1786322	1788322
chr1	1789277	1792793
chr1	1806739	1808739
chr1	1814098	1816098
chr1	1820675	1823740
chr1	1828457	1831808
chr1	1836851	1838851
chr1	1839470	1842184
chr1	1849878	1851878
chr1	1874703	1876703
chr1	1885453	1887453
chr1	1890645	1892645
chr1	1901697	1903697
chr1	1926779	1928779
chr1	1934271	1936271
chr1	1949763	1951763
chr1	1956343	1958343
chr1	1975398	1977640
chr1	1980737	1983149
chr1	2022253	2024253
chr1	2045846	2047846
chr1	2051940	2053940
chr1	2054961	2056961
chr1	2057526	2059526
chr1	2063912	2065912
chr1	2070345	2072562
chr1	2077063	2079063
chr1	2079332	2081332
chr1	2083547	2085547
chr1	2090692	2092692
chr1	2104938	2107157
chr1	2120063	2122482
chr1	2125607	2127607
chr1	2129897	2131897
chr1	2135644	2137644
chr1	2143193	2145193
chr1	2158260	2164502
chr1	2164967	2166967
chr1	2167847	2169847
chr1	2170893	2172893
chr1	2186302	2188302
chr1	2189650	2191650
chr1	2196660	2198660
chr1	2206803	2208803
chr1	2218939	2220939
chr1	2221271	2223271
chr1	2226888	2228888
chr1	2231362	2233362
chr1	2242123	2244123
chr1	2245562	2247562
chr1	2276287	2278287
chr1	2279210	2281210
chr1	2312389	2315198
chr1	2322155	2324155
chr1	2331097	2333570
chr1	2342759	2349115
chr1	2360686	2362686
chr1	2366373	2368373
chr1	2374468	2376468
chr1	2573078	2575079
chr1	2717266	2719266
chr1	2737712	2739712
chr1	2755750	2758437
chr1	2810410	2812410
chr1	2837812	2839812
chr1	2928225	2930225
chr1	2942012	2944012
chr1	2948824	2950824
chr1	2984749	2986749
chr1	2994283	2996283
chr1	3163322	3165322
chr1	3186078	3188487
chr1	3199717	3201717
chr1	3232332	3234332
chr1	3235668	3237668
chr1	3281514	3283514
chr1	3288103	3290103
chr1	3300136	3302136
chr1	3340439	3342439
chr1	3368875	3371984
chr1	3399600	3401600
chr1	3406986	3408986
chr1	3417629	3419629
chr1	3446607	3449116
chr1	3454286	3456286
chr1	3480973	3482973
chr1	3500712	3503628
chr1	3526868	3529280
chr1	3534767	3536767
chr1	3540380	3543081
chr1	3556254	3558254
chr1	3565630	3567630
chr1	3572507	3574507
chr1	3580493	3582493
chr1	3589047	3591047
chr1	3592675	3594675
chr1	3611347	3613347
chr1	3635799	3637799
chr1	3640148	3642148
chr1	3648471	3650471
chr1	3662981	3664981
chr1	3687758	3690156
chr1	3691671	3693671
chr1	3701191	3703191
chr1	3703227	3705227
chr1	3709289	3711289
chr1	3712105	3714105
chr1	3772270	3775952
chr1	3784207	3786207
chr1	3799134	3801134
chr1	3805673	3808692
chr1	3816341	3821000
chr1	3826577	3828577
chr1	3837555	3840036
chr1	4051241	4053241
chr1	4146860	4148860
chr1	4203653	4205653
chr1	4232434	4234434
chr1	4326756	4328756
chr1	4387675	4389675
chr1	4438817	4440817
chr1	4644421	4646421
chr1	4662727	4664727
chr1	4675814	4677814
chr1	4680916	4682916
chr1	4691614	4694126
chr1	4706718	4708718
chr1	4711852	4713852
chr1	4714099	4717492
chr1	4720168	4722168
chr1	4826765	4828765
chr1	4885300	4887300
chr1	4998591	5000591
chr1	5045529	5047529
chr1	5169753	5171753
chr1	5184521	5186521
chr1	5201624	5203624
chr1	5345507	5347507
chr1	5408052	5410052
chr1	5429552	5431552
chr1	5446137	5448137
chr1	5448309	5450309
chr1	5482417	5484417
chr1	5541116	5543116
chr1	5547716	5549716
chr1	5559791	5561791
chr1	5569149	5571149
chr1	5573817	5575817
