chr1	234695	236695
chr1	236735	238735
chr1	520535	522535
chr1	564595	568595
chr1	568895	570895
chr1	713135	715135
chr1	751715	753715
chr1	754455	756455
chr1	761935	763935
chr1	802095	804095
chr1	824875	826875
chr1	839075	841075
chr1	841295	843295
chr1	845675	847675
chr1	855055	857055
chr1	858215	861215
chr1	867655	869655
chr1	893715	896915
chr1	900535	904555
chr1	910595	913355
chr1	914635	916635
chr1	930355	932355
chr1	934535	937275
chr1	941515	943515
chr1	947775	949775
chr1	950595	952595
chr1	953975	958375
chr1	959175	961175
chr1	967615	969615
chr1	975175	977175
chr1	998675	1000675
chr1	1003655	1005655
chr1	1008235	1010635
chr1	1013955	1015955
chr1	1050735	1052735
chr1	1078535	1080535
chr1	1084675	1086675
chr1	1091975	1094595
chr1	1097215	1099215
chr1	1099335	1101335
chr1	1142535	1144535
chr1	1152435	1154435
chr1	1165255	1168435
chr1	1172675	1174675
chr1	1185435	1187435
chr1	1193235	1195235
chr1	1199395	1201395
chr1	1207015	1210275
chr1	1216615	1219475
chr1	1226375	1228375
chr1	1237795	1244695
chr1	1252795	1254795
chr1	1259115	1262015
chr1	1267375	1270115
chr1	1278675	1281355
chr1	1282135	1284135
chr1	1295175	1297175
chr1	1298875	1300875
chr1	1309835	1311835
chr1	1332715	1336455
chr1	1336615	1338615
chr1	1341695	1343695
chr1	1352455	1354455
chr1	1355855	1359195
chr1	1367775	1369775
chr1	1370095	1372095
chr1	1386915	1388915
chr1	1396815	1399035
chr1	1406095	1408095
chr1	1439395	1442075
chr1	1446115	1448455
chr1	1489355	1491355
chr1	1508335	1511315
chr1	1526075	1528075
chr1	1548695	1551775
chr1	1561735	1563735
chr1	1589655	1591655
chr1	1616855	1618855
chr1	1623255	1625255
chr1	1654195	1656875
chr1	1671615	1673615
chr1	1676535	1678875
chr1	1689395	1691395
chr1	1694755	1696755
chr1	1706475	1708475
chr1	1709395	1712975
chr1	1713575	1715575
chr1	1766175	1768175
chr1	1778075	1780075
chr1	1789315	1791755
chr1	1821555	1825155
chr1	1836855	1841715
chr1	1849935	1851935
chr1	1890635	1892635
chr1	1899835	1901835
chr1	1932475	1934475
chr1	1980035	1982755
chr1	2028495	2030495
chr1	2063175	2065815
chr1	2066115	2068115
chr1	2070695	2072695
chr1	2104895	2106895
chr1	2120155	2122155
chr1	2125535	2127815
chr1	2129295	2131935
chr1	2135715	2137715
chr1	2138915	2142595
chr1	2158315	2161955
chr1	2162235	2164235
chr1	2165075	2167075
chr1	2170835	2172835
chr1	2176695	2178695
chr1	2182355	2184355
chr1	2186355	2188355
chr1	2221315	2223315
chr1	2233995	2235995
chr1	2265475	2268655
chr1	2274715	2276715
chr1	2302435	2304435
chr1	2312335	2314335
chr1	2322135	2324135
chr1	2327695	2329695
chr1	2343095	2345095
chr1	2346875	2348875
chr1	2359075	2363815
chr1	2380195	2382195
chr1	2382355	2384355
chr1	2424895	2426895
chr1	2453915	2455915
chr1	2456735	2459475
chr1	2461595	2463595
chr1	2464015	2467475
chr1	2476695	2481355
chr1	2506475	2508475
chr1	2508915	2510915
chr1	2516995	2518995
chr1	2567355	2569355
chr1	2573715	2575715
chr1	2582815	2588055
chr1	2614575	2616575
chr1	2619215	2623655
chr1	2627055	2631275
chr1	2693115	2695115
chr1	3090575	3092575
chr1	3228835	3230835
chr1	3235655	3237655
chr1	3285555	3287555
chr1	3325875	3327875
chr1	3335155	3337155
chr1	3359555	3361555
chr1	3368955	3371975
chr1	3387475	3391315
chr1	3398015	3400015
chr1	3410535	3412535
chr1	3417595	3419595
chr1	3419915	3421915
chr1	3431975	3433975
chr1	3447075	3449075
chr1	3455915	3457915
chr1	3463195	3465195
chr1	3469155	3471155
chr1	3503095	3505095
chr1	3529095	3531095
chr1	3534735	3536735
chr1	3540415	3543295
chr1	3565695	3567695
chr1	3584575	3586575
chr1	3606195	3608195
chr1	3614755	3616755
chr1	3619155	3621155
chr1	3623035	3625035
chr1	3627615	3629615
chr1	3632715	3635035
chr1	3640155	3642155
chr1	3662975	3664975
chr1	3688175	3690175
chr1	3691715	3693715
chr1	3709355	3711355
chr1	3712135	3714135
chr1	3725475	3727475
chr1	3735655	3737655
chr1	3772915	3774915
chr1	3780575	3782575
chr1	3816175	3818955
chr1	3826535	3828535
chr1	4002075	4004075
chr1	4007615	4009615
chr1	4057295	4059295
chr1	4209795	4211795
chr1	4362155	4364155
chr1	4439775	4441775
chr1	4454435	4456435
chr1	4662655	4664655
chr1	4704195	4706195
chr1	4708795	4711755
chr1	4715515	4717515
chr1	4727995	4729995
chr1	4737995	4739995
chr1	4762095	4764095
chr1	4885335	4887335
chr1	4897075	4899515
chr1	4906035	4908035
chr1	4915655	4917655
chr1	4990735	4992735
chr1	5022455	5024455
chr1	5029995	5031995
chr1	5036935	5038935
chr1	5158775	5160775
chr1	5484095	5486095
chr1	5561555	5563555
chr1	5610775	5612775
chr1	5630175	5632175
chr1	5656655	5659255
chr1	5670675	5673135
chr1	5681055	5684655
chr1	5696455	5698455
chr1	5707515	5709515
chr1	5711455	5713455
chr1	5717915	5721515
chr1	5726595	5735215
chr1	5744795	5746795
chr1	5747695	5751535
chr1	5766795	5768795
chr1	5779655	5782155
chr1	5805035	5807035
chr1	5838875	5840875
chr1	5960415	5962415
chr1	5998555	6000555
chr1	6008435	6010435
chr1	6034395	6036395
chr1	6042595	6044595
chr1	6051655	6053655
chr1	6075475	6077475
chr1	6084495	6087375
chr1	6112135	6114135
chr1	6117835	6119835
chr1	6133475	6137055
chr1	6168075	6170075
chr1	6170935	6172935
chr1	6175435	6177435
chr1	6186955	6188955
chr1	6200795	6202795
chr1	6207855	6209855
chr1	6216955	6218955
chr1	6242155	6244155
chr1	6252575	6254575
chr1	6258755	6260755
chr1	6264395	6267315
chr1	6279515	6281515
chr1	6295075	6297075
chr1	6304235	6307935
chr1	6317895	6321175
chr1	6326855	6328855
chr1	6353755	6355755
chr1	6359535	6363815
chr1	6381395	6383395
chr1	6384735	6386735
chr1	6402715	6404715
chr1	6407155	6413055
chr1	6417275	6420935
chr1	6422395	6426315
chr1	6426855	6428855
chr1	6433155	6435155
chr1	6444995	6447675
chr1	6449155	6451155
chr1	6452515	6455095
chr1	6460995	6462995
chr1	6463875	6465875
chr1	6472035	6477635
chr1	6479035	6481035
chr1	6482015	6484555
chr1	6486955	6488955
chr1	6497255	6499255
chr1	6499455	6501455
chr1	6531315	6533315
chr1	6545715	6547715
chr1	6547875	6552775
chr1	6554535	6556535
chr1	6556815	6558815
chr1	6572595	6574595
