chr1	28390	30390
chr1	89025	91025
chr1	545086	547086
chr1	713218	715218
chr1	729502	731502
chr1	738995	740995
chr1	751985	755276
chr1	761830	763830
chr1	793172	795172
chr1	804329	806329
chr1	838852	842564
chr1	855583	857583
chr1	858889	860889
chr1	870309	873671
chr1	876118	878118
chr1	878928	880928
chr1	886554	888832
chr1	894523	896523
chr1	901259	903259
chr1	910654	914312
chr1	914423	916423
chr1	918653	920653
chr1	930934	932934
chr1	933523	938357
chr1	947826	949826
chr1	950638	952638
chr1	954169	956169
chr1	959581	961581
chr1	967947	969947
chr1	975211	977211
chr1	987159	989159
chr1	994005	996005
chr1	997054	1000497
chr1	1001680	1006792
chr1	1010048	1012048
chr1	1014415	1016415
chr1	1026133	1028133
chr1	1050542	1052542
chr1	1056691	1060227
chr1	1076458	1079765
chr1	1083310	1085310
chr1	1087660	1089660
chr1	1092043	1094043
chr1	1099970	1101970
chr1	1116858	1118858
chr1	1119225	1121225
chr1	1132260	1134260
chr1	1134477	1137583
chr1	1139540	1144992
chr1	1145544	1152488
chr1	1152759	1156029
chr1	1161042	1163042
chr1	1163283	1165283
chr1	1166227	1168227
chr1	1172861	1176578
chr1	1177611	1186714
chr1	1187000	1189000
chr1	1190271	1192271
chr1	1193202	1195202
chr1	1203599	1205599
chr1	1208368	1210368
chr1	1216306	1222365
chr1	1226546	1228546
chr1	1230761	1236602
chr1	1238751	1240751
chr1	1242759	1244759
chr1	1250113	1252113
chr1	1252786	1254786
chr1	1259242	1261242
chr1	1265217	1268023
chr1	1268045	1270045
chr1	1272259	1274259
chr1	1276828	1280549
chr1	1280647	1285132
chr1	1286346	1294979
chr1	1306547	1308547
chr1	1309544	1311544
chr1	1316842	1318842
chr1	1333911	1335911
chr1	1341720	1343720
chr1	1352565	1354565
chr1	1354573	1358203
chr1	1360487	1363923
chr1	1365032	1368415
chr1	1369344	1371344
chr1	1373100	1375100
chr1	1375518	1379230
chr1	1379231	1381231
chr1	1385072	1392744
chr1	1394272	1396272
chr1	1397009	1399009
chr1	1402050	1404050
chr1	1406290	1408290
chr1	1409399	1411399
chr1	1413523	1415523
chr1	1416931	1418931
chr1	1419597	1423034
chr1	1424891	1428191
chr1	1429148	1433094
chr1	1439659	1441659
chr1	1443379	1445379
chr1	1446443	1448443
chr1	1452108	1456917
chr1	1457306	1460801
chr1	1461390	1465659
chr1	1467891	1471611
chr1	1473037	1475037
chr1	1478168	1480168
chr1	1484961	1487516
chr1	1489436	1491436
chr1	1509092	1511092
chr1	1529100	1531100
chr1	1531869	1533869
chr1	1534441	1536441
chr1	1536895	1538895
chr1	1540337	1542337
chr1	1548929	1552545
chr1	1552765	1558459
chr1	1561922	1566742
chr1	1569045	1571045
chr1	1574681	1579623
chr1	1589480	1592472
chr1	1606757	1608757
chr1	1622869	1624869
chr1	1625562	1627562
chr1	1628933	1630933
chr1	1631061	1633061
chr1	1633328	1637786
chr1	1638344	1640344
chr1	1640435	1642435
chr1	1654764	1657753
chr1	1669656	1671656
chr1	1676166	1679786
chr1	1680720	1685925
chr1	1689511	1691511
chr1	1708870	1710870
chr1	1713144	1715144
chr1	1718770	1721663
chr1	1764115	1766115
chr1	1786249	1791220
chr1	1804121	1806121
chr1	1812329	1814329
chr1	1821804	1823804
chr1	1825284	1827284
chr1	1836957	1842995
chr1	1845048	1847691
chr1	1850166	1852166
chr1	1855703	1857703
chr1	1858779	1860779
chr1	1868577	1870577
chr1	1874589	1876589
chr1	1877501	1879501
chr1	1885450	1890140
chr1	1891017	1893017
chr1	1896073	1899012
chr1	1901314	1903314
chr1	1907827	1909827
chr1	1912288	1917993
chr1	1920865	1922865
chr1	1934257	1936257
chr1	1940204	1943107
chr1	1945822	1947822
chr1	1952816	1954816
chr1	1959001	1961001
chr1	1962309	1964309
chr1	1965925	1967925
chr1	1973954	1979038
chr1	1980697	1985013
chr1	1985276	1987276
chr1	1990798	1992798
chr1	1993562	1995562
chr1	2000095	2004026
chr1	2004947	2006947
chr1	2012324	2022307
chr1	2022471	2028002
chr1	2028936	2032414
chr1	2033317	2045820
chr1	2046116	2048116
chr1	2052440	2054440
chr1	2055399	2057399
chr1	2057817	2059817
chr1	2059903	2065511
chr1	2065731	2070483
chr1	2070531	2073635
chr1	2083591	2085591
chr1	2086447	2093078
chr1	2093390	2099255
chr1	2099708	2101708
chr1	2104571	2106571
chr1	2107341	2109341
chr1	2110184	2112184
chr1	2112399	2114399
chr1	2114560	2117520
chr1	2120714	2124654
chr1	2125459	2131825
chr1	2133694	2137443
chr1	2144175	2146175
chr1	2146178	2148945
chr1	2158535	2160535
chr1	2161737	2168297
chr1	2168391	2170391
chr1	2171011	2179127
chr1	2179151	2181151
chr1	2181247	2186469
chr1	2186886	2188886
chr1	2190499	2192499
chr1	2197211	2201050
chr1	2202528	2204528
chr1	2205699	2208570
chr1	2208594	2211650
chr1	2214652	2216652
chr1	2217376	2220230
chr1	2220895	2222895
chr1	2223769	2230184
chr1	2232699	2234699
chr1	2243272	2245272
chr1	2250152	2256552
chr1	2257130	2259130
chr1	2262373	2264373
chr1	2264632	2268580
chr1	2273707	2275707
chr1	2275735	2278573
chr1	2279226	2283651
chr1	2284164	2286164
chr1	2286530	2289873
chr1	2303078	2312444
chr1	2314018	2316018
chr1	2317347	2319347
chr1	2322208	2324208
chr1	2331676	2333676
