chr1	568928	570928
chr1	713087	715087
chr1	751739	754611
chr1	793226	795226
chr1	811407	813407
chr1	833265	835265
chr1	839235	841792
chr1	851236	853236
chr1	855636	857636
chr1	858228	860228
chr1	867634	869634
chr1	870376	872376
chr1	874756	881248
chr1	893640	895640
chr1	901379	903379
chr1	910617	912925
chr1	934545	937270
chr1	939843	941843
chr1	947767	950866
chr1	954007	957624
chr1	959246	961246
chr1	967503	969503
chr1	975232	977232
chr1	994071	996071
chr1	1003689	1005689
chr1	1008261	1010661
chr1	1014006	1016952
chr1	1050698	1052698
chr1	1056702	1058702
chr1	1064665	1066665
chr1	1067047	1069047
chr1	1069985	1073114
chr1	1078510	1080950
chr1	1091942	1094698
chr1	1097184	1099184
chr1	1099188	1101188
chr1	1103120	1105120
chr1	1108248	1110248
chr1	1134513	1136513
chr1	1142543	1144543
chr1	1147447	1149447
chr1	1166499	1168499
chr1	1208299	1210299
chr1	1226384	1228384
chr1	1239252	1241252
chr1	1242602	1244602
chr1	1252814	1254814
chr1	1259070	1261070
chr1	1283799	1286211
chr1	1286620	1288620
chr1	1292421	1294971
chr1	1296528	1298528
chr1	1306565	1308565
chr1	1309784	1311784
chr1	1333821	1335821
chr1	1341686	1343686
chr1	1355745	1357745
chr1	1365016	1367016
chr1	1367744	1372111
chr1	1372570	1374570
chr1	1375466	1377466
chr1	1396822	1398822
chr1	1406119	1408119
chr1	1435333	1437333
chr1	1439368	1441368
chr1	1446375	1448375
chr1	1474153	1476992
chr1	1489461	1491461
chr1	1508358	1511289
chr1	1546644	1548644
chr1	1548710	1552200
chr1	1559629	1561629
chr1	1564847	1568449
chr1	1589610	1591610
chr1	1614242	1616242
chr1	1623601	1625601
chr1	1654795	1656795
chr1	1676872	1678872
chr1	1689271	1691271
chr1	1707949	1709949
chr1	1713235	1715588
chr1	1758089	1760089
chr1	1777756	1780097
chr1	1789258	1791258
chr1	1821580	1824082
chr1	1836817	1838817
chr1	1839564	1841564
chr1	1847248	1849248
chr1	1849910	1851910
chr1	1877128	1879128
chr1	1885995	1887995
chr1	1890681	1892681
chr1	1920934	1922934
chr1	1926803	1928803
chr1	1932488	1936256
chr1	1949121	1951744
chr1	1956349	1958349
chr1	1976564	1978564
chr1	1980702	1982702
chr1	1982835	1984835
chr1	1991925	1993925
chr1	2004071	2006071
chr1	2015751	2017751
