chr1	564475	566935
chr1	567395	570855
chr1	668155	670155
chr1	713115	715115
chr1	751675	754395
chr1	761895	763895
chr1	784915	787955
chr1	839115	841115
chr1	841315	843315
chr1	855575	857575
chr1	858215	860215
chr1	872955	880835
chr1	885895	887895
chr1	893695	895695
chr1	900495	903335
chr1	932015	934015
chr1	934555	938335
chr1	939835	941835
chr1	947815	949815
chr1	953955	958435
chr1	961475	963475
chr1	967535	969535
chr1	975215	977215
chr1	994015	996015
chr1	997115	1000715
chr1	1013955	1015955
chr1	1050615	1052615
chr1	1056655	1058655
chr1	1091995	1094575
chr1	1129375	1131375
chr1	1135915	1137915
chr1	1140935	1145475
chr1	1165235	1168455
chr1	1199415	1201875
chr1	1205455	1207455
chr1	1208295	1210295
chr1	1210355	1212355
chr1	1216635	1219455
chr1	1224695	1228355
chr1	1239235	1244755
chr1	1252815	1254815
chr1	1259075	1261075
chr1	1279375	1281375
chr1	1286575	1288575
chr1	1289895	1291895
chr1	1292395	1298555
chr1	1306595	1308595
chr1	1309815	1311815
chr1	1332955	1335835
chr1	1336635	1338635
chr1	1341695	1344295
chr1	1357375	1359375
chr1	1367875	1372055
chr1	1406095	1408095
chr1	1446155	1448435
chr1	1474175	1477015
chr1	1485575	1487575
chr1	1489355	1491355
chr1	1501955	1503955
chr1	1508335	1511295
chr1	1548795	1552175
chr1	1564855	1566855
chr1	1589575	1591575
chr1	1616815	1618815
chr1	1619215	1621215
chr1	1622915	1625575
chr1	1654875	1656875
chr1	1658995	1660995
chr1	1671595	1674155
chr1	1676195	1678855
chr1	1708095	1710095
chr1	1710335	1713015
chr1	1713255	1715255
chr1	1737575	1739575
chr1	1763415	1766615
chr1	1768855	1770855
chr1	1789295	1791295
chr1	1819855	1823575
chr1	1836815	1838815
chr1	1839735	1841735
chr1	1849935	1851935
chr1	1890615	1892615
chr1	2004055	2006055
chr1	2019035	2021035
chr1	2022235	2024235
chr1	2039215	2041215
chr1	2046415	2048415
chr1	2052355	2054355
chr1	2062835	2068115
chr1	2070615	2072615
chr1	2081795	2083795
chr1	2111055	2113055
chr1	2120115	2122455
chr1	2122775	2124775
chr1	2125535	2127775
chr1	2129855	2131855
chr1	2135335	2137715
chr1	2138375	2140875
chr1	2142795	2146675
chr1	2158275	2167115
chr1	2171215	2173215
chr1	2176975	2178975
chr1	2186375	2189735
chr1	2200795	2202795
chr1	2207775	2211875
chr1	2221295	2223295
chr1	2226915	2228915
chr1	2230915	2233575
chr1	2242075	2244075
chr1	2244935	2249235
chr1	2252755	2254755
chr1	2261455	2263455
chr1	2312355	2314355
chr1	2322095	2324095
chr1	2336535	2338535
chr1	2343055	2347015
chr1	2376995	2385255
chr1	2386455	2388455
chr1	2456735	2459015
chr1	2465535	2467535
chr1	2474315	2480615
chr1	2486155	2488155
chr1	2496715	2498715
chr1	2505035	2507035
chr1	2508915	2510915
chr1	2513055	2515055
chr1	2516975	2518975
chr1	2573715	2575715
chr1	2582775	2588695
chr1	2614555	2617255
chr1	2621115	2623655
chr1	2627035	2630275
chr1	2688115	2690115
chr1	2984795	2989155
chr1	2989935	2991935
chr1	3021235	3023235
chr1	3086795	3088795
chr1	3090595	3092595
chr1	3102255	3104255
chr1	3108535	3110535
chr1	3134935	3136935
chr1	3165395	3167395
chr1	3191735	3193735
chr1	3195435	3197435
chr1	3222575	3224575
chr1	3228895	3232715
chr1	3235675	3238635
chr1	3268175	3270715
chr1	3281835	3284375
chr1	3285535	3287535
chr1	3325875	3327875
