chr1	713094	715094
chr1	751727	754543
chr1	839158	841778
chr1	855618	857618
chr1	858219	860219
chr1	876119	878119
chr1	893629	896978
chr1	901366	903366
chr1	933345	937310
chr1	939931	941931
chr1	947776	949776
chr1	953953	957608
chr1	967499	969499
chr1	975188	977188
chr1	1014067	1016955
chr1	1050700	1052700
chr1	1056670	1058670
chr1	1064146	1066146
chr1	1067917	1069917
chr1	1069965	1071965
chr1	1091908	1093908
chr1	1135906	1137906
chr1	1142600	1144600
chr1	1166516	1168516
chr1	1208301	1210301
chr1	1226385	1228385
chr1	1233555	1235555
chr1	1242822	1244822
chr1	1252766	1254766
chr1	1259044	1261044
chr1	1283903	1285903
chr1	1286605	1288605
chr1	1293005	1298559
chr1	1309907	1311907
chr1	1333825	1335825
chr1	1341690	1343690
chr1	1354589	1357741
chr1	1364222	1367058
chr1	1368378	1372046
chr1	1375462	1377462
chr1	1406110	1408110
chr1	1446379	1448379
chr1	1474128	1476998
chr1	1485549	1487549
chr1	1508351	1511307
chr1	1529250	1531250
chr1	1545885	1547885
chr1	1549784	1552189
chr1	1559606	1561606
chr1	1564837	1567832
chr1	1589641	1591641
chr1	1623594	1625594
chr1	1654851	1656851
chr1	1676861	1678861
chr1	1708011	1710912
chr1	1717438	1720809
chr1	1773481	1775481
chr1	1778122	1780122
chr1	1789250	1791250
chr1	1821575	1823575
chr1	1836853	1838853
chr1	1839579	1841579
chr1	1849897	1851897
chr1	1854929	1856929
chr1	1877234	1879234
chr1	1890655	1892655
chr1	1920463	1922909
chr1	1926797	1928797
chr1	1934277	1936277
chr1	1956357	1958357
chr1	1965541	1967541
chr1	1976543	1978543
chr1	2004057	2006057
chr1	2039235	2041235
chr1	2054939	2057719
chr1	2063816	2065816
chr1	2066183	2068183
chr1	2079277	2081277
chr1	2104884	2107316
chr1	2120181	2122496
chr1	2122814	2124814
chr1	2125547	2127547
chr1	2129755	2131755
chr1	2134941	2137697
chr1	2138263	2140263
chr1	2143046	2146671
chr1	2158288	2161828
chr1	2165167	2167167
chr1	2176976	2178976
chr1	2186748	2189967
chr1	2197284	2199284
chr1	2209943	2211943
chr1	2221303	2223303
chr1	2231660	2233660
chr1	2235438	2237438
chr1	2250713	2252713
chr1	2252842	2254842
chr1	2261442	2263442
chr1	2279868	2281868
chr1	2283793	2285793
chr1	2312355	2314355
chr1	2322154	2324154
chr1	2343022	2345022
chr1	2390449	2392449
chr1	2393921	2395921
chr1	2398655	2400655
chr1	2405577	2407577
chr1	2411531	2413531
chr1	2431857	2433857
chr1	2456727	2458727
chr1	2476578	2478578
chr1	2478643	2481331
chr1	2486204	2488971
chr1	2509006	2511006
chr1	2516043	2519023
chr1	2538464	2540464
chr1	2564539	2566539
chr1	2573727	2575727
chr1	2702369	2704369
chr1	2737613	2739613
chr1	2791714	2793714
chr1	2830453	2832453
chr1	2843707	2845707
chr1	2868256	2870256
chr1	2882481	2884481
chr1	2901038	2903038
chr1	2919587	2921587
chr1	2927841	2929841
chr1	2951031	2953288
chr1	2984799	2987270
chr1	3042793	3044793
chr1	3076874	3078874
chr1	3086829	3088829
chr1	3090677	3092677
chr1	3102261	3104261
chr1	3114570	3116570
chr1	3137012	3139012
chr1	3154021	3156021
chr1	3174203	3176203
chr1	3199760	3201760
chr1	3228301	3231409
chr1	3249674	3251674
chr1	3266501	3270686
chr1	3285525	3287525
chr1	3301849	3304041
chr1	3325934	3327934
chr1	3340423	3342423
chr1	3368886	3370886
chr1	3406974	3408974
chr1	3417872	3419872
chr1	3438551	3440551
chr1	3445149	3449259
chr1	3453998	3457761
chr1	3461546	3463546
chr1	3475960	3477960
chr1	3493152	3495152
chr1	3503172	3505172
chr1	3513967	3515967
chr1	3534736	3536736
chr1	3540439	3542439
chr1	3565711	3567711
chr1	3584623	3586623
chr1	3619161	3621161
chr1	3630177	3632177
chr1	3640141	3642141
chr1	3647342	3649342
chr1	3655823	3657823
chr1	3662959	3664959
chr1	3688201	3690201
chr1	3691218	3693218
chr1	3712117	3714117
chr1	3736866	3738866
chr1	3772926	3774926
chr1	3779196	3781196
chr1	3806672	3808672
chr1	3816413	3818956
chr1	3826526	3828526
chr1	4000257	4002257
chr1	4038110	4040110
chr1	4142415	4144415
chr1	4167533	4169533
chr1	4197390	4199390
chr1	4220630	4222630
chr1	4224803	4226987
chr1	4230068	4232068
chr1	4511825	4513825
chr1	4572005	4574005
chr1	4585981	4587981
chr1	4686193	4688193
chr1	4715518	4719442
chr1	4748777	4750777
chr1	4837421	4839421
chr1	4860770	4862770
