chr1	713025	715025
chr1	839216	841216
chr1	841463	844548
chr1	852208	854208
chr1	854321	857642
chr1	857796	861312
chr1	861978	865701
chr1	868208	870208
chr1	871740	878050
chr1	893113	896957
chr1	900533	903374
chr1	910539	912539
chr1	918680	920680
chr1	934504	938306
chr1	941103	943103
chr1	954072	957689
chr1	959273	961273
chr1	975276	977276
chr1	994036	996036
chr1	998290	1000729
chr1	1002306	1005520
chr1	1008406	1010406
chr1	1014730	1016730
chr1	1050256	1052651
chr1	1056600	1058600
chr1	1091929	1093929
chr1	1097232	1099232
chr1	1110878	1112878
chr1	1132442	1137174
chr1	1137581	1145176
chr1	1148209	1157130
chr1	1159748	1161748
chr1	1165215	1168584
chr1	1178828	1181891
chr1	1193083	1195083
chr1	1206930	1210321
chr1	1216309	1218657
chr1	1224728	1228433
chr1	1229297	1231297
chr1	1234544	1236544
chr1	1239206	1242180
chr1	1242364	1244765
chr1	1259232	1261232
chr1	1279248	1281248
chr1	1282304	1286297
chr1	1287892	1290366
chr1	1309896	1311896
chr1	1333836	1335836
chr1	1341711	1343711
chr1	1354128	1358785
chr1	1360078	1369774
chr1	1370213	1374443
chr1	1374510	1377434
chr1	1405424	1409109
chr1	1446212	1448484
chr1	1466415	1468415
chr1	1468991	1474478
chr1	1477674	1481697
chr1	1489356	1491356
chr1	1510667	1512667
chr1	1532207	1540366
chr1	1548545	1552606
chr1	1554696	1556696
chr1	1561771	1565147
chr1	1565845	1568406
chr1	1654832	1656832
chr1	1708907	1711300
chr1	1713626	1715626
chr1	1820396	1823947
chr1	1836850	1838850
chr1	1839528	1841528
chr1	1850004	1852004
chr1	1890542	1892542
chr1	1932442	1937731
chr1	1938570	1940570
chr1	1945600	1951197
chr1	1951326	1965881
chr1	1975402	1979028
chr1	1980037	1982780
chr1	2043594	2045594
chr1	2063668	2066022
chr1	2094970	2096970
chr1	2104871	2106871
chr1	2120073	2122073
chr1	2129169	2131817
chr1	2135740	2137740
chr1	2143084	2145233
chr1	2157740	2161593
chr1	2235434	2237750
chr1	2238405	2244643
chr1	2244985	2249152
chr1	2265636	2267636
chr1	2280899	2282899
chr1	2312303	2315248
chr1	2321545	2324147
chr1	2343079	2347029
chr1	2375581	2377581
chr1	2377694	2381176
chr1	2706944	2709934
chr1	2710145	2712145
chr1	2712333	2715039
chr1	2717317	2719317
chr1	2728585	2730585
chr1	2737692	2739692
chr1	2820200	2822200
chr1	2832868	2834868
chr1	2837760	2839760
chr1	2928313	2930313
chr1	2977023	2979023
chr1	2984721	2988302
chr1	3005011	3007011
chr1	3021213	3023213
chr1	3048734	3051404
chr1	3080877	3082877
chr1	3108163	3110163
chr1	3135097	3137097
chr1	3137928	3140937
chr1	3165437	3168299
chr1	3199703	3201703
chr1	3208937	3210937
chr1	3228872	3230872
chr1	3235602	3241359
chr1	3271652	3273652
chr1	3305446	3308848
chr1	3310477	3312477
chr1	3325878	3327878
chr1	3334997	3337255
chr1	3339177	3342435
chr1	3368887	3372035
chr1	3375851	3377851
chr1	3387467	3389467
chr1	3397908	3401574
chr1	3406907	3408907
chr1	3417881	3420763
chr1	3446105	3449539
chr1	3470291	3472890
chr1	3480975	3482975
chr1	3520219	3522219
chr1	3526844	3531100
chr1	3534697	3536697
chr1	3540502	3542502
chr1	3558708	3560861
chr1	3564180	3567595
chr1	3584598	3586598
chr1	3608581	3610581
chr1	3611371	3613371
chr1	3640149	3642149
chr1	3688126	3690126
chr1	3691746	3693746
chr1	3712123	3714123
chr1	3772911	3775315
chr1	3815845	3817845
chr1	4707228	4709228
chr1	4709666	4720451
chr1	4727965	4729965
chr1	4762903	4764903
chr1	4776887	4779064
chr1	5569129	5571129
chr1	5573248	5575876
chr1	5610869	5612869
chr1	5804994	5806994
chr1	5906547	5908547
chr1	5956031	5958031
chr1	6039636	6041636
chr1	6050783	6053588
chr1	6061528	6063528
chr1	6085207	6087207
chr1	6093714	6095714
chr1	6111710	6114184
chr1	6116414	6118414
chr1	6120998	6122998
chr1	6152974	6154974
chr1	6158914	6160914
chr1	6168011	6170011
chr1	6186934	6188934
chr1	6207898	6209898
chr1	6217033	6219033
chr1	6220887	6224011
chr1	6230785	6232785
