chr1	568925	570925
chr1	713088	715088
chr1	804273	806273
chr1	839171	841171
chr1	855152	857614
chr1	858267	860267
chr1	893688	896962
chr1	901334	903334
chr1	910573	912573
chr1	918703	920703
chr1	934560	937305
chr1	947820	949820
chr1	953814	956121
chr1	967552	969552
chr1	975280	977280
chr1	994046	996046
chr1	998335	1000335
chr1	1003765	1005765
chr1	1014128	1016128
chr1	1050610	1052610
chr1	1056668	1058668
chr1	1078692	1080692
chr1	1091909	1094565
chr1	1106708	1110196
chr1	1135925	1137925
chr1	1166467	1168467
chr1	1185447	1187447
chr1	1208294	1210294
chr1	1224706	1228405
chr1	1233634	1235634
chr1	1240131	1242131
chr1	1242794	1245044
chr1	1259038	1261038
chr1	1284077	1286077
chr1	1306612	1308612
chr1	1309904	1311904
chr1	1333814	1335814
chr1	1341701	1343701
chr1	1370012	1372012
chr1	1375446	1377446
chr1	1405740	1408120
chr1	1446363	1448363
chr1	1475018	1477018
chr1	1509307	1511307
chr1	1549724	1551724
chr1	1564821	1566821
chr1	1589602	1591602
chr1	1608501	1611559
chr1	1654776	1656776
chr1	1676874	1678874
chr1	1708916	1712980
chr1	1719672	1721672
chr1	1821582	1823582
chr1	1829780	1831780
chr1	1836849	1838849
chr1	1839738	1841738
chr1	1849964	1851964
chr1	1890640	1892640
chr1	1975431	1977431
chr1	1980691	1982691
chr1	2022272	2024272
chr1	2039252	2041252
chr1	2057430	2059620
chr1	2063775	2065775
chr1	2070512	2072512
chr1	2077037	2079037
chr1	2079267	2081267
chr1	2083569	2085569
chr1	2104894	2106894
chr1	2119989	2121989
chr1	2125619	2127619
chr1	2129714	2131714
chr1	2135267	2137747
chr1	2143063	2145063
chr1	2158210	2160210
chr1	2165029	2167029
chr1	2167755	2169755
chr1	2186664	2188664
chr1	2189618	2191618
chr1	2206789	2208789
chr1	2209744	2211943
chr1	2218957	2220957
chr1	2221305	2223305
chr1	2231072	2233676
chr1	2242057	2244057
chr1	2245533	2247533
chr1	2249467	2251467
chr1	2312358	2314358
chr1	2322183	2324183
chr1	2343080	2346990
chr1	2398643	2400643
chr1	2424514	2426514
chr1	2426832	2428832
chr1	2430504	2432504
chr1	2456731	2459514
chr1	2465793	2467793
chr1	2476788	2480634
chr1	2485461	2488987
chr1	2508871	2510871
chr1	2516026	2518874
chr1	2573100	2575691
chr1	2702377	2704377
chr1	2737752	2739752
chr1	2756135	2758135
chr1	2928217	2930217
chr1	2948782	2951089
chr1	2984766	2986766
chr1	3235704	3237704
chr1	3340442	3342442
chr1	3368863	3370863
chr1	3399504	3401504
chr1	3406978	3408978
chr1	3447129	3449129
chr1	3480984	3482984
chr1	3513132	3516381
chr1	3527168	3529168
chr1	3534762	3536762
chr1	3540390	3542390
chr1	3565723	3567723
chr1	3640135	3642135
chr1	3652185	3654185
chr1	3662947	3664947
chr1	3688216	3690216
chr1	3691688	3693688
chr1	3712104	3714465
chr1	3772959	3774959
chr1	3816282	3818282
chr1	3826523	3828523
chr1	4028104	4030104
chr1	4086717	4088717
chr1	4106077	4108077
chr1	4117975	4119975
chr1	4232471	4234471
chr1	4326661	4328661
chr1	4378670	4380670
chr1	4644466	4646466
chr1	5569127	5571127
chr1	5805045	5807045
chr1	5906551	5908551
chr1	6051671	6053671
chr1	6085317	6087317
chr1	6087354	6089354
chr1	6111675	6113675
chr1	6186683	6188955
chr1	6207945	6209945
chr1	6258735	6260735
chr1	6264431	6266431
chr1	6294586	6297044
chr1	6304304	6307973
chr1	6319173	6321173
chr1	6376222	6378222
chr1	6402683	6404683
chr1	6407229	6409884
chr1	6418129	6421072
chr1	6424363	6426363
chr1	6451693	6454479
chr1	6463891	6465891
chr1	6473615	6475615
chr1	6482697	6484697
chr1	6497240	6499240
chr1	6519538	6521538
chr1	6534724	6536724
chr1	6545711	6547711
chr1	6549088	6551673
chr1	6613652	6615652
chr1	6638999	6640999
chr1	6658977	6664487
chr1	6672732	6674732
chr1	6684207	6686207
chr1	6705737	6707737
chr1	6760957	6762957
chr1	6779251	6781251
chr1	6786714	6788714
chr1	6801291	6804634
chr1	6843682	6846235
chr1	6853420	6855420
chr1	6927894	6929894
chr1	6949160	6951160
chr1	7021635	7024620
chr1	7055631	7057631
chr1	7101967	7103967
chr1	7129651	7131651
chr1	7134594	7136594
chr1	7277466	7279466
chr1	7675597	7677597
chr1	7706484	7708484
chr1	7726762	7730706
chr1	7739539	7741936
chr1	7763690	7765690
chr1	7812046	7814046
chr1	7830302	7832302
chr1	7842959	7844959
chr1	7962011	7964011
chr1	8013373	8015373
chr1	8020696	8022696
chr1	8041530	8043530
chr1	8074237	8076237
chr1	8085440	8087440
chr1	8211844	8213844
chr1	8228937	8230937
chr1	8271164	8273164
chr1	8377163	8379163
chr1	8408212	8410212
chr1	8442123	8444123
chr1	8454696	8456696
chr1	8468480	8470480
chr1	8481828	8485803
chr1	8486841	8488841
chr1	8490148	8492148
chr1	8508479	8510479
