chr1	9255	11255
chr1	236695	238695
chr1	520515	522515
chr1	564975	570895
chr1	713115	715115
chr1	739295	741295
chr1	751605	755135
chr1	761135	763895
chr1	784935	786935
chr1	793175	795175
chr1	824195	827235
chr1	839135	841715
chr1	845715	849375
chr1	855615	857615
chr1	858215	861255
chr1	874815	880855
chr1	885855	887855
chr1	893715	896975
chr1	901395	903395
chr1	929115	937235
chr1	939815	941815
chr1	947815	949815
chr1	953955	958395
chr1	959195	961195
chr1	967555	969555
chr1	975215	977215
chr1	994015	996015
chr1	998715	1000715
chr1	1003735	1005735
chr1	1014035	1016035
chr1	1050695	1052695
chr1	1056675	1059755
chr1	1069955	1071955
chr1	1091915	1094915
chr1	1122535	1124535
chr1	1129235	1131235
chr1	1142575	1144575
chr1	1165255	1168455
chr1	1199415	1201895
chr1	1208295	1210295
chr1	1224675	1228335
chr1	1239235	1242095
chr1	1242755	1244755
chr1	1252815	1254815
chr1	1259075	1261075
chr1	1283335	1286295
chr1	1286595	1288595
chr1	1292995	1298575
chr1	1306615	1308615
chr1	1309795	1311795
chr1	1333835	1336435
chr1	1336555	1338555
chr1	1341715	1344295
chr1	1357415	1359415
chr1	1364215	1366955
chr1	1368395	1372075
chr1	1406095	1408095
chr1	1440075	1442075
chr1	1446155	1448435
chr1	1473815	1477015
chr1	1485535	1487535
chr1	1489395	1491395
chr1	1508375	1511295
chr1	1548795	1552175
chr1	1556835	1558835
chr1	1564835	1566835
chr1	1589615	1591615
chr1	1616815	1618815
chr1	1622915	1625575
chr1	1654855	1656855
chr1	1657835	1660995
chr1	1671595	1673595
chr1	1676575	1678855
chr1	1707955	1712975
chr1	1713215	1715215
chr1	1719635	1721635
chr1	1730335	1732335
chr1	1737515	1739515
chr1	1757355	1759355
chr1	1777695	1779695
chr1	1789295	1791295
chr1	1799355	1801355
chr1	1807175	1809175
chr1	1819855	1823575
chr1	1836835	1838835
chr1	1839735	1841735
chr1	1849895	1851895
chr1	1890655	1892655
chr1	1980035	1982035
chr1	2004035	2006035
chr1	2037175	2039175
chr1	2039215	2041215
chr1	2046495	2048495
chr1	2063115	2065775
chr1	2066135	2068135
chr1	2070615	2072615
chr1	2104895	2106895
chr1	2120115	2122575
chr1	2122875	2124875
chr1	2125575	2127755
chr1	2129895	2131895
chr1	2135295	2137715
chr1	2138875	2141835
chr1	2143075	2146635
chr1	2158275	2164535
chr1	2165115	2167115
chr1	2167795	2169795
chr1	2171195	2173195
chr1	2176715	2178955
chr1	2186715	2189955
chr1	2206475	2209755
chr1	2209895	2211895
chr1	2220235	2224215
chr1	2224635	2226635
chr1	2226935	2228935
chr1	2240915	2249235
