chr1	9524	11524
chr1	568950	570950
chr1	713075	715075
chr1	751740	753740
chr1	761957	763957
chr1	839166	841846
chr1	855623	857623
chr1	858223	860223
chr1	874807	878206
chr1	893686	896973
chr1	901374	903374
chr1	910598	912598
chr1	916544	918544
chr1	933720	938360
chr1	939760	941760
chr1	947814	950868
chr1	953945	957623
chr1	967017	969500
chr1	975207	977207
chr1	994016	996016
chr1	996529	999118
chr1	1008662	1010662
chr1	1014267	1016963
chr1	1050653	1052653
chr1	1056669	1058669
chr1	1064094	1069945
chr1	1069997	1071997
chr1	1079571	1081571
chr1	1091918	1094796
chr1	1100070	1102070
chr1	1117788	1119788
chr1	1119836	1121836
chr1	1122517	1124517
chr1	1135925	1137925
chr1	1142946	1144946
chr1	1166459	1168459
chr1	1208290	1210290
chr1	1226389	1228389
chr1	1233594	1235594
chr1	1239242	1242108
chr1	1242811	1244811
chr1	1252825	1254825
chr1	1259048	1261048
chr1	1265606	1267606
chr1	1283760	1286164
chr1	1286659	1288659
chr1	1293004	1298595
chr1	1309908	1311908
chr1	1333829	1335829
chr1	1341694	1343694
chr1	1355706	1357706
chr1	1364193	1367058
chr1	1367100	1372042
chr1	1373389	1375389
chr1	1375443	1377443
chr1	1406111	1408111
chr1	1446422	1448422
chr1	1474172	1477003
chr1	1485543	1487543
chr1	1508365	1511293
chr1	1545885	1547885
chr1	1549757	1552174
chr1	1555446	1557446
chr1	1564824	1568397
chr1	1589645	1591645
chr1	1623595	1625595
chr1	1654830	1656830
chr1	1676874	1678874
chr1	1683072	1685975
chr1	1689497	1692295
chr1	1708097	1710929
chr1	1713283	1715283
chr1	1717437	1719437
chr1	1771141	1773141
chr1	1777747	1780137
chr1	1789251	1791251
chr1	1821592	1824158
chr1	1830341	1832341
chr1	1836853	1838853
chr1	1839581	1841581
chr1	1845382	1847382
chr1	1849562	1851886
chr1	1854956	1856956
chr1	1877258	1879258
chr1	1890668	1892668
chr1	1919661	1923357
chr1	1926849	1928849
chr1	1934261	1936261
chr1	1956331	1958331
chr1	1965552	1967552
chr1	1975419	1978546
chr1	2004061	2006061
chr1	2022256	2024256
chr1	2029808	2031808
chr1	2039246	2041246
chr1	2055468	2057691
chr1	2063817	2065817
chr1	2066139	2068139
chr1	2079294	2081294
chr1	2081964	2083964
chr1	2104884	2107331
chr1	2110045	2112045
chr1	2120177	2122498
chr1	2122823	2124823
chr1	2125554	2127780
chr1	2129896	2131896
chr1	2134944	2137726
chr1	2138270	2140270
chr1	2143068	2147521
chr1	2158268	2161821
chr1	2162505	2164505
chr1	2165164	2167164
chr1	2170856	2172856
chr1	2176985	2178985
